,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
3945,7,0.0003938319568987936,7,0.0205617044121027,7
3946,4,0.0010951404692605138,8,0.01726163551211357,4
3947,4,0.00019292710931040347,9,0.022369641810655594,4
3948,7,0.00027610413962975144,7,0.007418876979500055,7
3949,2,0.0026447868440300226,1,0.024170823395252228,2
3950,7,0.0003550600085873157,7,0.018263619393110275,7
3951,6,0.0005282638012431562,6,0.007027286104857922,6
3952,4,0.0004465094243641943,9,0.011644016019999981,4
3953,2,0.0016319438582286239,2,0.017298657447099686,2
3954,0,0.00014241562166716903,0,0.0003368759644217789,0
3955,5,0.0004405115614645183,5,0.01812005043029785,5
3956,1,0.0007512163138017058,7,0.024274365976452827,1
3957,3,0.003661561058834195,5,0.0037950160913169384,3
3958,9,0.00034777275868691504,9,0.027187680825591087,9
3959,6,0.0005244116182439029,5,0.02730417810380459,6
3960,5,0.0008489821339026093,5,0.02874618209898472,5
3961,4,0.00012291477469261736,9,0.024856580421328545,4
3962,0,0.0009466642513871193,0,0.002317175967618823,0
3963,4,0.005061754956841469,7,0.022806446999311447,4
3964,0,0.0019320298451930285,6,0.019855212420225143,0
3965,8,0.0008705975487828255,3,0.026212170720100403,8
3966,3,0.00042437389492988586,5,0.012215966358780861,3
3967,2,0.0004159195232205093,3,0.03391272574663162,2
3968,8,6.16964025539346e-05,8,0.02744881808757782,8
3969,3,0.0009462512098252773,3,0.011474360711872578,3
3970,1,0.0001346324715996161,1,0.0005253230920061469,1
3971,0,0.0002975464449264109,0,0.007061969488859177,0
3972,5,0.0012373581994324923,5,0.004691323731094599,5
3973,1,0.0004114184994250536,8,0.016710761934518814,1
3974,5,0.00012818998948205262,5,0.015427994541823864,5
3975,0,0.0001668584009166807,0,0.008833112195134163,0
3976,3,0.01205296628177166,3,0.012669704854488373,9
3977,7,0.0021546329371631145,2,0.027901936322450638,7
3978,5,0.0019728674087673426,5,0.02343991957604885,5
3979,5,0.00047931395238265395,5,0.027588525786995888,5
3980,8,0.0007698502158746123,8,0.003356007393449545,8
3981,4,0.0010457364842295647,4,0.034105200320482254,4
3982,2,0.0003448250354267657,2,0.0003670656878966838,2
3983,3,0.0005475537036545575,3,0.016911283135414124,3
3984,8,0.007861098274588585,0,0.018224462866783142,8
3985,8,0.0009976722067222,8,0.018255729228258133,8
3986,1,0.01672564260661602,2,0.0031158695928752422,1
3987,8,0.0018399145919829607,8,0.03227584809064865,8
3988,0,0.004074700176715851,5,0.010561651550233364,0
3989,6,0.0003735671052709222,8,0.013068419881165028,6
3990,5,0.0016397828003391623,5,0.019506772980093956,5
3991,4,5.6633791245985776e-05,4,0.028507176786661148,4
3992,8,0.0004925529938191175,8,0.01779821142554283,8
3993,0,0.0005207070498727262,0,0.006874587386846542,0
3994,8,0.019013941287994385,5,0.03781755641102791,8
3995,7,4.086432818439789e-05,7,0.0017510249745100737,7
3996,2,0.01977299340069294,7,0.03213195875287056,2
3997,7,0.000310519797494635,7,0.021536102518439293,7
3998,7,0.004098748788237572,2,0.018674030900001526,7
3999,2,0.0010401972103863955,8,0.013355459086596966,2
4000,5,0.001951435930095613,5,0.01671450026333332,5
4001,1,0.0014364678645506501,2,0.03220643103122711,1
4002,7,0.0025738482363522053,7,0.014386756345629692,7
4003,6,0.0005074405344203115,4,0.024460026994347572,6
4004,9,0.001210506772622466,9,0.020386703312397003,9
4005,9,0.0005758466431871057,9,0.007094720844179392,9
4006,6,0.0002840340603142977,6,0.0006220295908860862,6
4007,6,0.0003983580390922725,6,0.008774093352258205,6
4008,8,0.0020324804354459047,5,0.026981044560670853,8
4009,5,0.00091165880439803,5,0.014143148437142372,5
4010,1,1.6344554751412943e-05,1,0.014606575481593609,1
4011,6,0.00019417874864302576,6,0.00629241531714797,6
4012,3,0.0005245119682513177,3,0.022394634783267975,3
4013,8,0.0007768725627101958,3,0.0015359839890152216,8
4014,7,0.00012982019688934088,7,0.012078407220542431,7
4015,1,0.0010772394016385078,4,0.025409776717424393,1
4016,1,0.0012423866428434849,1,0.014044122770428658,1
4017,6,0.0009004302555695176,6,0.0003030864172615111,6
4018,0,1.2761187463183887e-05,0,0.0053597623482346535,0
4019,8,0.011999528855085373,3,0.015042725019156933,8
4020,7,0.020318657159805298,7,0.0014928244054317474,8
4021,9,0.000791801605373621,9,0.02751522697508335,9
4022,0,0.0013126191915944219,0,0.02628447115421295,0
4023,1,0.0001636489905649796,1,0.021571416407823563,1
4024,1,0.0017980418633669615,7,0.02663920447230339,1
4025,2,0.015428386628627777,3,0.023776251822710037,1
4026,6,0.0011524977162480354,6,0.023821784183382988,6
4027,3,0.000234327744692564,3,0.009847274050116539,3
4028,0,0.00025255477521568537,0,0.017007263377308846,0
4029,5,0.00333102373406291,8,0.01669335924088955,5
4030,7,0.00114188261795789,9,0.026278134435415268,7
4031,2,0.0001206153174280189,2,0.005612656474113464,2
4032,4,0.0017741946503520012,4,0.02818182483315468,4
4033,1,0.0012573330895975232,2,0.016063138842582703,1
4034,5,0.0011760740308091044,5,0.014691161923110485,5
4035,9,0.029749954119324684,5,0.002517018001526594,9
4036,6,0.00022570800501853228,6,0.0068017831072211266,6
4037,9,0.0141079630702734,4,0.00879015401005745,9
4038,8,0.00314123067073524,3,0.01955277845263481,8
4039,6,0.001723787048831582,5,0.022957826033234596,6
4040,2,0.0051366789266467094,2,0.016764631494879723,2
4041,8,0.01720835641026497,4,0.027752825990319252,8
4042,4,0.0013379590818658471,9,0.017992597073316574,4
4043,9,0.0016769450157880783,9,0.013303644955158234,9
4044,7,0.00018483206804376096,7,0.006055142264813185,7
4045,0,0.0021395443473011255,0,0.02799321338534355,0
4046,8,0.0020040334202349186,5,0.03127313777804375,8
4047,3,0.0018562065670266747,5,0.020945033058524132,3
4048,2,0.006154133938252926,7,0.02092282846570015,2
4049,4,0.00690842280164361,3,0.01590000092983246,4
4050,5,0.001819727011024952,5,0.01987639255821705,5
4051,4,0.0005027717561461031,4,0.006123527884483337,4
4052,2,0.0006511596729978919,2,0.013288965448737144,2
4053,0,0.0005585321341641247,0,0.018293466418981552,0
4054,9,0.019165685400366783,7,0.015343782491981983,9
4055,6,8.085410081548616e-05,5,0.018870828673243523,6
4056,7,0.009615899063646793,5,0.012271431274712086,7
4057,4,0.0015177465975284576,8,0.021606849506497383,4
4058,6,3.585422018659301e-05,6,0.0029337024316191673,6
4059,6,0.007783530745655298,5,0.0030097130220383406,6
4060,1,0.00015701432130299509,8,0.01711636781692505,1
4061,9,0.0036911251954734325,5,0.022418366745114326,9
4062,5,0.002966058673337102,5,0.021499864757061005,5
4063,0,0.0021944004110991955,7,0.01943128928542137,0
4064,9,0.0007563236285932362,7,0.01715349592268467,9
4065,2,0.010870072990655899,3,0.020512398332357407,2
4066,9,0.0008466826984658837,9,0.02267567813396454,9
4067,0,1.1913099115190562e-05,0,0.001025127014145255,0
4068,6,1.7454760381951928e-05,6,0.007299830671399832,6
4069,5,0.00063419493380934,5,0.018263505771756172,5
4070,9,0.0027039400301873684,5,0.02426767721772194,9
4071,9,0.0007145460112951696,7,0.018799444660544395,9
4072,3,0.01263340376317501,3,0.0010763671016320586,5
4073,0,0.0016527650877833366,6,0.01513297576457262,0
4074,2,0.006972248200327158,8,0.02302463911473751,2
4075,5,0.0021101455204188824,5,0.01420776266604662,5
4076,5,0.004484446253627539,8,0.01830418035387993,5
4077,0,0.00218229740858078,0,0.0013000431936234236,0
4078,2,0.00880860723555088,0,0.020297059789299965,2
4079,8,0.0005806582048535347,8,0.023567864671349525,8
4080,7,0.00013760691217612475,7,0.01695713773369789,7
4081,4,7.410372927552089e-05,7,0.024116147309541702,4
4082,2,0.001202341285534203,2,0.02149268426001072,2
4083,4,0.013041608035564423,9,0.019790496677160263,4
4084,0,0.0015156869776546955,0,0.01037596631795168,0
4085,0,0.009169680997729301,6,0.018153872340917587,0
4086,2,0.0010460522025823593,2,0.00028512050630524755,2
4087,2,0.0003887752827722579,2,0.0178766418248415,2
4088,5,0.001250697416253388,5,0.0008423188701272011,5
4089,6,0.0007740314467810094,6,0.007910799235105515,6
4090,7,0.0004736715054605156,7,0.011999005451798439,7
4091,2,0.0007909080013632774,2,0.022895880043506622,2
4092,9,0.0004584122507367283,7,0.017047205939888954,9
4093,3,0.0008478996460326016,3,0.013527365401387215,3
4094,9,0.021052351221442223,1,0.02398088574409485,9
4095,1,0.0003011684166267514,1,0.021138589829206467,1
4096,4,0.0027109328657388687,9,0.006918797735124826,4
4097,1,0.0008533449145033956,8,0.01985243894159794,1
4098,6,0.010411782190203667,4,0.020607689395546913,6
4099,4,0.0008237535948865116,9,0.02091226913034916,4
4100,4,0.0005830266745761037,4,0.0034359474666416645,4
4101,5,0.0001929135905811563,5,0.007255119271576405,5
4102,9,0.024619583040475845,5,0.024223728105425835,9
4103,6,0.0007993844337761402,6,0.007068025879561901,6
4104,3,0.001317619695328176,5,0.017516329884529114,3
4105,4,0.0005328608094714582,9,0.018066203221678734,4
4106,9,0.003392490791156888,8,0.023513592779636383,9
4107,7,0.017518047243356705,4,0.013573115691542625,7
4108,0,0.001012111664749682,0,0.006086217705160379,0
4109,7,9.156683518085629e-05,7,0.005021586082875729,7
4110,1,0.0012815421214327216,1,0.014669148251414299,1
4111,6,0.0008202741737477481,6,0.0169039499014616,6
4112,3,0.00038140028482303023,3,0.031278930604457855,3
4113,7,0.001007460872642696,7,0.001187145709991455,7
4114,1,0.0010662416461855173,5,0.02246161550283432,1
4115,2,0.0012331497855484486,0,0.025872444733977318,2
4116,0,0.000382907222956419,0,0.004236829932779074,0
4117,5,0.0003334290813654661,5,0.01850488781929016,5
4118,9,0.0040856897830963135,4,0.020000338554382324,9
4119,1,0.00034107203828170896,8,0.028659075498580933,1
4120,4,0.0003177196194883436,7,0.02121715620160103,4
4121,3,0.0012164467480033636,3,0.02125248685479164,3
4122,0,0.0005847056163474917,0,0.021541479974985123,0
4123,2,0.0009849995840340853,2,0.0008094130898825824,2
4124,8,0.002098122611641884,8,0.020025774836540222,8
4125,5,0.006861896254122257,3,0.01403653435409069,5
4126,5,0.00021074021060485393,3,0.023575082421302795,5
4127,6,0.004035918507725,5,0.014007414691150188,6
4128,5,0.0005176804843358696,5,0.0038611863274127245,5
4129,9,0.0010458912001922727,4,0.003280641045421362,9
4130,6,0.000552223704289645,6,0.01335734874010086,6
4131,1,0.00018771071336232126,1,0.026206979528069496,1
4132,6,0.0016316886758431792,6,0.027795037254691124,6
4133,0,0.00081183563452214,0,0.025889581069350243,0
4134,9,0.001903691329061985,9,0.013712760992348194,9
4135,5,0.0010077061597257853,5,0.00932489987462759,5
4136,3,0.0005480637191794813,5,0.019817542284727097,3
4137,7,0.002446160651743412,8,0.023069219663739204,7
4138,5,0.0042610131204128265,3,0.007789333816617727,5
4139,3,0.001628067926503718,3,0.007438596338033676,3
4140,5,0.0005928791360929608,5,0.009805629029870033,5
4141,9,0.0027180989272892475,7,0.011333591304719448,9
4142,3,0.0010767445201054215,3,0.00452636880800128,3
4143,7,0.007891950197517872,8,0.023632723838090897,7
4144,7,0.002096913754940033,9,0.019354894757270813,7
4145,4,0.0004144604317843914,4,0.019728591665625572,4
4146,2,0.0016184343257918954,2,0.0006031559896655381,2
4147,6,0.005536281503736973,5,0.002680685603991151,6
4148,2,0.0010787693317979574,8,0.01145128346979618,2
4149,3,0.0016190061578527093,5,0.022183099761605263,3
4150,7,0.0019553801976144314,7,0.023374030366539955,7
4151,9,0.0013254034565761685,8,0.009550109505653381,9
4152,4,0.0011018647346645594,4,0.013552877120673656,4
4153,5,0.004602042026817799,3,0.006755278445780277,5
4154,5,0.00032390953856520355,3,0.021655406802892685,5
4155,4,9.00693703442812e-05,4,0.02315363846719265,4
4156,4,0.00037953112041577697,3,0.011214357800781727,4
4157,2,0.007539138197898865,3,0.02193191833794117,2
4158,7,0.013107267208397388,7,0.007406934164464474,3
4159,1,0.00020296964794397354,8,0.026891816407442093,1
4160,9,0.013615390285849571,4,0.00020252556714694947,9
4161,0,3.82731159334071e-05,0,0.0001222671999130398,0
4162,1,0.0009180968627333641,7,0.016349811106920242,1
4163,3,0.0016020413022488356,8,0.017951391637325287,3
4164,7,0.0005281994235701859,7,0.005097952205687761,7
4165,3,0.005226877052336931,3,0.01824718900024891,3
4166,6,0.0011478457599878311,6,0.014963941648602486,6
4167,7,0.0018100108718499541,7,0.009432060644030571,7
4168,1,0.00012590936967171729,6,0.03376663476228714,1
4169,7,0.00013340197619982064,7,0.0059622498229146,7
4170,7,0.002174030989408493,3,0.01851487345993519,7
4171,4,0.00012563818017952144,9,0.015048980712890625,4
4172,0,0.00019054769654758275,0,0.0027001395355910063,0
4173,1,0.0013223299756646156,2,0.02021549828350544,1
4174,7,0.0003382163413334638,9,0.024659115821123123,7
4175,9,9.340261021861807e-05,9,0.02005397155880928,9
4176,5,0.01456922572106123,8,0.017723318189382553,5
4177,5,0.007317700888961554,3,0.013414682820439339,5
4178,0,0.00038076905184425414,0,0.027251088991761208,0
4179,9,0.0002757352776825428,9,0.019868314266204834,9
4180,9,0.0006591014680452645,9,0.015380153432488441,9
4181,6,0.00037996849277988076,6,0.001447772840037942,6
4182,5,0.0007513653254136443,5,0.0059115104377269745,5
4183,6,0.0012441991129890084,6,0.016232196241617203,6
4184,8,0.008571485988795757,6,0.01547187753021717,8
4185,8,0.0021628672257065773,6,0.0187204722315073,8
4186,6,0.0022791563533246517,4,0.027467746287584305,6
4187,5,0.0007207936141639948,5,0.020278196781873703,5
4188,7,0.004847388248890638,9,0.03081464394927025,7
4189,8,0.001308278413489461,8,0.020196016877889633,8
4190,7,0.005613943561911583,4,0.02920635975897312,7
4191,3,0.016224784776568413,8,0.006512670777738094,3
4192,0,0.0007627018494531512,0,0.006232444196939468,0
4193,1,4.878160689258948e-05,7,0.023538608103990555,1
4194,9,0.0003389946068637073,9,0.01265880186110735,9
4195,1,0.000374140014173463,5,0.02917594648897648,1
4196,4,0.001017630798742175,4,0.031635332852602005,4
4197,0,0.00014269234088715166,0,0.010533573105931282,0
4198,7,0.00044702328159473836,9,0.012345696799457073,7
4199,0,9.642587247071788e-05,0,0.0043671284802258015,0
4200,2,0.014543910510838032,8,0.01237078383564949,2
4201,9,0.0023637458216398954,9,0.014440896920859814,9
4202,1,0.0008536699460819364,5,0.016665825620293617,1
4203,6,0.0007187827723100781,6,0.0029827901162207127,6
4204,0,0.004875446669757366,2,0.01657513715326786,0
4205,2,0.006283382885158062,3,0.0065662735141813755,2
4206,6,0.00025839387672021985,6,0.01819855161011219,6
4207,0,0.00026608124608173966,0,0.00030140214948914945,0
4208,8,0.017942747101187706,4,0.018508654087781906,8
4209,3,3.615931564127095e-05,3,0.009509988129138947,3
4210,2,3.1740426493342966e-05,2,0.021618088707327843,2
4211,8,0.0028848382644355297,2,0.020328113809227943,8
4212,2,0.0008331985445693135,2,0.012955622747540474,2
4213,3,0.002665035193786025,3,0.02004133351147175,3
4214,4,0.0010227799648419023,7,0.028805339708924294,4
4215,9,0.0010912602301687002,9,0.025934740900993347,9
4216,8,0.0026618577539920807,4,0.036612868309020996,8
4217,7,0.01995645835995674,9,0.007918620482087135,7
4218,7,0.003362474264577031,5,0.017433837056159973,7
4219,2,0.0011925043072551489,2,0.007104669697582722,2
4220,9,0.0007258708355948329,4,0.028276503086090088,9
4221,3,0.0008708324166946113,3,0.023547036573290825,3
4222,5,0.0010270030470564961,3,0.022200515493750572,5
4223,7,0.0005170183139853179,7,0.013838243670761585,7
4224,6,0.0008499666000716388,6,0.02081536129117012,6
4225,6,0.006331001874059439,5,0.006366371177136898,6
4226,0,0.0006933290860615671,2,0.013658272102475166,0
4227,0,0.0005280037876218557,0,0.020757624879479408,0
4228,0,0.0003149976546410471,0,0.006371440831571817,0
4229,9,0.002461722120642662,9,0.019134435802698135,9
4230,8,0.0009895428083837032,8,0.023942865431308746,8
4231,5,0.00014528006431646645,5,0.021719766780734062,5
4232,7,0.00011783918307628483,7,0.01802659034729004,7
4233,5,0.001130841439589858,3,0.02219409868121147,5
4234,0,0.0013906481908634305,0,0.004784288350492716,0
4235,1,0.0008743692887946963,1,0.02096422016620636,1
4236,9,0.010835652239620686,2,0.018548209220170975,9
4237,1,0.004604901187121868,8,0.004980610683560371,1
4238,7,0.0002761544310487807,7,7.438332977471873e-05,7
4239,3,0.00048001352115534246,3,0.012528033927083015,3
4240,6,0.0009877559496089816,6,0.019183523952960968,6
4241,8,0.00016077668988145888,8,0.019316688179969788,8
4242,7,0.0013919323682785034,9,0.015025824308395386,7
4243,8,0.02358742617070675,3,0.023710623383522034,8
4244,4,0.0016704394947737455,6,0.019307343289256096,4
4245,6,0.0007640925468876958,6,0.0023148434702306986,6
4246,2,5.217430953052826e-05,2,0.006801676005125046,2
4247,4,0.013065120205283165,9,0.017070919275283813,4
4248,0,2.933275573013816e-05,0,0.0011182987364009023,0
4249,2,0.0200029406696558,2,0.0046410588547587395,7
4250,2,0.0002026219153776765,2,0.0037499056197702885,2
4251,2,0.0263760294765234,2,0.025693902745842934,3
4252,3,0.0002792884479276836,3,0.020131979137659073,3
4253,1,0.00015292588796000928,8,0.020533861592411995,1
4254,8,0.0006350265466608107,8,0.02483285591006279,8
4255,4,0.0003770336916204542,4,0.020079830661416054,4
4256,9,0.000558976549655199,9,0.017677372321486473,9
4257,9,0.002946265507489443,9,0.0173382256180048,9
4258,5,0.0007481795037165284,5,0.014097926206886768,5
4259,7,0.0014076913939788938,7,0.018927527591586113,7
4260,3,0.0037187791895121336,2,0.030423715710639954,3
4261,2,0.0005595679976977408,2,0.008486175909638405,2
4262,6,0.00015432458894792944,6,6.507249781861901e-05,6
4263,7,0.002270517172291875,8,0.012267366982996464,7
4264,7,1.5256458937074058e-05,7,0.00498675461858511,7
4265,2,0.0011275277938693762,2,0.013542147353291512,2
4266,5,0.0025476994924247265,3,0.014817900955677032,5
4267,9,0.0008733205613680184,9,0.023996716365218163,9
4268,3,0.0013288187328726053,2,0.02337588742375374,3
4269,0,0.0007707680342718959,0,0.004352953284978867,0
4270,1,0.00015910674119368196,8,0.028168290853500366,1
4271,1,0.002841085661202669,2,0.021487707272171974,1
4272,8,0.0025487905368208885,4,0.023145008832216263,8
4273,8,0.0017368553671985865,8,0.0056099859066307545,8
4274,5,0.0008638268336653709,5,0.02226756140589714,5
4275,4,0.013462243601679802,3,0.025496771559119225,4
4276,5,0.0009659797069616616,5,0.01412995345890522,5
4277,1,2.4398086679866537e-05,2,0.01927381567656994,1
4278,4,8.580168650951236e-05,9,0.026270896196365356,4
4279,9,0.000881195068359375,8,0.011682646349072456,9
4280,5,0.0011501666158437729,3,0.019006799906492233,5
4281,8,0.02914392575621605,4,0.0035723813343793154,8
4282,3,0.001441346132196486,3,0.0014102738350629807,3
4283,1,0.001497822580859065,2,0.018248165026307106,1
4284,7,0.00014384891255758703,7,0.005442291032522917,7
4285,0,0.0008756841416470706,0,0.02484794706106186,0
4286,9,0.015112590976059437,4,0.0004303545574657619,9
4287,9,0.006505806930363178,4,0.018309297040104866,9
4288,8,0.002963792299851775,8,0.02826807275414467,8
4289,2,0.0005702456692233682,2,0.010921066626906395,2
4290,3,0.000264850037638098,3,0.015111817046999931,3
4291,8,0.008304043672978878,3,0.012694315984845161,8
4292,0,0.0016739122802391648,0,0.0009110795217566192,0
4293,8,0.0007523134117946029,8,0.014907976612448692,8
4294,2,0.028959576040506363,0,0.011876121163368225,2
4295,4,0.0007836185395717621,9,0.010903636924922466,4
4296,8,0.01132207177579403,6,0.014373335056006908,8
4297,3,0.0013836101861670613,3,0.01936483196914196,3
4298,6,0.0015468265628442168,6,0.0002832949976436794,6
4299,4,0.0036985755432397127,9,0.015181705355644226,4
4300,6,0.00017368550470564514,6,0.039436355233192444,6
4301,7,0.0018166204681620002,7,0.010155943222343922,7
4302,5,0.011659740470349789,8,0.02381734549999237,5
4303,3,0.000669000088237226,3,0.006012212950736284,3
4304,7,0.0003375390078872442,7,0.012211390770971775,7
4305,0,0.00042841825052164495,0,0.002541495021432638,0
4306,5,0.008983422070741653,6,0.018413735553622246,5
4307,7,0.0008456161012873054,9,0.005954948253929615,7
4308,5,0.013749676756560802,3,0.025965899229049683,5
4309,4,0.00028114262386225164,4,1.0500132248125738e-06,4
4310,1,0.0040514422580599785,3,0.022673139348626137,1
4311,2,8.663442713441327e-05,2,0.0002747739781625569,2
4312,3,0.0007217378588393331,3,0.022587602958083153,3
4313,6,7.73338251747191e-06,6,6.173972360556945e-05,6
4314,3,0.00043761535198427737,3,0.0166176725178957,3
4315,4,0.0006650852737948298,8,0.02054942026734352,4
4316,1,0.0005294441943988204,8,0.020976439118385315,1
4317,3,0.013756449334323406,5,0.004331625998020172,3
4318,2,0.02488892711699009,7,0.002261263784021139,8
4319,9,0.0005903144483454525,9,0.017893796786665916,9
4320,8,0.00274923094548285,2,0.008309726603329182,8
4321,2,0.017717180773615837,3,0.024100307375192642,2
4322,2,0.0031109359115362167,2,0.015479495748877525,2
4323,9,0.00013385387137532234,9,0.01905127801001072,9
4324,4,5.942127972957678e-05,4,0.02990872785449028,4
4325,3,0.0032667822670191526,3,0.02758227288722992,3
4326,8,0.0008475606446154416,2,0.02066616155207157,8
4327,1,0.00010219540854450315,1,0.01871398277580738,1
4328,2,0.0015408199978992343,2,0.011832498013973236,2
4329,0,0.0006713370094075799,7,0.01897456869482994,0
4330,6,0.0010164972627535462,6,0.013148440048098564,6
4331,3,0.0006063765031285584,3,0.017860498279333115,3
4332,9,1.703993257251568e-05,9,0.0001951051235664636,9
4333,3,0.0017929831519722939,5,0.02660876139998436,3
4334,5,0.0013253793586045504,9,0.01994054578244686,5
4335,0,0.0007680985727347434,0,0.010163788683712482,0
4336,9,0.01771523989737034,8,0.004055675584822893,9
4337,1,0.0009642111836001277,8,0.01868417114019394,1
4338,5,0.0022929406259208918,8,0.02848707139492035,5
4339,9,0.004197041504085064,8,0.008103393018245697,9
4340,8,0.009053224697709084,2,0.030539164319634438,8
4341,3,0.0075543723069131374,7,0.021302102133631706,3
4342,6,0.0014647027710452676,6,0.007763815112411976,6
4343,4,2.9721888495259918e-05,4,0.0193546824157238,4
4344,1,0.0002816330816131085,1,0.020261157304048538,1
4345,3,0.0004865196533501148,2,0.021444695070385933,3
4346,9,0.01307724416255951,5,0.010369802825152874,9
4347,1,6.957221921766177e-05,8,0.022199532017111778,1
4348,4,0.0001478753547417,4,0.03980941325426102,4
4349,1,1.959471046575345e-05,8,0.01779298111796379,1
4350,2,0.0030985407065600157,7,0.022927176207304,2
4351,5,0.0016596687491983175,5,0.023958047851920128,5
4352,6,0.001117610721848905,3,0.02325395867228508,6
4353,2,0.010191821493208408,2,0.024734163656830788,2
4354,2,0.019509706646203995,8,0.010688206180930138,2
4355,9,0.00021061301231384277,4,0.01888180896639824,9
4356,0,0.0006965849315747619,0,0.015263207256793976,0
4357,1,0.0005294696893543005,8,0.02185039594769478,1
4358,4,0.002331593306735158,4,0.0033589464146643877,4
4359,1,8.309546501550358e-06,4,0.019818078726530075,1
4360,4,0.0006100955652073026,4,0.0002927292953245342,4
4361,2,0.00239356211386621,2,0.01736665517091751,2
4362,9,0.0010049552656710148,9,0.007834220305085182,9
4363,9,0.0012178660836070776,7,0.024476084858179092,9
4364,9,0.0015827023889869452,8,0.023744720965623856,9
4365,1,5.3799878514837474e-05,6,0.030583778396248817,1
4366,8,0.0007476609316654503,8,0.02118879184126854,8
4367,8,0.0013915739255025983,2,0.007865036837756634,8
4368,5,0.0004205903096590191,5,0.009597813710570335,5
4369,0,0.0006639607017859817,0,0.009459266439080238,0
4370,0,0.0003304303390905261,0,0.020103899762034416,0
4371,0,0.0017347459215670824,3,0.016752924770116806,0
4372,6,0.000929043279029429,0,0.012392611242830753,6
4373,3,0.024416372179985046,3,0.024465437978506088,7
4374,2,7.026730600045994e-05,2,0.01786060445010662,2
4375,7,0.002796956803649664,9,0.002640986116603017,7
4376,1,0.00010660589759936556,2,0.022986283525824547,1
4377,8,0.0007871744455769658,8,0.0073801735416054726,8
4378,5,0.00013913189468439668,5,0.010348985902965069,5
4379,6,0.0048772552981972694,5,0.012428009882569313,6
4380,7,0.003672020509839058,9,0.02535809576511383,7
4381,1,8.67566905071726e-06,1,0.01937660202383995,1
4382,7,0.0024884166195988655,2,0.02075117640197277,7
4383,3,0.00034671934554353356,3,0.013448645360767841,3
4384,9,0.00034658759250305593,7,0.019695399329066277,9
4385,2,0.006662753876298666,2,0.013818656094372272,2
4386,7,0.00011309160618111491,7,0.017937159165740013,7
4387,2,0.0004522257368080318,2,0.010707246139645576,2
4388,8,0.00023274371051229537,5,0.024316733703017235,8
4389,9,0.0020068115554749966,4,0.017375808209180832,9
4390,6,0.001134692458435893,6,0.00388164259493351,6
4391,8,0.009983479045331478,6,0.021880637854337692,8
4392,3,0.0009494205005466938,3,0.020117077976465225,3
4393,9,0.0017736119916662574,9,0.023005913943052292,9
4394,9,0.00136428268160671,4,0.015308672562241554,9
4395,9,0.0013705070596188307,9,0.015086589381098747,9
4396,0,0.013439592905342579,7,0.008247151039540768,0
4397,0,0.0010170616442337632,0,0.00726353470236063,0
4398,3,0.0004897080943919718,3,0.01328878290951252,3
4399,1,9.413223779120017e-06,1,0.003752064658328891,1
4400,8,0.0009610646520741284,3,0.03193238005042076,8
4401,7,0.001217550365254283,7,0.005770100746303797,7
4402,4,0.001068259822204709,2,0.027787959203124046,4
4403,5,0.026867669075727463,8,0.015744607895612717,5
4404,1,8.708157110959291e-05,2,0.029309693723917007,1
4405,8,0.0005969539051875472,8,0.01612992212176323,8
4406,6,0.01119269710034132,4,0.023426223546266556,6
4407,7,0.0008460899698548019,9,0.012774202041327953,7
4408,8,0.001192369731143117,1,0.03117140755057335,8
4409,9,0.0009011804359033704,9,0.02692257985472679,9
4410,5,0.0005269591929391026,5,0.011995355598628521,5
4411,5,0.0005402283859439194,5,0.00020832645532209426,5
4412,2,0.0014999971026554704,2,0.014780539087951183,2
4413,3,0.001426877686753869,3,0.021377500146627426,3
4414,9,0.00019248935859650373,9,0.017524516209959984,9
4415,1,0.003470861818641424,1,0.02950996160507202,1
4416,6,0.0022267266176640987,5,0.018365811556577682,6
4417,0,0.000710348307620734,0,0.015345591120421886,0
4418,1,0.00015606239321641624,8,0.027294063940644264,1
4419,1,0.00048009594320319593,2,0.011267134919762611,1
4420,2,0.0006239409558475018,3,0.02464280277490616,2
4421,1,0.0005377695197239518,7,0.013456332497298717,1
4422,6,0.00025057626771740615,6,0.0014003717806190252,6
4423,1,0.0009990832768380642,1,0.025946766138076782,1
4424,8,0.010826381854712963,0,0.021535571664571762,8
4425,1,0.0014401066582649946,1,0.02680584229528904,1
4426,4,0.000289886724203825,4,0.02619478665292263,4
4427,5,0.0003685260599013418,5,0.006734258029609919,5
4428,0,0.0034982054494321346,2,0.011994840577244759,0
4429,5,0.0009716441854834557,5,0.007288869470357895,5
4430,3,0.0001263800513697788,3,0.018210114911198616,3
4431,3,0.00042517652036622167,3,0.019646573811769485,3
4432,4,0.00037328823236748576,8,0.015728268772363663,4
4433,0,0.0008679761667735875,0,0.004567919764667749,0
4434,3,0.020503578707575798,5,0.0018360440153628588,3
4435,1,0.0004592189216054976,8,0.01791810803115368,1
4436,3,0.008670342154800892,2,0.020235521718859673,3
4437,7,0.010333558544516563,2,0.02420950122177601,7
4438,5,0.0010586457792669535,5,9.026842599269003e-05,5
4439,2,0.002566372510045767,3,0.012588406912982464,2
4440,1,0.00030789797892794013,1,0.019220031797885895,1
4441,5,0.0027535848785191774,5,0.01495302002876997,5
4442,3,0.019023744389414787,5,0.0012916156556457281,3
4443,7,0.025307755917310715,3,0.028337469324469566,7
4444,0,0.0014874169137328863,0,0.02143198996782303,0
