,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4832,9,0.018008660525083542,8,0.0009252993622794747,9
4833,1,0.001069292426109314,8,0.0011958838440477848,1
4834,5,0.013858206570148468,8,0.00148267881013453,5
4835,6,0.017729932442307472,8,0.001825386076234281,6
4836,9,0.003474739845842123,8,0.0009220040519721806,9
4837,0,0.0008525981684215367,8,0.001247441628947854,0
4838,6,0.002000329317525029,8,0.00118028384167701,6
4839,9,0.0016204200219362974,8,0.0007516370387747884,9
4840,2,0.002540373709052801,8,0.0010915665188804269,2
4841,7,0.00015942027675919235,8,0.0010025266092270613,7
4842,1,0.00011523941066116095,8,0.0010421277256682515,1
4843,6,0.00039621611358597875,8,0.0009268922731280327,6
4844,3,0.0013250141637399793,8,0.0010767802596092224,3
4845,1,0.0008003013208508492,8,0.0007201376720331609,1
4846,0,0.004705639090389013,8,0.0020962622947990894,0
4847,1,0.0004859580076299608,8,0.0009763057460077107,1
4848,1,0.0003035928530152887,8,0.0010350447846576571,1
4849,6,0.0008382834494113922,8,0.001591914682649076,6
4850,5,0.0005211523966863751,8,0.0012399815022945404,5
4851,6,0.00016625842545181513,8,0.0013673000503331423,6
4852,3,0.004682995844632387,8,0.0011903669219464064,3
4853,6,0.00018047117919195443,8,0.0011858409270644188,6
4854,6,0.0007946976693347096,8,0.0006960723549127579,6
4855,6,0.0005153573583811522,8,0.0008978386176750064,6
4856,4,0.0002507199824322015,8,0.0006213464075699449,4
4857,6,0.0011885345447808504,8,0.0011272078845649958,6
4858,8,0.0016951909055933356,8,0.00158112368080765,8
4859,0,0.0060982354916632175,8,0.0009402772411704063,0
4860,4,0.0013331178342923522,8,0.0012646664399653673,4
4861,4,0.0011639896547421813,8,0.000731425010599196,4
4862,2,0.013329538516700268,8,0.0013081488432362676,2
4863,3,0.004532751627266407,8,0.0015678495401516557,3
4864,2,0.0009177222964353859,8,0.0015233668964356184,2
4865,1,0.0002535899984650314,8,0.001269984059035778,1
4866,4,0.00030747600249014795,8,0.00102236436214298,4
4867,5,0.004166350234299898,8,0.001597531489096582,5
4868,5,0.002955214586108923,8,0.001336780609562993,5
4869,8,0.001214197720400989,8,0.0015295122284442186,8
4870,2,0.0026813612785190344,8,0.0007318215793929994,2
4871,6,0.0005620361189357936,8,0.0019386339699849486,6
4872,0,0.004293067846447229,8,0.002329806797206402,0
4873,0,0.0018856488168239594,8,0.0010503927478566766,0
4874,5,0.005110541824251413,8,0.002250439953058958,5
4875,1,0.0026278039440512657,8,0.0010033984435722232,1
4876,3,0.0003669221478048712,8,0.0016092832665890455,3
4877,2,0.0008891425095498562,8,0.001931232982315123,2
4878,1,0.000415867252741009,8,0.0013024701038375497,1
4879,1,0.002284096321091056,8,0.0010312750237062573,1
4880,2,0.0026730564422905445,8,0.0013466154923662543,2
4881,3,0.0015606118831783533,8,0.0014275513822212815,3
4882,2,0.001301140058785677,8,0.0012035315157845616,2
4883,9,9.03288964764215e-05,8,0.0008698360179550946,9
4884,2,0.000948318571317941,8,0.0016882428899407387,2
4885,5,0.01961664669215679,8,0.0013708327896893024,3
4886,6,0.001485590124502778,8,0.0009868238121271133,6
4887,4,0.0010927689727395773,8,0.001206418382935226,4
4888,9,0.006909141782671213,8,0.0011545238085091114,9
4889,6,0.00014508898311760277,8,0.000990959000773728,6
4890,8,0.00026189099298790097,8,0.0010004062205553055,8
4891,7,0.0008218230796046555,8,0.0009744662092998624,7
4892,3,0.00019550160504877567,8,0.0012417316902428865,3
4893,9,0.02578890696167946,8,0.0012310598976910114,4
4894,4,0.0007402772316709161,8,0.001533921924419701,4
4895,8,0.0002962641301564872,8,0.0013622670667245984,8
4896,3,0.00213654525578022,8,0.0009630300337448716,3
4897,8,0.002996048890054226,8,0.0009759803069755435,8
4898,0,0.020166508853435516,8,0.0019975104369223118,6
4899,0,0.0005787097616121173,8,0.001401774468831718,0
4900,1,0.0013690711930394173,8,0.0011716941371560097,1
4901,9,0.0016924429219216108,8,0.0019226946169510484,9
4902,0,0.00021570382523350418,8,0.0014515992952510715,0
4903,3,0.0007490632124245167,8,0.0013633801136165857,3
4904,3,0.000577247585169971,8,0.0013072856236249208,3
4905,0,0.0006318593514151871,8,0.0011213668622076511,0
4906,1,0.02195770852267742,8,0.0017181405564770103,1
4907,8,0.016517389565706253,8,0.0012880363501608372,8
4908,8,0.0077837323769927025,8,0.0014932596823200583,8
4909,9,0.0012194964801892638,8,0.0012962849577888846,9
4910,7,0.0015534195117652416,8,0.0006954636191949248,7
4911,1,0.0007743547903373837,8,0.0009171678684651852,1
4912,6,0.0004929697024635971,8,0.0009324091370217502,6
4913,8,0.000825259368866682,8,0.0012724373955279589,8
4914,1,3.911835665348917e-05,8,0.0011499860556796193,1
4915,2,0.0011257510632276535,8,0.001553806709125638,2
4916,9,0.0015071211382746696,8,0.0010540472576394677,9
4917,0,0.0010547962738201022,8,0.0013794819824397564,0
4918,6,0.00015857614926062524,8,0.0009515160927549005,6
4919,7,0.0054494719952344894,8,0.0037127677351236343,7
4920,4,0.00030006474116817117,8,0.001286167767830193,4
4921,1,0.0019404988270252943,8,0.0010957802878692746,1
4922,9,0.000753479718696326,8,0.001464777858927846,9
4923,7,0.005036813206970692,8,0.002871492877602577,7
4924,2,0.003576453775167465,8,0.0013384225312620401,2
4925,7,0.0008470532484352589,8,0.0013338042190298438,7
4926,2,0.001043556141667068,8,0.001682018511928618,2
4927,2,0.001777337514795363,8,0.0016021350165829062,2
4928,5,0.0009833791991695762,8,0.000872591626830399,5
4929,0,0.000507011660374701,8,0.000753717147745192,0
4930,8,0.0006257228669710457,8,0.0014051123289391398,8
4931,7,0.00024259295605588704,8,0.0010792473331093788,7
4932,2,0.0008404423715546727,8,0.0011460233945399523,2
4933,1,0.000336756493197754,8,0.0013181876856833696,1
4934,2,0.002476029796525836,8,0.0012727942084893584,2
4935,1,0.0004910621792078018,8,0.0009423269075341523,1
4936,1,0.0006333760102279484,8,0.001241296180523932,1
4937,4,0.0002918087993748486,8,0.0008872849866747856,4
4938,8,0.005050297360867262,8,0.0014846274862065911,8
4939,6,0.00026632443768903613,8,0.0012457186821848154,6
4940,9,0.0007372169056907296,8,0.0015224789967760444,9
4941,1,0.000176152607309632,8,0.0010604357812553644,1
4942,7,0.00019017691374756396,8,0.0009462230955250561,7
4943,2,0.0064641013741493225,8,0.0008260092581622303,2
4944,3,0.0007090694271028042,8,0.0023807629477232695,3
4945,7,0.0009775457438081503,8,0.001668961951509118,7
4946,8,0.008605645969510078,0,0.0013528282288461924,8
4947,5,0.0004862592031713575,8,0.0011079141404479742,5
4948,9,0.000848733470775187,8,0.001105436123907566,9
4949,2,0.001171017182059586,8,0.0020283833146095276,2
4950,7,0.006645028945058584,8,0.0013696489622816443,7
4951,4,0.0006126845255494118,8,0.0008620760636404157,4
4952,4,0.016631074249744415,8,0.0013314858078956604,4
4953,5,0.0013745437609031796,8,0.0013979905052110553,5
4954,4,0.004604673013091087,8,0.001354673528112471,4
4955,6,0.0006050110096111894,8,0.001224451931193471,6
4956,1,0.00031342136207967997,8,0.001051875064149499,1
4957,7,0.0007363894837908447,8,0.0009705263073556125,7
4958,9,0.0014458479126915336,8,0.001208952977322042,9
4959,8,0.002087697386741638,8,0.0015673836460337043,8
4960,3,0.0204332135617733,8,0.0013883340870961547,3
4961,4,2.6964589778799564e-06,8,0.0007644607685506344,4
4962,9,0.002099690493196249,8,0.0012964296620339155,9
4963,9,0.002069485606625676,8,0.0012590287951752543,9
4964,0,0.007372098974883556,8,0.0015756537904962897,0
4965,3,0.004111867863684893,8,0.001253851456567645,3
4966,6,8.81463784025982e-05,8,0.0012822308344766498,6
4967,6,7.209682371467352e-05,8,0.0012340883258730173,6
4968,2,0.0008331342833116651,8,0.0014783310471102595,2
4969,0,0.00016504511586390436,8,0.0014266453217715025,0
4970,9,0.002115171868354082,8,0.0012811280321329832,9
4971,9,0.002521511632949114,8,0.0032844357192516327,9
4972,6,0.0009712582686915994,8,0.0016915781889110804,6
4973,7,5.179524123377632e-06,8,0.0009399155387654901,7
4974,7,0.005692366044968367,8,0.001184403314255178,7
4975,9,0.0058625019155442715,8,0.0005986640462651849,9
4976,4,0.002387411892414093,8,0.0015842154389247298,4
4977,9,0.002658667042851448,8,0.0016704360023140907,9
4978,2,0.0011072085471823812,8,0.001433602999895811,2
4979,2,0.0017526143928989768,8,0.001246709143742919,2
4980,3,0.0021596322767436504,8,0.0019814043771475554,3
4981,4,0.00022011347755324095,8,0.00064016756368801,4
4982,0,0.0029319687746465206,8,0.0006772592896595597,0
4983,4,0.0023642168380320072,8,0.001708304276689887,4
4984,6,0.0015773298218846321,8,0.0017297299345955253,6
4985,7,0.0019120892975479364,8,0.0009582348284311593,7
4986,0,0.0008894383790902793,8,0.0014298292808234692,0
4987,1,0.0013419267488643527,4,0.002414925256744027,1
4988,7,0.003749487455934286,8,0.0011478775413706899,7
4989,3,0.000741986557841301,8,0.0010243552969768643,3
4990,0,0.0005676961154676974,8,0.0010528778657317162,0
4991,4,0.006031237542629242,8,0.001672212267294526,4
4992,0,0.0007221107371151447,8,0.0012024061288684607,0
4993,6,0.0003130328841507435,8,0.0011295980075374246,6
4994,0,0.0005184652982279658,8,0.0006548160454258323,0
4995,5,0.0008034027996473014,8,0.001045044045895338,5
4996,9,0.00033670608536340296,8,0.0007976220804266632,9
4997,3,0.0003302122640889138,8,0.001176200807094574,3
4998,3,0.02161971852183342,8,0.0013969328720122576,3
4999,1,0.00026532780611887574,8,0.0007422188064083457,1
5000,5,0.017227957025170326,8,0.001624129363335669,5
5001,8,3.4706874430412427e-05,8,0.0010062440996989608,8
5002,1,0.0004619877436198294,4,0.0016917677130550146,1
5003,0,0.0001772168034221977,8,0.00100927974563092,0
5004,0,0.0002266722294734791,8,0.0016940934583544731,0
5005,6,0.00017631628725212067,8,0.0019451871048659086,6
5006,6,0.0008073538774624467,8,0.001275714486837387,6
5007,4,0.00036199289024807513,8,0.0008359148050658405,4
5008,2,0.007010043598711491,8,0.001059648348018527,2
5009,3,0.0018994638230651617,8,0.0012357147643342614,3
5010,9,0.004443703219294548,8,0.0012823656434193254,9
5011,2,0.0018895413959398866,8,0.0014348942786455154,2
5012,0,0.0005618665600195527,8,0.0009086334030143917,0
5013,4,5.920465991948731e-05,8,0.0008165003964677453,4
5014,1,0.00016757695993874222,8,0.0013068834086880088,1
5015,1,0.0005928619648329914,1,0.0013163944240659475,1
5016,4,0.0008604606846347451,8,0.001043536001816392,4
5017,9,0.0019918587058782578,8,0.002654867945238948,9
5018,4,0.010674925521016121,8,0.0009972791885957122,4
5019,8,0.009201944805681705,8,0.0010795664275065064,8
5020,2,0.005509180016815662,8,0.001419050502590835,2
5021,0,0.00012700686056632549,8,0.001028779661282897,0
5022,2,0.0003050721134059131,8,0.0010981634259223938,2
5023,7,0.00015085995255503803,8,0.0008217515423893929,7
5024,4,0.01905665174126625,8,0.0010960479266941547,4
5025,5,0.0015277656493708491,8,0.0022081187926232815,5
5026,8,0.0007550506852567196,8,0.001098172040656209,8
5027,8,0.0044298418797552586,8,0.0014486744767054915,8
5028,4,0.0014805400278419256,8,0.0009279814548790455,4
5029,6,0.002610585419461131,8,0.0009228462586179376,6
5030,5,0.0006526714423671365,8,0.0012510502710938454,5
5031,8,0.00020738193416036665,8,0.001721278764307499,8
5032,7,0.0012734504416584969,8,0.0007791242096573114,7
5033,3,0.0008376648765988648,8,0.0010290006175637245,3
5034,4,0.0003617210895754397,8,0.000927547924220562,4
5035,9,0.0022791593801230192,8,0.0020186949986964464,9
5036,9,0.0047097885981202126,8,0.0006257041823118925,9
5037,5,0.005094566382467747,8,0.0012847743928432465,5
5038,9,0.010303448885679245,8,0.0012078193249180913,9
5039,3,0.008637825027108192,8,0.001431116834282875,3
5040,3,0.002086751628667116,8,0.0011405327823013067,3
5041,5,0.004214664455503225,8,0.0011753920698538423,5
5042,4,0.00027508201310411096,8,0.0008809619466774166,4
5043,0,0.012640307657420635,8,0.002234091516584158,0
5044,4,0.00047399578033946455,8,0.0013514516176655889,4
5045,8,0.0012830995256081223,8,0.0013623186387121677,8
5046,2,0.0005861695390194654,8,0.0005353812011890113,2
5047,8,0.0010533605236560106,8,0.0009760504472069442,8
5048,7,0.0024993601255118847,8,0.0007178035448305309,7
5049,6,4.374797936179675e-05,8,0.0010617085499688983,6
5050,2,0.022097337990999222,8,0.001090783509425819,2
5051,4,0.016353478655219078,8,0.0010188117157667875,9
5052,1,0.0009235722827725112,8,0.001069304533302784,1
5053,0,0.00047875934978947043,8,0.0008908773888833821,0
5054,6,0.00020912595209665596,8,0.001130061922594905,6
5055,2,0.0019083397928625345,8,0.001996021717786789,2
5056,7,0.0008718401077203453,8,0.0010867520468309522,7
5057,6,0.00010364608897361904,8,0.0012695851037278771,6
5058,4,0.0005875098868273199,8,0.0014966485323384404,4
5059,0,0.00015416837413795292,8,0.0013174714986234903,0
5060,6,0.00013140485680196434,8,0.001016742317005992,6
5061,2,0.01527702622115612,8,0.0015772499609738588,2
5062,0,0.0021501914598047733,8,0.0014975685626268387,0
5063,0,0.0003313526976853609,8,0.001000263262540102,0
5064,5,0.00025870968238450587,8,0.0011863524559885263,5
5065,3,0.014151012524962425,8,0.0010473472066223621,3
5066,9,0.023967791348695755,8,0.0011457640212029219,9
5067,8,0.004922850988805294,8,0.0013977298513054848,8
5068,9,0.018719300627708435,8,0.0008179254946298897,9
5069,3,0.0015534193953499198,8,0.0014310841215774417,3
5070,1,0.0018540674354881048,8,0.0012413928052410483,1
5071,2,0.016804900020360947,8,0.0009631464490666986,2
5072,7,0.000369220448192209,8,0.0014968843897804618,7
5073,3,0.003880708012729883,8,0.001135701546445489,3
5074,7,0.002170025836676359,8,0.002397127915173769,7
5075,1,0.0007753059035167098,8,0.0011806678958237171,1
5076,1,0.004055286757647991,8,0.0008327094838023186,1
5077,5,0.0011715489672496915,8,0.000983955105766654,5
5078,2,0.000565529044251889,8,0.0009461113368161023,2
5079,8,0.0005070465849712491,8,0.001658663502894342,8
5080,5,0.001653118641115725,8,0.0011076274095103145,5
5081,6,0.001580509589985013,8,0.0012273418251425028,6
5082,1,0.0010986251290887594,8,0.0010022129863500595,1
5083,2,0.0010249958140775561,0,0.0016334597021341324,2
5084,8,0.002097886521369219,8,0.0007223802385851741,8
5085,2,0.0037095225416123867,8,0.0010551708983257413,2
5086,0,0.0010542107047513127,8,0.0010015948209911585,0
5087,3,0.001516781048849225,8,0.0012698614737018943,3
5088,7,0.006806912366300821,8,0.0011082390556111932,7
5089,1,0.0005640246090479195,0,0.00158600730355829,1
5090,8,0.0006276789936237037,8,0.0017600305145606399,8
5091,5,0.0039960527792572975,8,0.0024259169586002827,5
5092,9,0.00025137708871625364,8,0.0014289418468251824,9
5093,5,0.00124200654681772,8,0.0009428584016859531,5
5094,1,0.0003817835240624845,8,0.0009885631734505296,1
5095,5,0.0006963766645640135,8,0.0008304236689582467,5
5096,5,0.004957414232194424,8,0.0012107423972338438,5
5097,1,0.0013525255490094423,8,0.0013010089751332998,1
5098,4,0.000946217100135982,8,0.0008146794280037284,4
5099,9,0.0012751150643453002,8,0.0011768394615501165,9
5100,8,0.0010661414125934243,8,0.0013633791822940111,8
5101,5,9.458555723540485e-05,8,0.0008384255925193429,5
5102,6,0.0015263223322108388,8,0.0013974622124806046,6
5103,4,0.00015835279191378504,8,0.0006307465955615044,4
5104,9,0.016287589445710182,8,0.0009920739103108644,9
5105,5,0.0014098261017352343,8,0.001677349442616105,5
5106,9,0.000789045647252351,8,0.0009417157853022218,9
5107,7,0.0035324401687830687,8,0.0016152847092598677,7
5108,5,0.0027203490026295185,8,0.001894417917355895,5
5109,1,0.00010422502236906439,8,0.0014915548963472247,1
5110,1,0.00016298853734042495,8,0.0012184742372483015,1
5111,9,0.0016553935129195452,8,0.0013571199961006641,9
5112,6,0.00132276164367795,8,0.001379921566694975,6
5113,0,0.0014589611673727632,8,0.002136694500222802,0
5114,5,0.0006772232591174543,8,0.0015871257055550814,5
5115,4,6.439779099309817e-05,8,0.0010167589643970132,4
5116,1,0.00036315619945526123,8,0.001053081126883626,1
5117,4,0.0006912775570526719,8,0.0008576225372962654,4
5118,0,5.975453677820042e-05,8,0.001521273865364492,0
5119,1,0.0003876714617945254,8,0.0012306647840887308,1
5120,4,0.017325524240732193,8,0.001453205943107605,4
5121,8,0.0031193469185382128,8,0.0016506615793332458,8
5122,5,0.021881233900785446,8,0.0012094087433069944,5
5123,1,0.00601988798007369,8,0.0008934764191508293,1
5124,8,0.017176611348986626,8,0.001762487692758441,8
5125,7,0.0014760054182261229,8,0.0013805779162794352,7
5126,0,0.0018598970491439104,8,0.0015306062996387482,0
5127,8,0.027452439069747925,8,0.0010734922252595425,8
5128,9,0.014765682630240917,8,0.0016209708992391825,9
5129,8,0.0022344901226460934,8,0.001209174282848835,8
5130,4,0.005688226781785488,8,0.000978574389591813,4
5131,9,0.0012752227485179901,8,0.0008152453228831291,9
5132,2,0.001330709783360362,8,0.0010884760413318872,2
5133,4,0.00032858032500371337,8,0.0010068404953926802,4
5134,6,0.019105633720755577,8,0.0012284505646675825,6
5135,7,0.00042220414616167545,8,0.0010219154646620154,7
5136,4,0.0048020975664258,8,0.0011136706452816725,4
5137,3,0.021602783352136612,8,0.0015147837111726403,9
5138,3,0.0019356620032340288,9,0.003916461952030659,3
5139,5,0.0022025920916348696,8,0.0011612626258283854,5
5140,4,0.00012009123020106927,8,0.0004622007254511118,4
5141,2,0.0026973942294716835,8,0.0010034297592937946,2
5142,4,9.500353917246684e-05,8,0.0007316450937651098,4
5143,1,0.0076288143172860146,8,0.0010032493155449629,1
5144,9,0.002480914816260338,8,0.0014663452748209238,9
5145,4,0.010861312970519066,8,0.0012843336444348097,4
5146,6,6.223020318429917e-05,8,0.001235031639225781,6
5147,1,0.0038046918343752623,8,0.0010401996551081538,1
5148,7,0.0006463606841862202,8,0.0012109114322811365,7
5149,8,0.006624112371355295,8,0.001198497018776834,8
5150,8,0.0005300819757394493,8,0.0014804836828261614,8
5151,0,0.00025890106917358935,8,0.0011609647190198302,0
5152,8,0.001720372587442398,8,0.0014597945846617222,8
5153,1,0.000168914208188653,8,0.0013464612420648336,1
5154,4,0.00080939254257828,8,0.0017037406796589494,4
5155,5,0.0032941035460680723,8,0.001719235209748149,5
5156,6,0.0007381612667813897,8,0.001770616858266294,6
5157,1,0.00025525278761051595,4,0.001852800720371306,1
5158,0,0.0027919511776417494,8,0.0017847700510174036,0
5159,8,0.0014565989840775728,8,0.0010916992323473096,8
5160,1,0.018718566745519638,8,0.0010292661609128118,1
5161,9,0.015325238928198814,8,0.0009791275952011347,9
5162,6,0.0034780025016516447,8,0.001366222626529634,6
5163,0,0.008130485191941261,8,0.0011130378115922213,0
5164,0,0.004212940577417612,8,0.0012285273987799883,0
5165,3,0.0010573782492429018,8,0.001550196437165141,3
5166,3,0.0007126734708435833,8,0.0010922534856945276,3
5167,9,0.02557939849793911,8,0.000769598176702857,9
5168,9,0.00043788226321339607,8,0.001171362353488803,9
5169,8,0.0031592161394655704,8,0.0008864380652084947,8
5170,0,0.0005677493754774332,8,0.0013286188477650285,0
5171,8,0.0010603254195302725,8,0.0008067209273576736,8
5172,8,0.013866841793060303,8,0.0010925375390797853,8
5173,3,0.00043363100849092007,8,0.001549100037664175,3
5174,9,0.0007424340001307428,8,0.001124200294725597,9
5175,0,0.008038738742470741,8,0.0007912061992101371,0
5176,5,0.00029347819508984685,8,0.0009540565079078078,5
5177,1,0.01474983710795641,8,0.0009570727124810219,1
5178,1,0.0004947129054926336,8,0.0010961906518787146,1
5179,9,0.000632158131338656,8,0.0012059949804097414,9
5180,3,0.0010768745560199022,8,0.0016885878285393119,3
5181,1,0.00044252086081542075,8,0.0011661036405712366,1
5182,9,0.0005183079047128558,8,0.001095336745493114,9
5183,4,0.0004147936124354601,8,0.0018004009034484625,4
5184,5,0.0007321471348404884,8,0.0010549671715125442,5
5185,0,0.0006885093753226101,8,0.001554472022689879,0
5186,7,0.00278192269615829,8,0.0008454203489236534,7
5187,3,0.0015146827790886164,8,0.0011300897458568215,3
5188,9,0.0054050469771027565,8,0.0009308363078162074,9
5189,0,0.000959729019086808,8,0.0013319842983037233,0
5190,4,0.0003136936284136027,8,0.0005535968812182546,4
5191,1,0.0003397533146198839,8,0.0014682526234537363,1
5192,4,0.0005735466256737709,8,0.0014002000680193305,4
5193,6,0.0013281895080581307,8,0.0011749551631510258,6
5194,1,6.0239650338189676e-05,8,0.001084810821339488,1
5195,7,0.0013235275400802493,2,0.0011529084295034409,7
5196,0,0.000196138906176202,8,0.0010287383338436484,0
5197,3,0.0011285397922620177,8,0.0019614375196397305,3
5198,6,0.0004323215689510107,8,0.0016788399079814553,6
5199,0,0.0003239187935832888,8,0.0011536912061274052,0
5200,3,0.0007122631650418043,8,0.0015223314985632896,3
5201,8,0.0007340075680986047,8,0.0013787482166662812,8
5202,1,4.8279263864969835e-05,8,0.0010686430614441633,1
5203,1,0.0005397822242230177,8,0.001528670429252088,1
5204,4,0.001865508733317256,8,0.0006382634164765477,4
5205,2,0.018236245959997177,8,0.0016922723734751344,8
5206,9,0.002406095853075385,8,0.0010648577008396387,9
5207,2,0.0029372628778219223,8,0.002280707471072674,2
5208,1,0.0009604411898180842,8,0.000999061157926917,1
5209,4,0.0005730765406042337,8,0.0005338409682735801,4
5210,2,0.0032042686361819506,8,0.0010282460134476423,2
5211,7,0.001963229151442647,8,0.0015232418663799763,7
5212,3,0.00316673144698143,8,0.001494618714787066,3
5213,0,0.0007252882933244109,8,0.0007734098471701145,0
5214,8,0.003885627957060933,8,0.0017738367896527052,8
5215,0,0.00026860961224883795,8,0.0012404537992551923,0
5216,2,0.0033375148195773363,8,0.0015035391552373767,2
5217,4,0.0016057764878496528,8,0.0010217708768323064,4
5218,7,0.002018814440816641,2,0.0021737958304584026,7
5219,4,1.9057832105318084e-05,8,0.0012325195129960775,4
5220,7,0.0041771093383431435,8,0.0013139215297996998,7
5221,3,0.0012199925258755684,8,0.0011787887196987867,3
5222,7,0.0019913273863494396,8,0.0012045464245602489,7
5223,8,0.0020224126055836678,8,0.0015923011815175414,8
5224,3,0.0023182707373052835,0,0.0011705962242558599,3
5225,3,0.0009177870815619826,8,0.001829115324653685,3
5226,4,0.00010846442455658689,8,0.0008568774210289121,4
5227,0,0.00028200651286169887,8,0.001867817947641015,0
5228,1,0.008606941439211369,8,0.0008335105958394706,1
5229,9,0.004473428707569838,0,0.000932208844460547,9
5230,3,0.0017822543159127235,8,0.0013886081287637353,3
5231,9,0.0030586638022214174,8,0.0005689029349014163,9
5232,3,0.0008537604589946568,8,0.0014025605050846934,3
5233,3,0.0023534921929240227,8,0.0013609655434265733,3
5234,0,0.00022044408251531422,8,0.0013239278923720121,0
5235,3,0.0010020745685324073,8,0.0013055324088782072,3
5236,1,0.007963857613503933,8,0.0008501305128447711,1
5237,3,0.0036600760649889708,8,0.0010819090530276299,3
5238,2,0.0011406706180423498,8,0.001082623261027038,2
5239,3,0.0011141019640490413,8,0.0009979269234463573,3
5240,9,0.0036209523677825928,8,0.0013071297435089946,9
5241,9,0.0013296506367623806,8,0.0017882108222693205,9
5242,0,8.872643229551613e-05,8,0.002193687716498971,0
5243,7,0.000762031995691359,8,0.0015195331070572138,7
5244,5,0.0008052292978391051,8,0.00107980752363801,5
5245,2,0.00754063343629241,8,0.001223075669258833,2
5246,8,0.002309277420863509,8,0.0013625111896544695,8
5247,3,0.0011603240855038166,8,0.0008198105497285724,3
5248,3,0.005474418867379427,8,0.0009094121633097529,3
5249,1,0.0025295799132436514,8,0.0010780738666653633,1
5250,0,0.0004145679995417595,8,0.0008373209275305271,0
5251,9,0.010000024922192097,8,0.0009869111236184835,9
5252,1,0.0003610086569096893,8,0.0009476905688643456,1
5253,2,0.003679362591356039,8,0.0020225760526955128,2
5254,3,0.0013749620411545038,8,0.0012182387290522456,3
5255,3,7.256432581925765e-05,8,0.0009259645594283938,3
5256,8,0.0006463669706135988,8,0.002498290967196226,8
5257,6,0.0011070042382925749,8,0.001440207939594984,6
5258,9,0.0007984271505847573,8,0.001400453969836235,9
5259,2,0.005986723117530346,8,0.0037551329005509615,2
5260,0,0.0008313823491334915,8,0.000931634393054992,0
5261,6,0.012366370297968388,8,0.0008081566775217652,6
5262,6,0.0006705106934532523,8,0.001072811777703464,6
5263,4,0.0009964167838916183,8,0.001292719505727291,4
5264,5,0.0027180626057088375,8,0.0011356116738170385,5
5265,5,0.00011623873433563858,8,0.00084977614460513,5
5266,0,9.24034757190384e-05,8,0.0012771748006343842,0
5267,7,0.0019751463551074266,8,0.0013389971572905779,7
5268,6,0.0015864133602008224,8,0.0011268130037933588,6
5269,1,0.005590468645095825,8,0.0009420549613423645,1
5270,6,0.0005210683448240161,8,0.0010153237963095307,6
5271,8,0.0018175797304138541,8,0.0015784272691234946,8
5272,5,0.016279611736536026,8,0.0008810852887108922,5
5273,3,0.000579487590584904,8,0.001616599620319903,3
5274,6,1.2238253475516103e-05,8,0.0012904343893751502,6
5275,1,0.00012753379996865988,8,0.001261004712432623,1
5276,7,0.0011254226556047797,8,0.001112795202061534,7
5277,9,0.0014629584038630128,8,0.0010551672894507647,9
5278,2,8.002685353858396e-05,8,0.0011050913017243147,2
5279,2,0.0033070542849600315,8,0.001256937743164599,2
5280,2,0.0014994090888649225,8,0.001140507636591792,2
5281,8,0.003790556685999036,8,0.0009192201541736722,8
5282,9,0.011804859153926373,8,0.001239842502400279,9
5283,3,0.0020095850341022015,8,0.0010531703010201454,3
5284,2,0.00454376544803381,8,0.001182295847684145,2
5285,1,0.0005099740228615701,8,0.0009010857902467251,1
5286,7,0.003040072973817587,8,0.0010395691497251391,7
5287,7,0.0002591343072708696,8,0.001019853400066495,7
5288,8,0.003954737447202206,8,0.0015608948888257146,8
5289,4,0.007096876855939627,8,0.001324321492575109,4
5290,6,0.00028985884273424745,8,0.0011655400739982724,6
5291,9,0.01927866041660309,8,0.0014579229755327106,9
5292,7,0.0009945300407707691,8,0.0017010003793984652,7
5293,5,0.00452815555036068,8,0.001874641515314579,5
5294,3,0.005102944560348988,8,0.0011524142464622855,3
5295,9,0.00019599271763581783,8,0.0012242054799571633,9
5296,0,0.000970137189142406,8,0.0018563329940661788,0
5297,6,0.007169259246438742,8,0.0009449217468500137,6
5298,7,0.006522829644382,8,0.0020012289751321077,7
5299,2,0.0006459405412897468,8,0.0011514395009726286,2
5300,5,0.0034356913529336452,8,0.0007159143569879234,5
5301,1,0.0005606993217952549,8,0.0011579085839912295,1
5302,6,0.0008005553972907364,8,0.0009880091529339552,6
5303,2,0.024510575458407402,8,0.0011992098297923803,2
5304,9,0.0003733619814738631,8,0.0011203292524442077,9
5305,7,0.0006163547514006495,8,0.0028193979524075985,7
5306,0,0.0007592752226628363,8,0.0014461313840001822,0
5307,9,0.0005543904844671488,8,0.0021673727314919233,9
5308,6,0.0004315326805226505,8,0.001170224859379232,6
5309,4,0.0005744390073232353,8,0.0010835104621946812,4
5310,1,0.0001072277664206922,8,0.0009887288324534893,1
5311,9,0.006014300510287285,8,0.0009397764806635678,9
5312,2,0.0003196049074176699,8,0.0009740269742906094,2
5313,2,0.0013344979379326105,8,0.0009792980272322893,2
5314,3,0.0007808706723153591,8,0.0013229253236204386,3
5315,4,0.0009896769188344479,8,0.0013143346877768636,4
5316,6,0.00023232013336382806,8,0.0016649970784783363,6
5317,5,4.588853698805906e-05,8,0.0009120586328208447,5
5318,1,0.0027346457354724407,8,0.0010040107881650329,1
5319,7,0.0003081170143559575,8,0.0013577400241047144,7
5320,6,0.003496376099064946,8,0.001765982247889042,6
5321,8,0.0006602805806323886,8,0.0014418973587453365,8
