,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4801,2,0.0003304628480691463,2,0.00030361124663613737,2
4802,3,0.0011343464720994234,3,0.0009335089707747102,3
4803,4,0.000550367753021419,4,0.0004937642952427268,4
4804,4,0.001316587789915502,4,0.003002380020916462,4
4805,9,0.0006070912349969149,9,0.00011005457781720906,9
4806,0,0.00042923042201437056,0,0.00030206271912902594,0
4807,5,0.0002752781438175589,5,0.0006365312729030848,5
4808,0,0.014188913628458977,0,0.015008749440312386,0
4809,3,0.0024129992816597223,3,0.0030109493527561426,3
4810,1,0.00034227396827191114,1,2.1186691810726188e-05,1
4811,9,0.0012506343191489577,9,0.0017763357609510422,9
4812,5,0.011014801450073719,5,0.012550389394164085,5
4813,8,0.004032375290989876,8,0.0037263291887938976,8
4814,6,0.018260329961776733,6,0.02283518947660923,6
4815,7,0.004658875521272421,7,0.003011800115928054,7
4816,4,0.0033084633760154247,4,0.0015501235611736774,4
4817,3,0.000942910264711827,3,0.0012443761806935072,3
4818,3,0.0012620328925549984,3,0.001086665317416191,3
4819,1,7.038759213173762e-05,1,0.0001553096080897376,1
4820,6,0.001864693476818502,6,0.0012513421243056655,6
4821,3,0.0015787569573149085,3,0.002175697358325124,3
4822,5,0.0005156649858690798,5,0.0008166601764969528,5
4823,0,0.021458420902490616,0,0.022400852292776108,9
4824,6,0.0027301041409373283,6,0.001630262820981443,6
4825,0,0.000757579633500427,0,0.0006108340458013117,0
4826,5,0.0009647139231674373,5,0.0012486084597185254,5
4827,1,0.0004417087766341865,1,5.8840745623456314e-05,1
4828,8,0.0004689272027462721,8,0.00021040889259893447,8
4829,1,0.0005273817223496735,1,0.00010946990369120613,1
4830,9,0.0013326320331543684,9,0.00464229378849268,9
4831,5,0.0007374450797215104,5,0.00227660802192986,5
4832,9,0.018008660525083542,9,0.0188383050262928,9
4833,1,0.001069292426109314,1,0.0005309361149556935,1
4834,5,0.013858206570148468,5,0.019418086856603622,5
4835,6,0.017729932442307472,6,0.014932291582226753,6
4836,9,0.003474739845842123,9,0.003005939070135355,9
4837,0,0.0008525981684215367,0,0.0004934216849505901,0
4838,6,0.002000329317525029,6,0.005047882907092571,6
4839,9,0.0016204200219362974,9,0.002300254302099347,9
4840,2,0.002540373709052801,2,0.002443409990519285,2
4841,7,0.00015942027675919235,7,0.000472301704576239,7
4842,1,0.00011523941066116095,1,0.0004995333729311824,1
4843,6,0.00039621611358597875,6,0.0005317022441886365,6
4844,3,0.0013250141637399793,3,0.0016825360944494605,3
4845,1,0.0008003013208508492,1,0.0005378176574595273,1
4846,0,0.004705639090389013,0,0.003352160332724452,0
4847,1,0.0004859580076299608,1,0.00011389444262022153,1
4848,1,0.0003035928530152887,1,6.10821443842724e-05,1
4849,6,0.0008382834494113922,6,0.0015840551350265741,6
4850,5,0.0005211523966863751,5,0.00036737805930897593,5
4851,6,0.00016625842545181513,6,0.00047409371472895145,6
4852,3,0.004682995844632387,3,0.003951863385736942,3
4853,6,0.00018047117919195443,6,6.824504089308903e-05,6
4854,6,0.0007946976693347096,6,0.0003475545672699809,6
4855,6,0.0005153573583811522,6,0.0020645889453589916,6
4856,4,0.0002507199824322015,4,0.0005471078911796212,4
4857,6,0.0011885345447808504,6,0.0013080693315714598,6
4858,8,0.0016951909055933356,8,0.001333398511633277,8
4859,0,0.0060982354916632175,0,0.0059954943135380745,0
4860,4,0.0013331178342923522,4,0.00013138297072146088,4
4861,4,0.0011639896547421813,4,0.002684200881049037,4
4862,2,0.013329538516700268,2,0.013439076952636242,2
4863,3,0.004532751627266407,3,0.0032385215163230896,3
4864,2,0.0009177222964353859,2,0.0008491085609421134,2
4865,1,0.0002535899984650314,1,0.00028936919989064336,1
4866,4,0.00030747600249014795,4,0.0009477121639065444,4
4867,5,0.004166350234299898,5,0.0024339831434190273,5
4868,5,0.002955214586108923,5,0.0014267854858189821,5
4869,8,0.001214197720400989,8,9.731193131301552e-05,8
4870,2,0.0026813612785190344,2,0.0030673635192215443,2
4871,6,0.0005620361189357936,6,0.0005510802729986608,6
4872,0,0.004293067846447229,0,0.003315957961603999,0
4873,0,0.0018856488168239594,0,0.004068365786224604,0
4874,5,0.005110541824251413,5,0.009246915578842163,5
4875,1,0.0026278039440512657,1,0.001500913524068892,1
4876,3,0.0003669221478048712,3,0.0011421955423429608,3
4877,2,0.0008891425095498562,2,0.00027319995569996536,2
4878,1,0.000415867252741009,1,0.0002740182098932564,1
4879,1,0.002284096321091056,1,5.621396121568978e-05,1
4880,2,0.0026730564422905445,2,0.0034643032122403383,2
4881,3,0.0015606118831783533,3,0.0021177816670387983,3
4882,2,0.001301140058785677,2,0.0012877043336629868,2
4883,9,9.03288964764215e-05,9,0.0006730148452334106,9
4884,2,0.000948318571317941,2,0.0002161659940611571,2
4885,5,0.01961664669215679,5,0.019607583060860634,3
4886,6,0.001485590124502778,6,0.0008087569149211049,6
4887,4,0.0010927689727395773,4,0.0002583669265732169,4
4888,9,0.006909141782671213,9,0.007834618911147118,9
4889,6,0.00014508898311760277,6,0.0005654414417222142,6
4890,8,0.00026189099298790097,8,0.0013993455795571208,8
4891,7,0.0008218230796046555,7,0.0003613988810684532,7
4892,3,0.00019550160504877567,3,0.0018968286458402872,3
4893,9,0.02578890696167946,9,0.022588947787880898,4
4894,4,0.0007402772316709161,4,6.788480095565319e-05,4
4895,8,0.0002962641301564872,8,0.000543787726201117,8
4896,3,0.00213654525578022,3,0.0026977211236953735,3
4897,8,0.002996048890054226,8,0.0015028197085484862,8
4898,0,0.020166508853435516,0,0.020692244172096252,6
4899,0,0.0005787097616121173,0,0.0012044787872582674,0
4900,1,0.0013690711930394173,1,0.0007519015343859792,1
4901,9,0.0016924429219216108,9,0.0005873849731869996,9
4902,0,0.00021570382523350418,0,0.00012066079216310754,0
4903,3,0.0007490632124245167,3,0.0010007279925048351,3
4904,3,0.000577247585169971,3,0.0006462329183705151,3
4905,0,0.0006318593514151871,0,0.0009710785816423595,0
4906,1,0.02195770852267742,1,0.027822142466902733,1
4907,8,0.016517389565706253,8,0.01164398156106472,8
4908,8,0.0077837323769927025,8,0.009725862182676792,8
4909,9,0.0012194964801892638,9,0.001150535186752677,9
4910,7,0.0015534195117652416,7,0.0005606136983260512,7
4911,1,0.0007743547903373837,1,0.00026334740687161684,1
4912,6,0.0004929697024635971,6,0.0008909215102903545,6
4913,8,0.000825259368866682,8,0.0004239753761794418,8
4914,1,3.911835665348917e-05,1,0.00021662555809598416,1
4915,2,0.0011257510632276535,2,0.0024987654760479927,2
4916,9,0.0015071211382746696,9,0.002068284433335066,9
4917,0,0.0010547962738201022,0,0.002053817268460989,0
4918,6,0.00015857614926062524,6,0.00015423436707351357,6
4919,7,0.0054494719952344894,7,0.006970704533159733,7
4920,4,0.00030006474116817117,4,0.0017175717512145638,4
4921,1,0.0019404988270252943,1,0.0026195510290563107,1
4922,9,0.000753479718696326,9,0.0008588448399677873,9
4923,7,0.005036813206970692,7,0.001522477949038148,7
4924,2,0.003576453775167465,2,0.0019674119539558887,2
4925,7,0.0008470532484352589,7,0.001674202037975192,7
4926,2,0.001043556141667068,2,0.0009763987618498504,2
4927,2,0.001777337514795363,2,0.0017479493981227279,2
4928,5,0.0009833791991695762,5,0.0029421881772577763,5
4929,0,0.000507011660374701,0,0.00016974235768429935,0
4930,8,0.0006257228669710457,8,0.0005830920999869704,8
4931,7,0.00024259295605588704,7,0.00021807120356243104,7
4932,2,0.0008404423715546727,2,0.0007533518364652991,2
4933,1,0.000336756493197754,1,0.00011499461106723174,1
4934,2,0.002476029796525836,2,0.0025155399926006794,2
4935,1,0.0004910621792078018,1,0.0006061371532268822,1
4936,1,0.0006333760102279484,1,0.0003640565264504403,1
4937,4,0.0002918087993748486,4,8.498253009747714e-05,4
4938,8,0.005050297360867262,8,0.0037616374902427197,8
4939,6,0.00026632443768903613,6,2.6048324798466638e-05,6
4940,9,0.0007372169056907296,9,0.0010163484839722514,9
4941,1,0.000176152607309632,1,0.0005737050087191164,1
4942,7,0.00019017691374756396,7,0.0010213665664196014,7
4943,2,0.0064641013741493225,2,0.007955019362270832,2
4944,3,0.0007090694271028042,3,0.00044890533899888396,3
4945,7,0.0009775457438081503,7,0.0001428604155080393,7
4946,8,0.008605645969510078,8,0.006043574307113886,8
4947,5,0.0004862592031713575,5,0.00016080241766758263,5
4948,9,0.000848733470775187,9,0.00024344143457710743,9
4949,2,0.001171017182059586,2,0.0018950138473883271,2
4950,7,0.006645028945058584,7,0.008331847377121449,7
4951,4,0.0006126845255494118,4,0.000967558822594583,4
4952,4,0.016631074249744415,4,0.011381059885025024,4
4953,5,0.0013745437609031796,5,0.0005425325944088399,5
4954,4,0.004604673013091087,4,0.0035418204497545958,4
4955,6,0.0006050110096111894,6,0.0004943202366121113,6
4956,1,0.00031342136207967997,1,0.0003560066979844123,1
4957,7,0.0007363894837908447,7,0.0015684437239542603,7
4958,9,0.0014458479126915336,9,0.00020047831640113145,9
4959,8,0.002087697386741638,8,0.0013384465128183365,8
4960,3,0.0204332135617733,3,0.02392522618174553,3
4961,4,2.6964589778799564e-06,4,0.002076186938211322,4
4962,9,0.002099690493196249,9,0.0008774905581958592,9
4963,9,0.002069485606625676,9,0.0006952827097848058,9
4964,0,0.007372098974883556,0,0.009167634882032871,0
4965,3,0.004111867863684893,3,0.003941570408642292,3
4966,6,8.81463784025982e-05,6,0.0010190637549385428,6
4967,6,7.209682371467352e-05,6,0.0018363079288974404,6
4968,2,0.0008331342833116651,2,0.0012172168353572488,2
4969,0,0.00016504511586390436,0,0.0003516857686918229,0
4970,9,0.002115171868354082,9,0.0004230559861753136,9
4971,9,0.002521511632949114,9,0.002961783204227686,9
4972,6,0.0009712582686915994,6,0.00029653357341885567,6
4973,7,5.179524123377632e-06,7,0.00046113738790154457,7
4974,7,0.005692366044968367,7,0.008852323517203331,7
4975,9,0.0058625019155442715,9,0.0048416294157505035,9
4976,4,0.002387411892414093,4,0.0030350997112691402,4
4977,9,0.002658667042851448,9,0.0014963984722271562,9
4978,2,0.0011072085471823812,2,7.146494226617506e-06,2
4979,2,0.0017526143928989768,2,0.0011192557867616415,2
4980,3,0.0021596322767436504,3,0.0021960376761853695,3
4981,4,0.00022011347755324095,4,0.0003474275872576982,4
4982,0,0.0029319687746465206,0,0.0020421440713107586,0
4983,4,0.0023642168380320072,4,0.0005796278128400445,4
4984,6,0.0015773298218846321,6,0.003156317863613367,6
4985,7,0.0019120892975479364,7,0.0001761038147378713,7
4986,0,0.0008894383790902793,0,0.0012619475601240993,0
4987,1,0.0013419267488643527,1,0.0010213084751740098,1
4988,7,0.003749487455934286,7,0.003380750771611929,7
4989,3,0.000741986557841301,3,0.0007304037571884692,3
4990,0,0.0005676961154676974,0,0.0010910694254562259,0
4991,4,0.006031237542629242,4,0.008817563764750957,4
4992,0,0.0007221107371151447,0,0.0010310558136552572,0
4993,6,0.0003130328841507435,6,0.0002643185143824667,6
4994,0,0.0005184652982279658,0,0.0014859881484881043,0
4995,5,0.0008034027996473014,5,0.001355700776912272,5
4996,9,0.00033670608536340296,9,0.0013776628766208887,9
4997,3,0.0003302122640889138,3,0.0007196541409939528,3
4998,3,0.02161971852183342,3,0.02362973988056183,3
4999,1,0.00026532780611887574,1,0.0009622572106309235,1
5000,5,0.017227957025170326,5,0.014099645428359509,5
5001,8,3.4706874430412427e-05,8,0.0021203672513365746,8
5002,1,0.0004619877436198294,1,9.836171375354752e-05,1
5003,0,0.0001772168034221977,0,0.0006350541952997446,0
5004,0,0.0002266722294734791,0,0.00022546769469045103,0
5005,6,0.00017631628725212067,6,4.255897147231735e-05,6
5006,6,0.0008073538774624467,6,0.0010998458601534367,6
5007,4,0.00036199289024807513,4,0.0011308752000331879,4
5008,2,0.007010043598711491,2,0.006829543970525265,2
5009,3,0.0018994638230651617,3,0.0007757697021588683,3
5010,9,0.004443703219294548,9,0.00549022713676095,9
5011,2,0.0018895413959398866,2,0.002059987047687173,2
5012,0,0.0005618665600195527,0,0.0008109034970402718,0
5013,4,5.920465991948731e-05,4,0.00011544644075911492,4
5014,1,0.00016757695993874222,1,0.00025568041019141674,1
5015,1,0.0005928619648329914,1,0.0006013590027578175,1
5016,4,0.0008604606846347451,4,0.0006082392064854503,4
5017,9,0.0019918587058782578,9,0.004028410650789738,9
5018,4,0.010674925521016121,4,0.008634308353066444,4
5019,8,0.009201944805681705,8,0.009205959737300873,8
5020,2,0.005509180016815662,2,0.005255016498267651,2
5021,0,0.00012700686056632549,0,0.0010979698272421956,0
5022,2,0.0003050721134059131,2,0.0008608148200437427,2
5023,7,0.00015085995255503803,7,0.0005174685502424836,7
5024,4,0.01905665174126625,4,0.013696970418095589,4
5025,5,0.0015277656493708491,5,0.0008800515788607299,5
5026,8,0.0007550506852567196,8,0.0007237973622977734,8
5027,8,0.0044298418797552586,8,0.00705960625782609,8
5028,4,0.0014805400278419256,4,0.0009301427635364234,4
5029,6,0.002610585419461131,6,0.001972844125702977,6
5030,5,0.0006526714423671365,5,0.0016509545966982841,5
5031,8,0.00020738193416036665,8,0.002462875796481967,8
5032,7,0.0012734504416584969,7,0.0007153931073844433,7
5033,3,0.0008376648765988648,3,0.0010680214036256075,3
5034,4,0.0003617210895754397,4,0.0017610909417271614,4
5035,9,0.0022791593801230192,9,0.0016014607390388846,9
5036,9,0.0047097885981202126,9,0.0030510351061820984,9
5037,5,0.005094566382467747,5,0.005601981189101934,5
5038,9,0.010303448885679245,9,0.011780651286244392,9
5039,3,0.008637825027108192,3,0.0072199092246592045,3
5040,3,0.002086751628667116,3,0.0024623924400657415,3
5041,5,0.004214664455503225,5,0.003686918644234538,5
5042,4,0.00027508201310411096,4,0.0007054036250337958,4
5043,0,0.012640307657420635,0,0.013904059305787086,0
5044,4,0.00047399578033946455,4,0.00015019830607343465,4
5045,8,0.0012830995256081223,8,0.0030181845650076866,8
5046,2,0.0005861695390194654,2,2.637985517139896e-06,2
5047,8,0.0010533605236560106,8,0.0006842325092293322,8
5048,7,0.0024993601255118847,7,0.0006796683301217854,7
5049,6,4.374797936179675e-05,6,6.2284643718157895e-06,6
5050,2,0.022097337990999222,2,0.024748098105192184,2
5051,4,0.016353478655219078,9,0.015792978927493095,9
5052,1,0.0009235722827725112,1,0.0028031866531819105,1
5053,0,0.00047875934978947043,0,0.0007159932283684611,0
5054,6,0.00020912595209665596,6,0.0002572378725744784,6
5055,2,0.0019083397928625345,2,0.0006252117455005646,2
5056,7,0.0008718401077203453,7,0.0003892885288223624,7
5057,6,0.00010364608897361904,6,0.00038572598714381456,6
5058,4,0.0005875098868273199,4,4.6341192501131445e-05,4
5059,0,0.00015416837413795292,0,0.00037246133433654904,0
5060,6,0.00013140485680196434,6,0.0005973828956484795,6
5061,2,0.01527702622115612,2,0.026894360780715942,2
5062,0,0.0021501914598047733,0,0.0005627982318401337,0
5063,0,0.0003313526976853609,0,0.0017930269241333008,0
5064,5,0.00025870968238450587,5,5.484853681991808e-05,5
5065,3,0.014151012524962425,3,0.014200689271092415,3
5066,9,0.023967791348695755,9,0.0286021139472723,9
5067,8,0.004922850988805294,8,0.005713074933737516,8
5068,9,0.018719300627708435,9,0.015979934483766556,9
5069,3,0.0015534193953499198,3,0.0006426690379157662,3
5070,1,0.0018540674354881048,1,0.0022683064453303814,1
5071,2,0.016804900020360947,2,0.017019499093294144,2
5072,7,0.000369220448192209,7,0.0003619642520789057,7
5073,3,0.003880708012729883,3,0.005235695280134678,3
5074,7,0.002170025836676359,7,0.003952707163989544,7
5075,1,0.0007753059035167098,1,4.251596692483872e-05,1
5076,1,0.004055286757647991,1,0.0022075516171753407,1
5077,5,0.0011715489672496915,5,0.00025327838375233114,5
5078,2,0.000565529044251889,2,0.001521789701655507,2
5079,8,0.0005070465849712491,8,0.0002969851193483919,8
5080,5,0.001653118641115725,5,0.00019387937209103256,5
5081,6,0.001580509589985013,6,0.0029616295360028744,6
5082,1,0.0010986251290887594,1,0.0011427410645410419,1
5083,2,0.0010249958140775561,2,0.001959320856258273,2
5084,8,0.002097886521369219,8,0.0022380908485502005,8
5085,2,0.0037095225416123867,2,0.0015064721228554845,2
5086,0,0.0010542107047513127,0,0.0007833712734282017,0
5087,3,0.001516781048849225,3,0.0009821834973990917,3
5088,7,0.006806912366300821,7,0.006940874271094799,7
5089,1,0.0005640246090479195,1,0.0003247153072152287,1
5090,8,0.0006276789936237037,8,0.00037057101144455373,8
5091,5,0.0039960527792572975,5,0.006741317454725504,5
5092,9,0.00025137708871625364,9,0.0004044556990265846,9
5093,5,0.00124200654681772,5,0.0012398952385410666,5
5094,1,0.0003817835240624845,1,0.0012723698746412992,1
5095,5,0.0006963766645640135,5,0.002962298458442092,5
5096,5,0.004957414232194424,5,0.002162300981581211,5
5097,1,0.0013525255490094423,1,0.0007336644339375198,1
5098,4,0.000946217100135982,4,9.818667604122311e-05,4
5099,9,0.0012751150643453002,9,0.0028895323630422354,9
5100,8,0.0010661414125934243,8,0.0026629180647432804,8
5101,5,9.458555723540485e-05,5,0.00021788888261653483,5
5102,6,0.0015263223322108388,6,0.001238232129253447,6
5103,4,0.00015835279191378504,4,0.00192970409989357,4
5104,9,0.016287589445710182,9,0.018955305218696594,9
5105,5,0.0014098261017352343,5,0.00212487974204123,5
5106,9,0.000789045647252351,9,0.0013934985036030412,9
5107,7,0.0035324401687830687,7,0.006477604154497385,7
5108,5,0.0027203490026295185,5,0.0019197588553652167,5
5109,1,0.00010422502236906439,1,0.00034987565595656633,1
5110,1,0.00016298853734042495,1,0.0006423249724321067,1
5111,9,0.0016553935129195452,9,0.0039534494280815125,9
5112,6,0.00132276164367795,6,0.001014025416225195,6
5113,0,0.0014589611673727632,0,0.0023025604896247387,0
5114,5,0.0006772232591174543,5,0.0003449016367085278,5
5115,4,6.439779099309817e-05,4,0.00016233563655987382,4
5116,1,0.00036315619945526123,1,3.822868529823609e-05,1
5117,4,0.0006912775570526719,4,5.432453326648101e-05,4
5118,0,5.975453677820042e-05,0,1.6438996681245044e-05,0
5119,1,0.0003876714617945254,1,0.0004513758176472038,1
5120,4,0.017325524240732193,4,0.0188088770955801,4
5121,8,0.0031193469185382128,8,0.0036210455000400543,8
5122,5,0.021881233900785446,5,0.025021206587553024,5
5123,1,0.00601988798007369,1,0.0025359508581459522,1
5124,8,0.017176611348986626,8,0.015902219340205193,8
5125,7,0.0014760054182261229,7,0.0009057914721779525,7
5126,0,0.0018598970491439104,0,0.0012412150390446186,0
5127,8,0.027452439069747925,8,0.02461065910756588,8
5128,9,0.014765682630240917,9,0.013949674554169178,9
5129,8,0.0022344901226460934,8,0.0017688088119029999,8
5130,4,0.005688226781785488,4,0.004550223238766193,4
5131,9,0.0012752227485179901,9,0.002089420333504677,9
5132,2,0.001330709783360362,2,0.0006052347598597407,2
5133,4,0.00032858032500371337,4,0.0008597623673267663,4
5134,6,0.019105633720755577,6,0.022296052426099777,6
5135,7,0.00042220414616167545,7,0.000978532014414668,7
5136,4,0.0048020975664258,4,0.002803141949698329,4
5137,3,0.021602783352136612,5,0.02106267772614956,9
5138,3,0.0019356620032340288,3,0.0020196351688355207,3
5139,5,0.0022025920916348696,5,0.0011983000440523028,5
5140,4,0.00012009123020106927,4,0.0015433889348059893,4
5141,2,0.0026973942294716835,2,0.002067980822175741,2
5142,4,9.500353917246684e-05,4,0.0009649479761719704,4
5143,1,0.0076288143172860146,1,0.006681259721517563,1
5144,9,0.002480914816260338,9,0.002988056978210807,9
5145,4,0.010861312970519066,4,0.010304738767445087,4
5146,6,6.223020318429917e-05,6,0.0003786594024859369,6
5147,1,0.0038046918343752623,1,0.0035325500648468733,1
5148,7,0.0006463606841862202,7,4.201342380838469e-05,7
5149,8,0.006624112371355295,8,0.005482187960296869,8
5150,8,0.0005300819757394493,8,0.0001881059433799237,8
5151,0,0.00025890106917358935,0,0.0009139686007983983,0
5152,8,0.001720372587442398,8,0.002174131339415908,8
5153,1,0.000168914208188653,1,7.494275632780045e-05,1
5154,4,0.00080939254257828,4,0.0007581292884424329,4
5155,5,0.0032941035460680723,5,0.0008174774120561779,5
5156,6,0.0007381612667813897,6,0.0011699573369696736,6
5157,1,0.00025525278761051595,1,0.0002639098674990237,1
5158,0,0.0027919511776417494,0,0.0028508552350103855,0
5159,8,0.0014565989840775728,8,0.0009943123441189528,8
5160,1,0.018718566745519638,1,0.015911445021629333,1
5161,9,0.015325238928198814,9,0.014985072426497936,9
5162,6,0.0034780025016516447,6,0.010543462820351124,6
5163,0,0.008130485191941261,0,0.00654518511146307,0
5164,0,0.004212940577417612,0,0.0066092186607420444,0
5165,3,0.0010573782492429018,3,0.0007566037238575518,3
5166,3,0.0007126734708435833,3,0.0006205508252605796,3
5167,9,0.02557939849793911,9,0.022267717868089676,9
5168,9,0.00043788226321339607,9,0.00038430397398769855,9
5169,8,0.0031592161394655704,8,0.0022970405407249928,8
5170,0,0.0005677493754774332,0,0.0006071627140045166,0
5171,8,0.0010603254195302725,8,0.0006778679089620709,8
5172,8,0.013866841793060303,8,0.010531416162848473,8
5173,3,0.00043363100849092007,3,0.0005100338021293283,3
5174,9,0.0007424340001307428,9,0.0004880834312643856,9
5175,0,0.008038738742470741,0,0.01113968901336193,0
5176,5,0.00029347819508984685,5,0.0010838484158739448,5
5177,1,0.01474983710795641,1,0.013393769040703773,1
5178,1,0.0004947129054926336,1,0.00035565346479415894,1
5179,9,0.000632158131338656,9,0.00017961740377359092,9
5180,3,0.0010768745560199022,3,0.0013070341665297747,3
5181,1,0.00044252086081542075,1,0.0008139925776049495,1
5182,9,0.0005183079047128558,9,0.00017622094310354441,9
5183,4,0.0004147936124354601,4,0.0016200870741158724,4
5184,5,0.0007321471348404884,5,0.0006804385920986533,5
5185,0,0.0006885093753226101,0,0.00010347096394980326,0
5186,7,0.00278192269615829,7,0.002037373371422291,7
5187,3,0.0015146827790886164,3,0.002919625723734498,3
5188,9,0.0054050469771027565,9,0.006909111049026251,9
5189,0,0.000959729019086808,0,3.99630589527078e-05,0
5190,4,0.0003136936284136027,4,0.00022564292885363102,4
5191,1,0.0003397533146198839,1,6.003955422784202e-05,1
5192,4,0.0005735466256737709,4,4.4357157094054855e-06,4
5193,6,0.0013281895080581307,6,0.0005664384225383401,6
5194,1,6.0239650338189676e-05,1,0.0003326359437778592,1
5195,7,0.0013235275400802493,7,0.0009457500418648124,7
5196,0,0.000196138906176202,0,0.0002467951562721282,0
5197,3,0.0011285397922620177,3,0.0009250203147530556,3
5198,6,0.0004323215689510107,6,0.0004188161401543766,6
5199,0,0.0003239187935832888,0,0.0002762707881629467,0
5200,3,0.0007122631650418043,3,0.0005816868506371975,3
5201,8,0.0007340075680986047,8,0.0017974911024793983,8
5202,1,4.8279263864969835e-05,1,0.00040486911893822253,1
5203,1,0.0005397822242230177,1,0.0006052642711438239,1
5204,4,0.001865508733317256,4,0.0003616036265157163,4
5205,2,0.018236245959997177,2,0.018902450799942017,8
5206,9,0.002406095853075385,9,0.002571165096014738,9
5207,2,0.0029372628778219223,2,0.0015182474162429571,2
5208,1,0.0009604411898180842,1,0.00020596888498403132,1
5209,4,0.0005730765406042337,4,0.00080531818093732,4
5210,2,0.0032042686361819506,2,0.006174624431878328,2
5211,7,0.001963229151442647,7,0.0035214307717978954,7
5212,3,0.00316673144698143,3,0.008528062142431736,3
5213,0,0.0007252882933244109,0,0.0004699248820543289,0
5214,8,0.003885627957060933,8,0.0041756764985620975,8
5215,0,0.00026860961224883795,0,6.920946179889143e-05,0
5216,2,0.0033375148195773363,2,0.003647066652774811,2
5217,4,0.0016057764878496528,4,0.0009407730540260673,4
5218,7,0.002018814440816641,7,0.0007921075448393822,7
5219,4,1.9057832105318084e-05,4,0.0007556711207143962,4
5220,7,0.0041771093383431435,7,0.00628260662779212,7
5221,3,0.0012199925258755684,3,0.0017291627591475844,3
5222,7,0.0019913273863494396,7,0.0016656279331073165,7
5223,8,0.0020224126055836678,8,0.003173183649778366,8
5224,3,0.0023182707373052835,3,0.002390267327427864,3
5225,3,0.0009177870815619826,3,0.0011231356766074896,3
5226,4,0.00010846442455658689,4,9.812300413614139e-05,4
5227,0,0.00028200651286169887,0,0.0009177376632578671,0
5228,1,0.008606941439211369,1,0.009022971615195274,1
5229,9,0.004473428707569838,9,0.003990506753325462,9
5230,3,0.0017822543159127235,3,0.001643928699195385,3
5231,9,0.0030586638022214174,9,0.009083299897611141,9
5232,3,0.0008537604589946568,3,0.0012147871311753988,3
5233,3,0.0023534921929240227,3,0.002280676271766424,3
5234,0,0.00022044408251531422,0,0.00021496464614756405,0
5235,3,0.0010020745685324073,3,0.00045230629621073604,3
5236,1,0.007963857613503933,1,0.0051577044650912285,1
5237,3,0.0036600760649889708,3,0.001156116952188313,3
5238,2,0.0011406706180423498,2,0.004238099791109562,2
5239,3,0.0011141019640490413,3,0.001574183814227581,3
5240,9,0.0036209523677825928,9,0.003432437777519226,9
5241,9,0.0013296506367623806,9,0.001801191596314311,9
5242,0,8.872643229551613e-05,0,0.0009329931926913559,0
5243,7,0.000762031995691359,7,0.0009856463875621557,7
5244,5,0.0008052292978391051,5,0.00216174079105258,5
5245,2,0.00754063343629241,2,0.00388747313991189,2
5246,8,0.002309277420863509,8,0.002852790290489793,8
5247,3,0.0011603240855038166,3,0.0015119757736101747,3
5248,3,0.005474418867379427,3,0.004720257595181465,3
5249,1,0.0025295799132436514,1,0.0018497254932299256,1
5250,0,0.0004145679995417595,0,0.0027843061834573746,0
5251,9,0.010000024922192097,9,0.01269092969596386,9
5252,1,0.0003610086569096893,1,4.300752334529534e-05,1
5253,2,0.003679362591356039,2,0.003265487030148506,2
5254,3,0.0013749620411545038,3,0.0005635242559947073,3
5255,3,7.256432581925765e-05,3,0.0004445747472345829,3
5256,8,0.0006463669706135988,8,0.0017462006071582437,8
5257,6,0.0011070042382925749,6,0.0021663957741111517,6
5258,9,0.0007984271505847573,9,0.00035232133814133704,9
5259,2,0.005986723117530346,2,0.006521074566990137,2
5260,0,0.0008313823491334915,0,0.00022475540754385293,0
5261,6,0.012366370297968388,6,0.015481574460864067,6
5262,6,0.0006705106934532523,6,8.449765300611034e-05,6
5263,4,0.0009964167838916183,4,0.0002372517774347216,4
5264,5,0.0027180626057088375,5,0.0005908032180741429,5
5265,5,0.00011623873433563858,5,6.785895675420761e-05,5
5266,0,9.24034757190384e-05,0,0.0003383301664143801,0
5267,7,0.0019751463551074266,7,0.0021651992574334145,7
5268,6,0.0015864133602008224,6,0.0011024356354027987,6
5269,1,0.005590468645095825,1,0.01056625135242939,1
5270,6,0.0005210683448240161,6,0.0003630427527241409,6
5271,8,0.0018175797304138541,8,0.002542550442740321,8
5272,5,0.016279611736536026,5,0.01990894041955471,5
5273,3,0.000579487590584904,3,0.000578981009311974,3
5274,6,1.2238253475516103e-05,6,7.336755516007543e-05,6
5275,1,0.00012753379996865988,1,0.0010740136494860053,1
5276,7,0.0011254226556047797,7,2.4154916900442913e-05,7
5277,9,0.0014629584038630128,9,0.0020767070818692446,9
5278,2,8.002685353858396e-05,2,0.000505149073433131,2
5279,2,0.0033070542849600315,2,0.0023620035499334335,2
5280,2,0.0014994090888649225,2,0.0018724713008850813,2
5281,8,0.003790556685999036,8,0.006847409065812826,8
5282,9,0.011804859153926373,9,0.01120043359696865,9
5283,3,0.0020095850341022015,3,0.0009654306923039258,3
5284,2,0.00454376544803381,2,0.0058015212416648865,2
5285,1,0.0005099740228615701,1,0.00024533158284612,1
5286,7,0.003040072973817587,7,0.0011006543645635247,7
5287,7,0.0002591343072708696,7,0.0002691768459044397,7
5288,8,0.003954737447202206,8,0.0017292205011472106,8
5289,4,0.007096876855939627,4,0.007920816540718079,4
5290,6,0.00028985884273424745,6,0.0006303361733444035,6
