,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4762,4,0.0018480382859706879,8,0.0010714390082284808,4
4763,1,0.0008682571351528168,8,0.0009238935308530927,1
4764,7,0.0008258586749434471,8,0.0014246018836274743,7
4765,6,0.008466186933219433,8,0.0016350606456398964,6
4766,2,0.001359622343443334,8,0.0017604302847757936,2
4767,2,0.0004125055274926126,8,0.0010686342138797045,2
4768,1,0.0002577460545580834,8,0.0008982786093838513,1
4769,9,0.0002959593548439443,8,0.0011314298026263714,9
4770,9,0.00024627233506180346,8,0.0006924330955371261,9
4771,9,0.00018059788271784782,8,0.0009310446912422776,9
4772,1,0.00013208201562520117,8,0.0012422946747392416,1
4773,6,0.007092036306858063,8,0.0009638222982175648,6
4774,0,0.0003214016032870859,8,0.0010719986166805029,0
4775,3,0.006556089036166668,8,0.0011587876360863447,3
4776,1,0.000648092245683074,8,0.001103643560782075,1
4777,5,0.013413986191153526,8,0.0010497255716472864,5
4778,2,0.0004267962649464607,8,0.0014177060220390558,2
4779,0,0.000940117344725877,8,0.001086719916202128,0
4780,3,0.0002469794708304107,8,0.0011090754996985197,3
4781,2,0.021718941628932953,8,0.0017949731554836035,2
4782,1,0.00018545097555033863,4,0.0010636028600856662,1
4783,2,0.0010632966877892613,8,0.0015046310145407915,2
4784,5,0.0024081612937152386,8,0.0008817230118438601,5
4785,8,0.0006795600638724864,8,0.0013187590520828962,8
4786,2,0.0037999581545591354,8,0.0012802453711628914,2
4787,4,0.00014644020120613277,8,0.0007879960467107594,4
4788,3,0.0006961845210753381,8,0.0011164536699652672,3
4789,4,0.00039399549132212996,8,0.0008397729834541678,4
4790,1,9.001006401376799e-05,8,0.0010176720097661018,1
4791,9,0.0033804266713559628,8,0.0015415302477777004,9
4792,1,0.0008605852490290999,8,0.0013156522763893008,1
4793,0,0.0008124218438751996,8,0.0016113107558339834,0
4794,3,0.002136561553925276,4,0.0012621860951185226,3
4795,0,0.001229682588018477,8,0.0013946056133136153,0
4796,9,0.001488197362050414,8,0.000819903623778373,9
4797,7,0.0009558099554851651,8,0.00124862021766603,7
4798,3,0.0015952333342283964,8,0.0013418642338365316,3
4799,6,0.0005506686866283417,8,0.0008428632281720638,6
4800,1,6.42148734186776e-05,8,0.0008170123910531402,1
4801,2,0.0003304628480691463,8,0.000798386347014457,2
4802,3,0.0011343464720994234,8,0.0008159723365679383,3
4803,4,0.000550367753021419,8,0.0008236964349634945,4
4804,4,0.001316587789915502,8,0.0011172844097018242,4
4805,9,0.0006070912349969149,8,0.0010892727877944708,9
4806,0,0.00042923042201437056,8,0.0025694984942674637,0
4807,5,0.0002752781438175589,8,0.0012357315281406045,5
4808,0,0.014188913628458977,8,0.0025022525805979967,0
4809,3,0.0024129992816597223,8,0.0020485692657530308,3
4810,1,0.00034227396827191114,8,0.0012666891561821103,1
4811,9,0.0012506343191489577,8,0.0009200091590173542,9
4812,5,0.011014801450073719,8,0.0008723294595256448,5
4813,8,0.004032375290989876,8,0.0011050303000956774,8
4814,6,0.018260329961776733,8,0.0008994796080514789,6
4815,7,0.004658875521272421,8,0.0018453046213835478,7
4816,4,0.0033084633760154247,8,0.000806995842140168,4
4817,3,0.000942910264711827,8,0.0006567054660990834,3
4818,3,0.0012620328925549984,8,0.0009303950937464833,3
4819,1,7.038759213173762e-05,4,0.001399634638801217,1
4820,6,0.001864693476818502,8,0.0010661643464118242,6
4821,3,0.0015787569573149085,8,0.0013455862645059824,3
4822,5,0.0005156649858690798,8,0.001531372545287013,5
4823,0,0.021458420902490616,8,0.0011635588016360998,9
4824,6,0.0027301041409373283,8,0.0008591503719799221,6
4825,0,0.000757579633500427,8,0.0009487679344601929,0
4826,5,0.0009647139231674373,5,0.0025375303812325,5
4827,1,0.0004417087766341865,8,0.0011715178843587637,1
4828,8,0.0004689272027462721,8,0.001221657614223659,8
4829,1,0.0005273817223496735,8,0.0015281632076948881,1
4830,9,0.0013326320331543684,8,0.0011317223543301225,9
4831,5,0.0007374450797215104,8,0.000794829975347966,5
4832,9,0.018008660525083542,8,0.0009156136075034738,9
4833,1,0.001069292426109314,4,0.0013511228607967496,1
4834,5,0.013858206570148468,8,0.0014296708395704627,5
4835,6,0.017729932442307472,8,0.0020662578754127026,6
4836,9,0.003474739845842123,8,0.0010095173493027687,9
4837,0,0.0008525981684215367,8,0.0013163946568965912,0
4838,6,0.002000329317525029,8,0.0013063376536592841,6
4839,9,0.0016204200219362974,8,0.0008777007460594177,9
4840,2,0.002540373709052801,8,0.0011745989322662354,2
4841,7,0.00015942027675919235,8,0.0010841266484931111,7
4842,1,0.00011523941066116095,8,0.001088676624931395,1
4843,6,0.00039621611358597875,8,0.0009915035916492343,6
4844,3,0.0013250141637399793,8,0.0011232491815462708,3
4845,1,0.0008003013208508492,8,0.0006996684824116528,1
4846,0,0.004705639090389013,8,0.0023665905464440584,0
4847,1,0.0004859580076299608,8,0.0010529117425903678,1
4848,1,0.0003035928530152887,8,0.0011313576251268387,1
4849,6,0.0008382834494113922,8,0.001949026482179761,6
4850,5,0.0005211523966863751,8,0.0012652219738811255,5
4851,6,0.00016625842545181513,8,0.0014057432999834418,6
4852,3,0.004682995844632387,8,0.0014091928023844957,3
4853,6,0.00018047117919195443,8,0.001224106177687645,6
4854,6,0.0007946976693347096,8,0.0006680064834654331,6
4855,6,0.0005153573583811522,8,0.0009524471242912114,6
4856,4,0.0002507199824322015,8,0.0006296751671470702,4
4857,6,0.0011885345447808504,8,0.001191677525639534,6
4858,8,0.0016951909055933356,8,0.001626721234060824,8
4859,0,0.0060982354916632175,8,0.0010266341269016266,0
4860,4,0.0013331178342923522,8,0.0011842675739899278,4
4861,4,0.0011639896547421813,8,0.0007664550212211907,4
4862,2,0.013329538516700268,8,0.001329315360635519,2
4863,3,0.004532751627266407,8,0.001782204257324338,3
4864,2,0.0009177222964353859,8,0.0015592921990901232,2
4865,1,0.0002535899984650314,8,0.001330293482169509,1
4866,4,0.00030747600249014795,8,0.0010446833912283182,4
4867,5,0.004166350234299898,8,0.0016592955216765404,5
4868,5,0.002955214586108923,8,0.0013201332185417414,5
4869,8,0.001214197720400989,8,0.0015472860541194677,8
4870,2,0.0026813612785190344,8,0.0006450751097872853,2
4871,6,0.0005620361189357936,8,0.001965921139344573,6
4872,0,0.004293067846447229,8,0.0022459900937974453,0
4873,0,0.0018856488168239594,8,0.001156969228759408,0
4874,5,0.005110541824251413,8,0.0023065488785505295,5
4875,1,0.0026278039440512657,8,0.0010004431242123246,1
4876,3,0.0003669221478048712,8,0.0016090370481833816,3
4877,2,0.0008891425095498562,8,0.0020705610513687134,2
4878,1,0.000415867252741009,8,0.0014727695379406214,1
4879,1,0.002284096321091056,8,0.0011032820912078023,1
4880,2,0.0026730564422905445,8,0.001309121260419488,2
4881,3,0.0015606118831783533,8,0.0015054510440677404,3
4882,2,0.001301140058785677,8,0.001117678009904921,2
4883,9,9.03288964764215e-05,8,0.0008424064144492149,9
4884,2,0.000948318571317941,8,0.0017208969220519066,2
4885,5,0.01961664669215679,8,0.0014721669722348452,3
4886,6,0.001485590124502778,8,0.000967870291788131,6
4887,4,0.0010927689727395773,8,0.0011392637388780713,4
4888,9,0.006909141782671213,8,0.001110991113819182,9
4889,6,0.00014508898311760277,8,0.000998989911749959,6
4890,8,0.00026189099298790097,8,0.0010919746709987521,8
4891,7,0.0008218230796046555,8,0.0010644433787092566,7
4892,3,0.00019550160504877567,8,0.0013477203901857138,3
4893,9,0.02578890696167946,8,0.0013517190236598253,4
4894,4,0.0007402772316709161,8,0.0015171528793871403,4
4895,8,0.0002962641301564872,8,0.001486118184402585,8
4896,3,0.00213654525578022,8,0.001171091920696199,3
4897,8,0.002996048890054226,8,0.0009664440294727683,8
4898,0,0.020166508853435516,8,0.0022787826601415873,6
4899,0,0.0005787097616121173,8,0.001452792203053832,0
4900,1,0.0013690711930394173,0,0.0012779636308550835,1
4901,9,0.0016924429219216108,8,0.0018916301196441054,9
4902,0,0.00021570382523350418,8,0.0015840936684980989,0
4903,3,0.0007490632124245167,8,0.0014426778070628643,3
4904,3,0.000577247585169971,8,0.0013287775218486786,3
4905,0,0.0006318593514151871,8,0.0011362239019945264,0
4906,1,0.02195770852267742,8,0.0017804913222789764,1
4907,8,0.016517389565706253,8,0.0014454659540206194,8
4908,8,0.0077837323769927025,8,0.0015549155650660396,8
4909,9,0.0012194964801892638,8,0.0013508370611816645,9
4910,7,0.0015534195117652416,8,0.0007087423582561314,7
4911,1,0.0007743547903373837,8,0.0009499593870714307,1
4912,6,0.0004929697024635971,8,0.0009275426273234189,6
4913,8,0.000825259368866682,8,0.0012513367692008615,8
4914,1,3.911835665348917e-05,8,0.001271217712201178,1
4915,2,0.0011257510632276535,8,0.0015907591441646218,2
4916,9,0.0015071211382746696,8,0.0011100003030151129,9
4917,0,0.0010547962738201022,8,0.0015601993072777987,0
4918,6,0.00015857614926062524,8,0.0010017945896834135,6
4919,7,0.0054494719952344894,8,0.003868578467518091,7
4920,4,0.00030006474116817117,8,0.0011276680743321776,4
4921,1,0.0019404988270252943,8,0.0011742160422727466,1
4922,9,0.000753479718696326,8,0.0014888955047354102,9
4923,7,0.005036813206970692,8,0.0031656064093112946,7
4924,2,0.003576453775167465,8,0.0014185060281306505,2
4925,7,0.0008470532484352589,8,0.0014066386502236128,7
4926,2,0.001043556141667068,8,0.001874161185696721,2
4927,2,0.001777337514795363,8,0.0016762493178248405,2
4928,5,0.0009833791991695762,8,0.0008413895848207176,5
4929,0,0.000507011660374701,8,0.0006435717805288732,0
4930,8,0.0006257228669710457,8,0.0014737299643456936,8
4931,7,0.00024259295605588704,8,0.001094083534553647,7
4932,2,0.0008404423715546727,8,0.0010719320271164179,2
4933,1,0.000336756493197754,4,0.0015900401631370187,1
4934,2,0.002476029796525836,8,0.0012952011311426759,2
4935,1,0.0004910621792078018,8,0.001004700781777501,1
4936,1,0.0006333760102279484,4,0.0014333302387967706,1
4937,4,0.0002918087993748486,8,0.0008716022712178528,4
4938,8,0.005050297360867262,8,0.001534943818114698,8
4939,6,0.00026632443768903613,8,0.001452515134587884,6
4940,9,0.0007372169056907296,8,0.0014659499283879995,9
4941,1,0.000176152607309632,8,0.0010853095445781946,1
4942,7,0.00019017691374756396,8,0.0010219784453511238,7
4943,2,0.0064641013741493225,8,0.0008780656498856843,2
4944,3,0.0007090694271028042,8,0.00236822129227221,3
4945,7,0.0009775457438081503,8,0.0019778881687670946,7
4946,8,0.008605645969510078,0,0.0014678549487143755,8
4947,5,0.0004862592031713575,8,0.0012509345542639494,5
4948,9,0.000848733470775187,8,0.001042854506522417,9
4949,2,0.001171017182059586,8,0.0019549240823835135,2
4950,7,0.006645028945058584,8,0.0014743378851562738,7
4951,4,0.0006126845255494118,8,0.0008437590440735221,4
4952,4,0.016631074249744415,8,0.0015737793873995543,4
4953,5,0.0013745437609031796,8,0.0015635753516107798,5
4954,4,0.004604673013091087,8,0.0013962157536298037,4
4955,6,0.0006050110096111894,8,0.0012806063750758767,6
4956,1,0.00031342136207967997,8,0.0010930744465440512,1
4957,7,0.0007363894837908447,8,0.001067100907675922,7
4958,9,0.0014458479126915336,8,0.0013722620205953717,9
4959,8,0.002087697386741638,8,0.0013594196643680334,8
4960,3,0.0204332135617733,8,0.0014516328228637576,3
4961,4,2.6964589778799564e-06,8,0.0006600792985409498,4
4962,9,0.002099690493196249,8,0.001282822689972818,9
4963,9,0.002069485606625676,8,0.001321486197412014,9
4964,0,0.007372098974883556,8,0.001867369981482625,0
4965,3,0.004111867863684893,8,0.0013683779397979379,3
4966,6,8.81463784025982e-05,8,0.0013033734867349267,6
4967,6,7.209682371467352e-05,8,0.0012954132398590446,6
4968,2,0.0008331342833116651,8,0.0015286356210708618,2
4969,0,0.00016504511586390436,8,0.0014842285308986902,0
4970,9,0.002115171868354082,8,0.001262729405425489,9
4971,9,0.002521511632949114,8,0.003601502161473036,9
4972,6,0.0009712582686915994,8,0.0017281186301261187,6
4973,7,5.179524123377632e-06,8,0.001007306040264666,7
4974,7,0.005692366044968367,8,0.0012968846131116152,7
4975,9,0.0058625019155442715,8,0.0005693949642591178,9
4976,4,0.002387411892414093,8,0.0018140457104891539,4
4977,9,0.002658667042851448,8,0.0017947626765817404,9
4978,2,0.0011072085471823812,8,0.0014640341978520155,2
4979,2,0.0017526143928989768,8,0.001178508740849793,2
4980,3,0.0021596322767436504,8,0.0021646488457918167,3
4981,4,0.00022011347755324095,8,0.0005612639361061156,4
4982,0,0.0029319687746465206,2,0.0008081213454715908,0
4983,4,0.0023642168380320072,8,0.00183776521589607,4
4984,6,0.0015773298218846321,8,0.001931026577949524,6
4985,7,0.0019120892975479364,2,0.001150123542174697,7
4986,0,0.0008894383790902793,8,0.0014498608652502298,0
4987,1,0.0013419267488643527,4,0.0029251626692712307,1
4988,7,0.003749487455934286,8,0.0013172733597457409,7
4989,3,0.000741986557841301,8,0.0010857435408979654,3
4990,0,0.0005676961154676974,8,0.0011076848022639751,0
4991,4,0.006031237542629242,8,0.001881725387647748,4
4992,0,0.0007221107371151447,8,0.0012265814002603292,0
4993,6,0.0003130328841507435,8,0.0011453902116045356,6
4994,0,0.0005184652982279658,8,0.0006464548641815782,0
4995,5,0.0008034027996473014,8,0.0010520450305193663,5
4996,9,0.00033670608536340296,8,0.00084943778347224,9
4997,3,0.0003302122640889138,8,0.00119220488704741,3
4998,3,0.02161971852183342,8,0.0015198963228613138,3
4999,1,0.00026532780611887574,8,0.0007754667894914746,1
5000,5,0.017227957025170326,8,0.0018819248070940375,5
5001,8,3.4706874430412427e-05,8,0.001036651199683547,8
5002,1,0.0004619877436198294,4,0.002010851167142391,1
5003,0,0.0001772168034221977,8,0.0011392958695068955,0
5004,0,0.0002266722294734791,8,0.001841951161623001,0
5005,6,0.00017631628725212067,8,0.0022474233992397785,6
5006,6,0.0008073538774624467,8,0.001220463658683002,6
5007,4,0.00036199289024807513,8,0.0008104125736281276,4
5008,2,0.007010043598711491,8,0.0011322523932904005,2
5009,3,0.0018994638230651617,8,0.0013045211089774966,3
5010,9,0.004443703219294548,8,0.0012138683814555407,9
5011,2,0.0018895413959398866,8,0.0013504204107448459,2
5012,0,0.0005618665600195527,8,0.000931813265196979,0
5013,4,5.920465991948731e-05,8,0.0008529171464033425,4
5014,1,0.00016757695993874222,8,0.0014661210589110851,1
5015,1,0.0005928619648329914,4,0.0014964280417189002,1
5016,4,0.0008604606846347451,8,0.0011390938889235258,4
5017,9,0.0019918587058782578,8,0.0029053366743028164,9
5018,4,0.010674925521016121,8,0.00101595523301512,4
5019,8,0.009201944805681705,8,0.0010841365437954664,8
5020,2,0.005509180016815662,8,0.0016331920633092523,2
5021,0,0.00012700686056632549,8,0.0010432227281853557,0
5022,2,0.0003050721134059131,8,0.0011313133873045444,2
5023,7,0.00015085995255503803,8,0.0008721238118596375,7
5024,4,0.01905665174126625,8,0.001176375080831349,4
5025,5,0.0015277656493708491,5,0.0028985205572098494,5
5026,8,0.0007550506852567196,8,0.0010989101137965918,8
5027,8,0.0044298418797552586,8,0.0014651371166110039,8
5028,4,0.0014805400278419256,8,0.0010101370280608535,4
5029,6,0.002610585419461131,8,0.0009125722572207451,6
5030,5,0.0006526714423671365,8,0.001349100610241294,5
5031,8,0.00020738193416036665,8,0.0016052735736593604,8
5032,7,0.0012734504416584969,8,0.0007895805756561458,7
5033,3,0.0008376648765988648,8,0.001001622062176466,3
5034,4,0.0003617210895754397,8,0.000981820048764348,4
5035,9,0.0022791593801230192,8,0.002534065395593643,9
5036,9,0.0047097885981202126,8,0.0006500670569948852,9
5037,5,0.005094566382467747,8,0.0013095393078401685,5
5038,9,0.010303448885679245,8,0.001298814546316862,9
5039,3,0.008637825027108192,8,0.0014817335177212954,3
5040,3,0.002086751628667116,8,0.0012272156309336424,3
5041,5,0.004214664455503225,8,0.001142806955613196,5
5042,4,0.00027508201310411096,8,0.0008519563707523048,4
5043,0,0.012640307657420635,8,0.0024983680341392756,0
5044,4,0.00047399578033946455,8,0.0014937901869416237,4
5045,8,0.0012830995256081223,8,0.0014676748542115092,8
5046,2,0.0005861695390194654,8,0.0004502028750721365,2
5047,8,0.0010533605236560106,8,0.0009267766727134585,8
5048,7,0.0024993601255118847,8,0.0006731385947205126,7
5049,6,4.374797936179675e-05,8,0.0010958982165902853,6
5050,2,0.022097337990999222,8,0.0011662726756185293,2
5051,4,0.016353478655219078,8,0.000979202101007104,9
5052,1,0.0009235722827725112,8,0.001161298481747508,1
5053,0,0.00047875934978947043,8,0.0009719585068523884,0
5054,6,0.00020912595209665596,8,0.0011972520733252168,6
5055,2,0.0019083397928625345,8,0.0019483556970953941,2
5056,7,0.0008718401077203453,8,0.0011690360261127353,7
5057,6,0.00010364608897361904,8,0.001583143719471991,6
5058,4,0.0005875098868273199,8,0.001513027586042881,4
5059,0,0.00015416837413795292,8,0.0015656957402825356,0
5060,6,0.00013140485680196434,8,0.0010132889728993177,6
5061,2,0.01527702622115612,8,0.0017305429792031646,2
5062,0,0.0021501914598047733,8,0.0016086932737380266,0
5063,0,0.0003313526976853609,8,0.0011204782640561461,0
5064,5,0.00025870968238450587,8,0.0013143944088369608,5
5065,3,0.014151012524962425,8,0.0011415621265769005,3
5066,9,0.023967791348695755,8,0.0011687132064253092,9
5067,8,0.004922850988805294,8,0.0014597459230571985,8
5068,9,0.018719300627708435,8,0.0009179915068671107,9
5069,3,0.0015534193953499198,8,0.0015157771995291114,3
5070,1,0.0018540674354881048,8,0.0012607243843376637,1
5071,2,0.016804900020360947,8,0.0009741780231706798,2
5072,7,0.000369220448192209,8,0.0017001365777105093,7
5073,3,0.003880708012729883,8,0.0012177799362689257,3
5074,7,0.002170025836676359,8,0.00267697311937809,7
5075,1,0.0007753059035167098,8,0.001260695164091885,1
5076,1,0.004055286757647991,8,0.0008544327574782073,1
5077,5,0.0011715489672496915,8,0.0011026791762560606,5
5078,2,0.000565529044251889,8,0.000851814285852015,2
5079,8,0.0005070465849712491,8,0.001528096618130803,8
5080,5,0.001653118641115725,8,0.0012900702422484756,5
5081,6,0.001580509589985013,8,0.0013965326361358166,6
5082,1,0.0010986251290887594,8,0.0010208815801888704,1
5083,2,0.0010249958140775561,2,0.0021434000227600336,2
5084,8,0.002097886521369219,8,0.0007492784061469138,8
5085,2,0.0037095225416123867,8,0.00113573856651783,2
5086,0,0.0010542107047513127,8,0.0010538280475884676,0
5087,3,0.001516781048849225,8,0.0013752360828220844,3
5088,7,0.006806912366300821,8,0.0011887653963640332,7
5089,1,0.0005640246090479195,4,0.0018324998673051596,1
5090,8,0.0006276789936237037,8,0.0014885090058669448,8
5091,5,0.0039960527792572975,8,0.0022590267471969128,5
5092,9,0.00025137708871625364,8,0.001355895772576332,9
5093,5,0.00124200654681772,8,0.000846114126034081,5
5094,1,0.0003817835240624845,8,0.0010083899833261967,1
5095,5,0.0006963766645640135,8,0.0007950307917781174,5
5096,5,0.004957414232194424,8,0.0012442076113075018,5
5097,1,0.0013525255490094423,8,0.001356222783215344,1
5098,4,0.000946217100135982,8,0.0008071524207480252,4
5099,9,0.0012751150643453002,8,0.0011920599499717355,9
5100,8,0.0010661414125934243,8,0.001269335625693202,8
5101,5,9.458555723540485e-05,8,0.000764689699281007,5
5102,6,0.0015263223322108388,8,0.001331794774159789,6
5103,4,0.00015835279191378504,8,0.0006967269582673907,4
5104,9,0.016287589445710182,8,0.0010845413198694587,9
5105,5,0.0014098261017352343,9,0.002013439778238535,5
5106,9,0.000789045647252351,8,0.0009179871412925422,9
5107,7,0.0035324401687830687,8,0.0018685422837734222,7
5108,5,0.0027203490026295185,8,0.002145221922546625,5
5109,1,0.00010422502236906439,8,0.0014827384147793055,1
5110,1,0.00016298853734042495,8,0.0012383086141198874,1
5111,9,0.0016553935129195452,8,0.001324940356425941,9
5112,6,0.00132276164367795,8,0.0015544326743111014,6
5113,0,0.0014589611673727632,8,0.002158271847292781,0
5114,5,0.0006772232591174543,8,0.001855218200944364,5
5115,4,6.439779099309817e-05,8,0.001057639718055725,4
5116,1,0.00036315619945526123,8,0.0011019662488251925,1
5117,4,0.0006912775570526719,8,0.0007790082017891109,4
5118,0,5.975453677820042e-05,8,0.0016237106174230576,0
5119,1,0.0003876714617945254,8,0.0014447966823354363,1
5120,4,0.017325524240732193,8,0.0014718425227329135,4
5121,8,0.0031193469185382128,8,0.00158808717969805,8
5122,5,0.021881233900785446,8,0.00129142205696553,5
5123,1,0.00601988798007369,8,0.0009463935857638717,1
5124,8,0.017176611348986626,8,0.0019436456495895982,8
5125,7,0.0014760054182261229,8,0.0014875882770866156,7
5126,0,0.0018598970491439104,8,0.0018201414495706558,0
5127,8,0.027452439069747925,8,0.0010884085204452276,8
5128,9,0.014765682630240917,8,0.0016056153690442443,9
5129,8,0.0022344901226460934,8,0.0011609785724431276,8
5130,4,0.005688226781785488,8,0.000965145300142467,4
5131,9,0.0012752227485179901,8,0.0007989665609784424,9
5132,2,0.001330709783360362,8,0.001165983034297824,2
5133,4,0.00032858032500371337,8,0.0009771670447662473,4
5134,6,0.019105633720755577,8,0.001411949284374714,6
5135,7,0.00042220414616167545,8,0.0010033235885202885,7
5136,4,0.0048020975664258,8,0.001193465432152152,4
5137,3,0.021602783352136612,8,0.001818323158659041,9
5138,3,0.0019356620032340288,9,0.004369551315903664,3
5139,5,0.0022025920916348696,4,0.0012757290387526155,5
5140,4,0.00012009123020106927,8,0.0005383884999901056,4
5141,2,0.0026973942294716835,8,0.001041108975186944,2
5142,4,9.500353917246684e-05,8,0.0008311279816552997,4
5143,1,0.0076288143172860146,8,0.0010257933754473925,1
5144,9,0.002480914816260338,8,0.0015198017936199903,9
5145,4,0.010861312970519066,8,0.0011890120804309845,4
5146,6,6.223020318429917e-05,8,0.0011728464160114527,6
5147,1,0.0038046918343752623,8,0.001071995822712779,1
5148,7,0.0006463606841862202,8,0.0012781202094629407,7
5149,8,0.006624112371355295,8,0.0012247670674696565,8
5150,8,0.0005300819757394493,8,0.0013443210627883673,8
5151,0,0.00025890106917358935,8,0.0013332212110981345,0
5152,8,0.001720372587442398,8,0.001527670887298882,8
5153,1,0.000168914208188653,8,0.001492367242462933,1
5154,4,0.00080939254257828,8,0.0020169480703771114,4
5155,5,0.0032941035460680723,8,0.0019573508761823177,5
5156,6,0.0007381612667813897,8,0.0017411906737834215,6
5157,1,0.00025525278761051595,4,0.002162730786949396,1
5158,0,0.0027919511776417494,8,0.001816824427805841,0
5159,8,0.0014565989840775728,8,0.0010952271986752748,8
5160,1,0.018718566745519638,8,0.0010921156499534845,1
5161,9,0.015325238928198814,8,0.001053116051480174,9
5162,6,0.0034780025016516447,8,0.0015837358077988029,6
5163,0,0.008130485191941261,8,0.0011704763164743781,0
5164,0,0.004212940577417612,8,0.0012553203850984573,0
5165,3,0.0010573782492429018,9,0.0017084490973502398,3
5166,3,0.0007126734708435833,8,0.0011738036992028356,3
5167,9,0.02557939849793911,8,0.0007588091539219022,9
5168,9,0.00043788226321339607,8,0.0011493797646835446,9
5169,8,0.0031592161394655704,8,0.0008690082468092442,8
5170,0,0.0005677493754774332,8,0.0014357514446601272,0
5171,8,0.0010603254195302725,8,0.0008398270001634955,8
5172,8,0.013866841793060303,8,0.0011561868013814092,8
5173,3,0.00043363100849092007,8,0.001608119928278029,3
5174,9,0.0007424340001307428,8,0.00104186509270221,9
5175,0,0.008038738742470741,8,0.0007153252372518182,0
5176,5,0.00029347819508984685,8,0.0011440592352300882,5
5177,1,0.01474983710795641,8,0.000964033417403698,1
5178,1,0.0004947129054926336,8,0.0011074804933741689,1
5179,9,0.000632158131338656,8,0.0012628231197595596,9
5180,3,0.0010768745560199022,8,0.0019585690461099148,3
5181,1,0.00044252086081542075,8,0.001251349807716906,1
5182,9,0.0005183079047128558,8,0.0011446954449638724,9
5183,4,0.0004147936124354601,8,0.002061867853626609,4
5184,5,0.0007321471348404884,8,0.0011740024201571941,5
5185,0,0.0006885093753226101,8,0.001816541189327836,0
5186,7,0.00278192269615829,8,0.0008782318909652531,7
5187,3,0.0015146827790886164,8,0.0012110539246350527,3
5188,9,0.0054050469771027565,8,0.0009327948209829628,9
5189,0,0.000959729019086808,8,0.0014677596045657992,0
5190,4,0.0003136936284136027,8,0.0005533403600566089,4
5191,1,0.0003397533146198839,0,0.0016390739474445581,1
5192,4,0.0005735466256737709,8,0.001259858487173915,4
5193,6,0.0013281895080581307,8,0.001145806279964745,6
5194,1,6.0239650338189676e-05,8,0.001207462279126048,1
5195,7,0.0013235275400802493,2,0.0015863326843827963,7
5196,0,0.000196138906176202,8,0.0011485324939712882,0
5197,3,0.0011285397922620177,8,0.002320067025721073,3
5198,6,0.0004323215689510107,8,0.0016753191594034433,6
5199,0,0.0003239187935832888,8,0.0013129448052495718,0
5200,3,0.0007122631650418043,8,0.001404289505444467,3
5201,8,0.0007340075680986047,8,0.001325926510617137,8
5202,1,4.8279263864969835e-05,8,0.0011555440723896027,1
5203,1,0.0005397822242230177,8,0.0016838936135172844,1
5204,4,0.001865508733317256,8,0.0006300261011347175,4
5205,2,0.018236245959997177,8,0.0017789766425266862,8
5206,9,0.002406095853075385,8,0.0010481283534318209,9
5207,2,0.0029372628778219223,8,0.002427624072879553,2
5208,1,0.0009604411898180842,8,0.0010130655718967319,1
5209,4,0.0005730765406042337,8,0.00047196628293022513,4
5210,2,0.0032042686361819506,8,0.0011196675477549434,2
5211,7,0.001963229151442647,8,0.0017691232496872544,7
5212,3,0.00316673144698143,8,0.0016288990154862404,3
5213,0,0.0007252882933244109,8,0.0007180615211836994,0
5214,8,0.003885627957060933,8,0.0018641259521245956,8
5215,0,0.00026860961224883795,8,0.001310603111051023,0
5216,2,0.0033375148195773363,8,0.001573997549712658,2
5217,4,0.0016057764878496528,8,0.0012147233355790377,4
5218,7,0.002018814440816641,2,0.0026486623100936413,7
5219,4,1.9057832105318084e-05,8,0.0011862264946103096,4
5220,7,0.0041771093383431435,8,0.0014574402011930943,7
5221,3,0.0012199925258755684,8,0.0012286121491342783,3
5222,7,0.0019913273863494396,8,0.0012300409143790603,7
5223,8,0.0020224126055836678,8,0.0017301043262705207,8
5224,3,0.0023182707373052835,0,0.001343757612630725,3
5225,3,0.0009177870815619826,8,0.0019213013583794236,3
5226,4,0.00010846442455658689,8,0.0008249880629591644,4
5227,0,0.00028200651286169887,8,0.0020033386535942554,0
5228,1,0.008606941439211369,8,0.0008778109913691878,1
5229,9,0.004473428707569838,0,0.0011002365499734879,9
5230,3,0.0017822543159127235,8,0.0015130810206755996,3
5231,9,0.0030586638022214174,0,0.000572846969589591,9
5232,3,0.0008537604589946568,8,0.0014975492376834154,3
5233,3,0.0023534921929240227,8,0.0014223931357264519,3
5234,0,0.00022044408251531422,8,0.0014233666006475687,0
5235,3,0.0010020745685324073,8,0.0014644148759543896,3
5236,1,0.007963857613503933,8,0.0009108801605179906,1
5237,3,0.0036600760649889708,9,0.0012931206729263067,3
5238,2,0.0011406706180423498,8,0.0011285983491688967,2
5239,3,0.0011141019640490413,8,0.0009830400813370943,3
5240,9,0.0036209523677825928,8,0.00133366952650249,9
5241,9,0.0013296506367623806,8,0.001914041698910296,9
5242,0,8.872643229551613e-05,8,0.0021751956082880497,0
5243,7,0.000762031995691359,8,0.0015928862849250436,7
5244,5,0.0008052292978391051,8,0.001239683711901307,5
5245,2,0.00754063343629241,0,0.0014569477643817663,2
5246,8,0.002309277420863509,8,0.0014049222227185965,8
5247,3,0.0011603240855038166,4,0.000858099025208503,3
5248,3,0.005474418867379427,8,0.0009389078477397561,3
5249,1,0.0025295799132436514,8,0.001081434777006507,1
5250,0,0.0004145679995417595,8,0.0008741862839087844,0
5251,9,0.010000024922192097,8,0.0008908353047445416,9
