,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
5388,5,0.026525195688009262,9,0.008494408801198006,5
5389,1,0.0012979842722415924,2,0.03155063837766647,1
5390,3,0.012724747881293297,8,0.011695068329572678,3
5391,3,0.0008897422812879086,3,0.022231418639421463,3
5392,0,0.0013445953372865915,2,0.012222880497574806,0
5393,7,0.0022559736389666796,7,0.015143168158829212,7
5394,4,0.001727360300719738,0,0.01691652461886406,4
5395,3,0.0007228176109492779,3,0.00011579170677578077,3
5396,5,0.0003190758579876274,8,0.027645792812108994,5
5397,0,0.0041394769214093685,0,0.023166362196207047,0
5398,6,0.00019634570344351232,6,0.028086593374609947,6
5399,7,0.00036200578324496746,7,0.016842467710375786,7
5400,4,2.9655080652446486e-05,9,0.017224948853254318,4
5401,3,0.001445996342226863,3,0.0002192862593801692,3
5402,8,0.006209150422364473,8,0.04031822830438614,8
5403,0,0.0013376178685575724,0,0.012788644060492516,0
5404,0,0.0022577259223908186,6,0.01368470024317503,0
5405,9,0.001068394398316741,4,0.02707999385893345,9
5406,3,0.001717286417260766,3,0.008382719941437244,3
5407,0,0.0001630162150831893,0,0.0013983052922412753,0
5408,7,0.03464909642934799,1,0.006069456227123737,7
5409,7,0.0015571473632007837,9,0.018545811995863914,7
5410,4,9.138383757090196e-05,8,0.02328312024474144,4
5411,9,0.0005550097557716072,3,0.016161475330591202,9
5412,9,0.01629198156297207,2,0.014493649825453758,9
5413,0,0.0007387389778159559,0,0.023438837379217148,0
5414,8,0.0007684602169319987,5,0.030763044953346252,8
5415,5,0.013260098174214363,8,0.019820231944322586,5
5416,4,0.021406030282378197,9,0.008273743093013763,4
5417,4,0.0014017213834449649,9,0.006845769938081503,4
5418,9,0.0009022168815135956,7,0.011425894685089588,9
5419,9,0.011142631061375141,5,0.007187360431998968,9
5420,4,0.0028029640670865774,9,0.013289553113281727,4
5421,5,0.0019589911680668592,5,0.011149151250720024,5
5422,9,0.018868479877710342,7,0.02272130362689495,9
5423,8,0.0006644626846536994,8,0.011210309341549873,8
5424,5,0.00259205955080688,5,0.017732936888933182,5
5425,2,0.00015689742576796561,2,0.014528578147292137,2
5426,6,0.0005434933118522167,5,0.02282155118882656,6
5427,8,0.0003888681239914149,8,0.005736933555454016,8
5428,0,0.0016121004009619355,0,0.02658519521355629,0
5429,8,0.00033159766462631524,8,0.0021489670034497976,8
5430,3,0.00042169378139078617,3,0.021353375166654587,3
5431,1,0.00013141988893039525,4,0.02774275839328766,1
5432,1,4.848140088142827e-05,1,0.024275850504636765,1
5433,6,3.1191259040497243e-05,5,0.007507955189794302,6
5434,2,0.0011138637783005834,8,0.021692480891942978,2
5435,3,0.000630281341727823,5,0.021879546344280243,3
5436,9,0.0011206170311197639,9,0.018046367913484573,9
5437,0,3.555029252311215e-06,0,9.762650734046474e-05,0
5438,9,0.002943937899544835,7,0.005609781946986914,9
5439,8,0.002867130097001791,3,0.001992729026824236,8
5440,9,0.0018095303094014525,7,0.02205544337630272,9
5441,0,0.0010677787940949202,0,0.01326164323836565,0
5442,2,0.000517277279868722,2,0.00220346893183887,2
5443,0,0.026427701115608215,6,0.0002148675557691604,0
5444,3,0.004579168278723955,9,0.0055419690907001495,3
5445,5,0.00973865482956171,3,0.012195011600852013,5
5446,1,0.00010287480836268514,7,0.021302757784724236,1
5447,3,0.0037253915797919035,2,0.029740292578935623,3
5448,5,0.0033433116041123867,2,0.014398369006812572,5
5449,1,0.00017124487203545868,2,0.022674353793263435,1
5450,1,0.0038594186771661043,8,0.01685541868209839,1
5451,3,0.0077067771926522255,5,0.016251854598522186,3
5452,6,2.835961367964046e-06,2,0.016734162345528603,6
5453,5,0.009064474143087864,9,0.02016499824821949,5
5454,2,8.873204023984727e-06,2,0.00052692333701998,2
5455,2,0.0013039509067311883,2,0.021628456190228462,2
5456,3,0.00048371910816058517,3,0.018755512312054634,3
5457,0,0.0010334105463698506,6,0.03531407192349434,0
5458,0,3.453158205957152e-05,0,0.01580408588051796,0
5459,7,0.01496701966971159,2,0.011522951535880566,7
5460,1,0.0004742620512843132,8,0.013007541187107563,1
5461,4,0.02934778854250908,7,0.030762478709220886,4
5462,4,0.01626988872885704,9,0.012996899895370007,4
5463,0,0.0004071707953698933,0,0.012457547709345818,0
5464,7,0.0006987910601310432,3,0.013010318391025066,7
5465,6,0.0011830329895019531,0,0.025632139295339584,6
5466,9,0.0004396229051053524,4,0.026291808113455772,9
5467,6,0.0008578185806982219,8,0.016774490475654602,6
5468,1,9.581448830431327e-05,4,0.027208572253584862,1
5469,0,0.00032517017098143697,6,0.028373952955007553,0
5470,0,0.0014049431774765253,0,0.00869019515812397,0
5471,9,0.00018672525766305625,5,0.020000118762254715,9
5472,7,0.005051690153777599,8,0.018585432320833206,7
5473,4,0.0004398158343974501,4,0.021597011014819145,4
5474,0,0.0002546586038079113,0,0.026225635781884193,0
5475,0,0.0005606572376564145,0,0.023205995559692383,0
5476,8,0.0018890008796006441,2,0.023703904822468758,8
5477,5,0.0001974565675482154,5,0.02368757873773575,5
5478,1,0.00033077909029088914,1,0.028757477179169655,1
5479,5,0.011222890578210354,0,0.023697448894381523,5
5480,9,0.0005654829437844455,4,0.01108255609869957,9
5481,2,0.000578933977521956,2,0.000583827611990273,2
5482,3,0.0013239148538559675,5,0.021877657622098923,3
5483,3,0.0023045875132083893,2,0.0349435992538929,3
5484,2,0.0020902345422655344,8,0.01856320910155773,2
5485,8,0.00036494439700618386,8,0.01709488406777382,8
5486,9,0.0009486498311161995,8,0.013122184202075005,9
5487,2,0.0027615155559033155,2,0.028340762481093407,2
5488,1,0.00021252506121527404,1,0.02021457627415657,1
5489,9,0.000915891956537962,4,0.01391164492815733,9
5490,7,0.001998577732592821,8,0.020501907914876938,7
5491,9,0.00043326811282895505,9,0.025306150317192078,9
5492,3,0.0005561421858146787,8,0.014255134388804436,3
5493,8,0.00222807377576828,2,0.023043189197778702,8
5494,5,0.0026041811797767878,3,0.021365579217672348,5
5495,6,0.012438714504241943,5,0.015554378740489483,6
5496,9,0.0012546328362077475,7,0.01844903826713562,9
5497,8,0.0014926986768841743,8,0.010954267345368862,8
5498,7,0.0006597901810891926,8,0.01675831712782383,7
5499,8,0.00040856507257558405,5,0.02562233805656433,8
5500,8,0.000960025005042553,2,0.02036258764564991,8
5501,8,0.0017978253308683634,3,0.013923391699790955,8
5502,5,0.0011057511437684298,3,0.018599435687065125,5
5503,5,0.0024858261458575726,3,0.025372913107275963,5
5504,4,0.0041130306199193,6,0.027473503723740578,4
5505,7,7.835844007786363e-05,7,0.015055758878588676,7
5506,6,0.0005354281747713685,5,0.014943687245249748,6
5507,2,0.0010217055678367615,2,0.01589268073439598,2
5508,8,0.000976823503151536,8,0.024789709597826004,8
5509,3,0.0026870896108448505,1,0.029621675610542297,3
5510,6,0.0002397200296400115,6,0.02350335195660591,6
5511,9,0.010758443735539913,3,0.015443654730916023,9
5512,1,0.0007647961610928178,8,0.019443387165665627,1
5513,9,0.0006751568289473653,4,0.016551053151488304,9
5514,9,0.00265667587518692,7,0.0024845285806804895,9
5515,5,0.0033474762458354235,5,0.02276669070124626,5
5516,0,0.0009780303807929158,0,0.02934280037879944,0
5517,3,0.005584725644439459,2,0.009441899135708809,3
5518,7,0.02202434279024601,2,0.011210051365196705,7
5519,1,0.0009636267786845565,2,0.007445695344358683,1
5520,4,0.0004043119843117893,2,0.027387157082557678,4
5521,4,0.002737360540777445,8,0.018874583765864372,4
5522,7,0.00047696701949462295,9,0.013360333628952503,7
5523,0,0.004029662813991308,7,0.025360355153679848,0
5524,5,0.0013586118584498763,9,0.015007788315415382,5
5525,1,0.0001514455070719123,8,0.020542224869132042,1
5526,2,0.00026925530983135104,2,0.00357327563688159,2
5527,6,0.00010106836998602375,6,7.870051922509447e-05,6
5528,5,6.984195351833478e-05,5,0.00609506294131279,5
5529,8,0.0016675766091793776,5,0.0017355043673887849,8
5530,0,0.0007083364180289209,8,0.024527473375201225,0
5531,2,0.0029328060336411,2,0.017902560532093048,2
5532,4,0.0017339002806693316,9,0.02558426931500435,4
5533,5,0.002283894456923008,0,0.017718788236379623,5
5534,4,0.00011579760757740587,8,0.022528517991304398,4
5535,6,0.00011003333929693326,6,0.001773312920704484,6
5536,8,0.01067017950117588,2,0.005361755844205618,8
5537,6,0.018321560695767403,4,0.031055007129907608,6
5538,3,0.0007687860052101314,3,0.00315655954182148,3
5539,4,0.009990015998482704,9,0.009060489945113659,4
5540,1,8.043729758355767e-05,8,0.0236800666898489,1
5541,4,8.893430640455335e-05,4,0.00029564235592260957,4
5542,8,0.0005590372020378709,8,0.022557437419891357,8
5543,3,0.0009597878670319915,3,0.008539740927517414,3
5544,9,0.01306907832622528,5,0.01683035120368004,9
5545,0,0.00013112538727000356,3,0.013474022038280964,0
5546,2,0.0001106815179809928,2,0.00024015989038161933,2
5547,8,0.0014679451705887914,8,0.032675597816705704,8
5548,9,0.002228308701887727,4,0.02206386625766754,9
5549,8,0.011754883453249931,2,0.0024362290278077126,8
5550,5,0.0013306172331795096,5,0.020257573574781418,5
5551,3,0.0004755429399665445,3,0.012158291414380074,3
5552,9,0.0003364016010891646,7,0.015672463923692703,9
5553,8,0.0016113243764266372,8,0.01921721361577511,8
5554,2,0.0016832954715937376,2,0.03205523267388344,2
5555,3,0.0013739276910200715,3,0.02257072925567627,3
5556,3,0.0010449170367792249,5,0.018567364662885666,3
5557,5,0.0011822863016277552,5,0.0190130565315485,5
5558,3,0.005435265600681305,8,0.00597929023206234,3
5559,7,0.00766408909112215,2,0.020121769979596138,7
5560,6,0.0020796454045921564,0,0.015857897698879242,6
5561,6,0.0005474085337482393,6,0.0012410265626385808,6
5562,1,0.0006632885197177529,2,0.010430323891341686,1
5563,4,4.772054307977669e-05,9,0.009214289486408234,4
5564,1,5.813169264001772e-05,8,0.020041465759277344,1
5565,9,0.0017457648646086454,5,0.014381363987922668,9
5566,7,0.0008382893283851445,9,0.007932213135063648,7
5567,0,0.0017108749598264694,0,0.028086334466934204,0
5568,3,0.0016437176382169127,3,0.01864129863679409,3
5569,7,0.0003914612461812794,7,0.007927353493869305,7
5570,8,0.00018173133139498532,8,0.03192000463604927,8
5571,6,0.004812045022845268,5,0.024493183940649033,6
5572,4,0.0005526757449842989,7,0.018426723778247833,4
5573,5,0.006591924466192722,9,0.025511324405670166,5
5574,5,0.003880248172208667,3,0.029744531959295273,5
5575,6,0.004680631682276726,8,0.03178398683667183,6
5576,1,0.00032104080310091376,8,0.023084523156285286,1
5577,8,0.006241736002266407,1,0.032995909452438354,8
5578,0,0.001469380920752883,0,0.029656197875738144,0
5579,4,0.0017064244020730257,9,0.013042660430073738,4
5580,3,0.0009917111601680517,3,0.009698357433080673,3
5581,2,0.002502179006114602,3,0.023632749915122986,2
5582,1,1.460070507164346e-05,6,0.029260003939270973,1
5583,6,0.009455653838813305,0,0.022927777841687202,6
5584,3,0.022096222266554832,7,0.0072384788654744625,3
5585,3,0.00045353424502536654,3,0.009815111756324768,3
5586,6,0.0005124810268171132,6,0.023761726915836334,6
5587,4,0.0014173128874972463,9,0.010424097999930382,4
5588,3,0.011011714115738869,5,0.016417086124420166,3
5589,9,0.001058243215084076,2,0.016104523092508316,9
5590,1,0.0007349021034315228,6,0.018342169001698494,1
5591,8,0.003114481223747134,9,0.018027592450380325,8
5592,9,0.005960650742053986,5,0.02276960015296936,9
5593,0,0.0008862024988047779,9,0.026546889916062355,0
5594,0,0.0006737178191542625,0,0.014112221077084541,0
5595,6,2.760324605333153e-05,2,0.03857762739062309,6
5596,3,0.0019196895882487297,5,0.008611520752310753,3
5597,5,0.0002526489261072129,5,0.020720921456813812,5
5598,3,0.006016635801643133,5,0.01084107719361782,3
5599,1,0.0017207885393872857,3,0.02287820354104042,1
5600,1,0.000814520288258791,1,0.017818231135606766,1
5601,1,0.004657770972698927,5,0.02929024025797844,1
5602,5,0.0014994468074291945,5,0.02790079079568386,5
5603,3,0.0019085496896877885,3,0.009409001097083092,3
5604,7,5.4956948588369414e-05,9,0.014481139369308949,7
5605,6,0.0012127989903092384,6,0.005023173056542873,6
5606,4,0.0015135772991925478,2,0.01159343495965004,4
5607,0,0.0004989804001525044,0,0.027516568079590797,0
5608,2,0.0006584290531463921,2,0.010332556441426277,2
5609,1,0.020494595170021057,1,0.008142611011862755,9
5610,8,0.0016368810320273042,7,0.029474055394530296,8
5611,5,0.004977692384272814,5,0.01364097185432911,5
5612,5,0.004106498323380947,8,0.014014584012329578,5
5613,6,0.0007386145880445838,8,0.026800328865647316,6
5614,7,0.003577402327209711,7,0.001438324572518468,0
5615,5,0.0011969077168032527,5,0.027486538514494896,5
5616,2,0.001198462676256895,8,0.013086764141917229,2
5617,1,0.0016241269186139107,8,0.004066138993948698,1
5618,0,0.0003657590423244983,0,0.01849345490336418,0
5619,3,0.011084779165685177,5,0.02724822238087654,3
5620,6,0.0019538658671081066,2,0.020650891587138176,6
5621,2,0.0019467720994725823,3,0.027232125401496887,2
5622,4,0.004357773810625076,2,0.0010413584532216191,4
5623,1,4.288291893317364e-05,7,0.017590612173080444,1
5624,1,0.001398298772983253,2,0.0091150663793087,1
5625,3,0.0012091216631233692,3,0.019493144005537033,3
5626,2,0.0013132933527231216,2,0.0030283683445304632,2
5627,9,0.022315863519906998,0,0.025258496403694153,9
5628,0,0.0005590004730038345,0,0.01193313580006361,0
5629,2,0.0008373752934858203,8,0.017573492601513863,2
5630,2,0.0004834227147512138,2,0.0049635665491223335,2
5631,1,1.4575751265510917e-05,2,0.021482104435563087,1
5632,4,2.0145433154539205e-05,4,0.01718473993241787,4
5633,5,0.00320207211188972,3,0.025696486234664917,5
5634,1,0.0031605171971023083,8,0.017598997801542282,1
5635,0,0.0032729736994951963,0,0.034886766225099564,0
5636,7,0.0003755235520657152,3,0.007829071953892708,7
5637,4,0.003174626035615802,8,0.021250030025839806,4
5638,2,0.0010241365525871515,2,0.023742955178022385,2
5639,8,0.010848818346858025,2,0.021059339866042137,8
5640,1,0.003293470246717334,6,0.035238008946180344,1
5641,6,0.0005509588518179953,6,0.0022091844584792852,6
5642,3,0.0013448435347527266,8,0.020225508138537407,3
5643,4,1.0908938747888897e-05,4,0.032181400805711746,4
5644,8,0.00020811034482903779,8,0.021995127201080322,8
5645,2,0.00032929255394265056,3,0.034390129148960114,2
5646,3,0.017198167741298676,5,0.0017355686286464334,3
5647,4,0.005485939793288708,9,0.009812736883759499,4
5648,8,0.0013153902254998684,2,0.025227824226021767,8
5649,5,0.0002094677183777094,5,0.019818255677819252,5
5650,0,0.00025302229914814234,0,0.0016742227599024773,0
5651,6,0.002302969340234995,4,0.010385191068053246,6
5652,2,0.0023277057334780693,3,0.0221665371209383,2
5653,8,0.024583688005805016,7,0.003883983939886093,8
5654,5,0.006552132312208414,2,0.010893667116761208,5
5655,3,0.0008697808953002095,3,0.019243387505412102,3
5656,8,0.005969787482172251,5,0.0076699769124388695,8
5657,1,0.00031869375379756093,8,0.01620357483625412,1
5658,9,0.027680765837430954,8,0.008458574302494526,9
5659,4,0.0010925477836281061,4,5.621291165880393e-07,4
5660,3,0.01904146373271942,5,0.0019364554900676012,3
5661,2,0.0008956047822721303,7,0.024746323004364967,2
5662,0,0.00013367955398280174,0,0.007548589259386063,0
5663,7,0.002082045655697584,8,0.018157832324504852,7
5664,2,9.616423631086946e-05,0,0.03198368102312088,2
5665,5,0.0009244149550795555,5,0.0007287627086043358,5
5666,0,0.0052072131074965,0,0.024212714284658432,0
5667,9,0.0009035911643877625,4,0.009616144932806492,9
5668,3,0.0008936727535910904,8,0.016528397798538208,3
5669,2,0.005154474638402462,7,0.02330351062119007,2
5670,0,0.009379835799336433,2,0.029622647911310196,0
5671,3,0.00043957825982943177,3,0.009011048823595047,3
5672,0,0.0011840056395158172,0,0.012211508117616177,0
5673,4,0.0013220950495451689,9,0.02696431241929531,4
5674,4,0.0007643932476639748,8,0.01966014876961708,4
5675,6,0.0012705015251412988,0,0.0198510829359293,6
5676,0,0.0008598924614489079,0,0.024379033595323563,0
5677,4,0.0017987496685236692,8,0.01551501639187336,4
5678,3,0.013932578265666962,8,0.013662004843354225,3
5679,0,0.0011473428457975388,0,0.01116752065718174,0
5680,7,0.0007247116300277412,9,0.018491806462407112,7
5681,8,0.019101468846201897,0,0.02109907753765583,8
5682,8,0.00274925259873271,2,0.01830923557281494,8
5683,3,0.001191688934341073,3,0.031165655702352524,3
5684,5,0.013868466019630432,3,0.00024109958030749112,5
5685,3,0.0012267003767192364,3,0.0002037462982116267,3
5686,7,0.00045088218757882714,7,0.02296602725982666,7
5687,7,0.012666881084442139,2,0.016456572338938713,7
5688,1,0.0008813235908746719,8,0.01909150369465351,1
5689,7,0.0004252811777405441,7,0.014313196763396263,7
5690,1,7.51252518966794e-05,1,0.012225141748785973,1
5691,3,0.0010151766473427415,5,0.007638551294803619,3
5692,0,0.0012170569971203804,0,0.02920878492295742,0
5693,9,0.0010638879612088203,9,0.04189721494913101,9
5694,7,0.010865980759263039,9,0.026121878996491432,7
5695,7,0.0007166934665292501,8,0.01873690076172352,7
5696,2,0.001222712453454733,2,0.023731347173452377,2
5697,9,0.02330397441983223,7,0.033867765218019485,9
5698,6,0.0025215514469891787,5,0.020558713003993034,6
5699,8,0.0020455883350223303,8,0.023672670125961304,8
5700,3,0.0010501008946448565,3,0.008963399566709995,3
5701,3,0.013970857486128807,5,0.0076432786881923676,3
5702,0,0.0014590737409889698,0,0.014446182176470757,0
5703,4,0.0003652235318440944,8,0.02166071906685829,4
5704,2,0.006922093220055103,8,0.02456054277718067,2
5705,4,0.0007631156477145851,8,0.02024245820939541,4
5706,8,0.0025460089091211557,8,0.021288160234689713,8
5707,3,0.0009668447892181575,2,0.016761023551225662,3
5708,1,0.0004066441615577787,1,0.022769369184970856,1
5709,7,0.00038270463119260967,3,0.017518147826194763,7
5710,9,0.001463310793042183,7,0.012277288362383842,9
5711,8,0.00011347785039106384,8,0.008886098861694336,8
5712,5,0.002351182047277689,8,0.027737226337194443,5
5713,5,0.0021087592467665672,3,0.02432830259203911,5
5714,4,0.001631743274629116,9,0.008837380446493626,4
5715,6,0.0010368649382144213,6,0.0038042222149670124,6
5716,3,0.00105836964212358,5,0.018643546849489212,3
5717,3,0.0039268070831894875,2,0.017154531553387642,3
5718,3,0.002730228705331683,8,0.013243484310805798,3
5719,3,0.0012167587410658598,3,0.027364974841475487,3
5720,2,0.0013883307110518217,2,0.012591341510415077,2
5721,8,0.021224062889814377,5,0.006030264310538769,8
5722,4,0.009664798155426979,9,0.024838577955961227,4
5723,6,0.0008995334501378238,5,0.016790242865681648,6
5724,2,0.004875979386270046,3,0.016681289300322533,2
5725,8,0.0024382383562624454,2,0.02506241202354431,8
5726,3,0.0021685496903955936,8,0.01022074744105339,3
5727,7,0.0005829487927258015,7,0.004184625577181578,7
5728,1,0.00018780335085466504,7,0.020272601395845413,1
5729,7,0.006267189979553223,2,0.02503734827041626,7
5730,7,0.0030359989032149315,2,0.017459016293287277,7
5731,3,0.0025949233677238226,2,0.01663028448820114,3
5732,6,0.0011150621576234698,5,0.015572955831885338,6
5733,9,0.0009458738495595753,4,0.021216558292508125,9
5734,3,0.0004160009266342968,3,0.0032899584621191025,3
5735,9,0.0002232325787190348,4,0.027899255976080894,9
5736,9,0.002694782568141818,4,0.010976755991578102,9
5737,4,0.0018525868654251099,2,0.015011399984359741,4
5738,1,0.00017904497508425266,2,0.020376596599817276,1
5739,7,0.004835144151002169,9,0.02369825914502144,7
5740,1,0.0003728396841324866,1,0.021695587784051895,1
5741,6,2.0097682863706723e-05,6,0.016730215400457382,6
5742,6,0.0020863304380327463,5,0.014416584745049477,6
5743,5,0.0129163209348917,8,0.013954274356365204,5
5744,6,0.0009341633995063603,6,0.005433444399386644,6
5745,3,0.018738217651844025,5,0.014233832247555256,3
5746,9,0.0012889141216874123,7,0.0019267129246145487,9
5747,8,0.0252415481954813,2,0.006268189288675785,8
5748,2,0.002510296879336238,8,0.00266886199824512,2
5749,6,1.1615488801908214e-05,6,0.011732866987586021,6
5750,6,0.020009174942970276,5,0.020775731652975082,6
5751,8,0.0006705234991386533,5,0.02435033768415451,8
5752,5,0.0005453170742839575,5,0.017667697742581367,5
5753,0,0.000752074527554214,0,0.014732320792973042,0
5754,4,3.306743747089058e-05,4,0.003646309021860361,4
5755,1,0.0005506378947757185,1,0.005829463247209787,1
5756,3,0.0013764100149273872,3,0.020234903320670128,3
5757,9,0.0013533185701817274,8,0.02213423326611519,9
5758,4,0.005186962895095348,2,0.01989661529660225,4
5759,0,0.014579974114894867,6,0.010062157176434994,0
5760,6,0.00816492922604084,3,0.021569816395640373,6
5761,2,0.002022278029471636,1,0.01406879723072052,2
5762,0,0.0005628777435049415,0,0.03448029235005379,0
5763,9,0.006919438950717449,7,0.0042859348468482494,9
5764,7,0.006845706608146429,2,0.03038535639643669,7
5765,6,0.00030588757363148034,8,0.016665656119585037,6
5766,0,0.0012325396528467536,5,0.03279467672109604,0
5767,0,0.0011738690081983805,2,0.03972387686371803,0
5768,6,0.0002105038583977148,6,0.007437632419168949,6
5769,1,0.002131849527359009,3,0.023473646491765976,1
5770,3,0.00026321111363358796,3,0.0006764893187209964,3
5771,0,0.00036619763704948127,3,0.019008954986929893,0
5772,6,0.0002937016834039241,2,0.008912314660847187,6
5773,9,0.00011618512507993728,9,0.011519535444676876,9
5774,8,0.003305521560832858,8,0.024647554382681847,8
5775,5,0.00046014535473659635,5,0.016333186998963356,5
5776,7,0.012905498035252094,8,0.03177854046225548,7
5777,2,0.0005776025936938822,8,0.025902679190039635,2
5778,4,0.0028488226234912872,9,0.009319071657955647,4
5779,1,0.0005523295258171856,2,0.006455407943576574,1
5780,0,0.0004192376509308815,0,0.010791312903165817,0
5781,8,0.0017630131915211678,1,0.02796919271349907,8
5782,7,0.001514037954621017,2,0.015057297423481941,7
5783,8,0.0009649707935750484,8,0.02036798931658268,8
5784,2,0.00025103642838075757,2,0.03334995359182358,2
5785,2,0.006741181015968323,8,0.0053434656001627445,2
5786,3,0.001630264101549983,5,0.020906858146190643,3
5787,6,0.0018469443311914802,5,0.019402602687478065,6
5788,1,0.0006922512548044324,8,0.025009816512465477,1
5789,9,0.0009720570524223149,7,0.02214292623102665,9
5790,6,2.609459261293523e-05,8,0.01760869473218918,6
5791,1,0.0027561953756958246,2,0.025361623615026474,1
5792,6,0.002893689787015319,6,0.017243344336748123,6
5793,6,0.0012529699597507715,6,0.035721760243177414,6
5794,8,0.0010506849503144622,8,0.003632816020399332,8
5795,8,0.005068836733698845,8,0.022302130237221718,8
5796,3,0.004143205471336842,5,0.0017243472393602133,3
5797,5,0.0004986088024452329,5,0.01013798825442791,5
5798,4,0.0005067773745395243,4,0.0011766154784709215,4
5799,3,0.0014218634460121393,2,0.01525408960878849,3
5800,3,0.0027845704462379217,3,0.013979506678879261,3
5801,9,0.0006131557165645063,9,0.022802287712693214,9
5802,6,0.02271430194377899,0,0.008455175906419754,6
5803,7,0.0006021090084686875,9,0.019953927025198936,7
5804,5,0.010570693761110306,5,0.0236015897244215,5
5805,4,0.0035927272401750088,9,0.013251240365207195,4
5806,7,0.011314031668007374,5,0.022476766258478165,7
5807,8,0.0009494875557720661,8,0.02968490496277809,8
5808,2,0.009607999585568905,3,0.009475408121943474,2
5809,1,0.0006056790007278323,2,0.018726490437984467,1
5810,4,0.0007143340189941227,4,0.0009911165107041597,4
5811,0,0.0020179685670882463,2,0.026159215718507767,0
5812,2,0.0016492431750521064,2,0.021653268486261368,2
5813,3,0.0037563578225672245,2,0.010166625492274761,3
5814,7,0.0031486949883401394,5,0.023830091580748558,7
5815,7,0.018958648666739464,7,0.020695965737104416,2
5816,9,0.0045288121327757835,8,0.008773913607001305,9
5817,5,0.00040147514664568007,8,0.01879112981259823,5
5818,9,0.0008800618234090507,4,0.01505037397146225,9
5819,9,0.00093526003183797,4,0.014092075638473034,9
5820,5,0.012110047973692417,2,0.02007428929209709,5
5821,3,0.001934750354848802,3,0.017881790176033974,3
5822,7,0.00017493267660029233,7,0.014915326610207558,7
5823,0,0.000886957801412791,0,0.016121162101626396,0
5824,5,0.00874576810747385,5,1.757014251779765e-05,3
5825,1,2.5476774681010284e-05,3,0.023220984265208244,1
5826,1,0.0004003217036370188,2,0.011793986894190311,1
5827,3,0.0005715460865758359,8,0.023652445524930954,3
5828,0,9.821029379963875e-05,0,0.006737519986927509,0
5829,6,0.0007875713636167347,5,0.0179748572409153,6
5830,2,0.0016068101394921541,3,0.015497373417019844,2
5831,7,9.016949479700997e-05,7,0.010948851704597473,7
5832,6,0.0006548667442984879,8,0.014447471126914024,6
5833,2,0.0008023360860534012,9,0.027688968926668167,2
5834,6,0.003087440272793174,6,0.023057717829942703,6
5835,7,0.00015697038907092065,9,0.012948185205459595,7
5836,5,0.0006812312640249729,5,0.025186803191900253,5
5837,7,0.00010644410212989897,9,0.017068425193428993,7
5838,2,0.0015296342317014933,8,0.024950997903943062,2
5839,2,0.0031547979451715946,8,0.02617313340306282,2
5840,8,0.00037885463098064065,8,0.015983011573553085,8
5841,4,0.00022039245232008398,9,0.02158423885703087,4
5842,3,0.030808258801698685,3,0.020796019583940506,5
5843,4,0.005034905858337879,3,0.01824343577027321,4
5844,3,0.0008630884112790227,3,0.02507028914988041,3
5845,0,0.0008256772416643798,0,0.01059894822537899,0
5846,5,0.0007830602116882801,3,0.02502170205116272,5
5847,2,0.013490390963852406,7,0.009598152711987495,2
5848,1,0.0005694312858395278,2,0.009558242745697498,1
5849,3,0.004782511852681637,5,0.017964933067560196,3
5850,0,0.001114180777221918,0,0.010523357428610325,0
5851,2,0.0014510194305330515,2,0.02080477774143219,2
5852,9,0.010590700432658195,3,0.013319212011992931,9
5853,7,0.0006570453406311572,9,0.013427828438580036,7
5854,8,0.027614137157797813,2,0.004208884667605162,8
5855,1,0.00047812206321395934,1,0.02215929701924324,1
5856,8,0.000543775677215308,2,0.025341713801026344,8
5857,2,0.0019525873940438032,2,0.00983891449868679,2
5858,8,0.0050467392429709435,7,0.01777775026857853,8
5859,1,0.0010629461612552404,1,0.01604013331234455,1
5860,3,0.000906032626517117,3,0.020584113895893097,3
5861,6,0.008636641316115856,4,0.015477018430829048,6
5862,6,0.00042836222564801574,5,0.006839446723461151,6
5863,1,6.668798596365377e-05,8,0.014398117549717426,1
5864,2,0.0013939051423221827,9,0.012341936118900776,2
5865,9,0.0017990313936024904,7,0.014535481110215187,9
5866,0,0.0033316551707684994,0,0.034284982830286026,0
5867,1,0.0011232757242396474,5,0.016369158402085304,1
5868,4,1.2521917597041465e-05,4,0.021003615111112595,4
5869,5,0.008183365687727928,9,0.014672297053039074,5
5870,6,0.0005221124738454819,6,0.011284971609711647,6
5871,9,0.002431437373161316,9,0.02094661071896553,9
5872,6,0.0005645268829539418,5,0.007336149923503399,6
5873,7,0.00012224316014908254,7,0.02457313984632492,7
5874,5,0.0072238692082464695,3,0.013403555378317833,5
5875,8,0.001971467863768339,8,0.01843630149960518,8
5876,6,0.0004021494241897017,5,0.021185215562582016,6
5877,8,0.017186682671308517,3,0.005793135613203049,8
5878,6,0.0008668331429362297,5,0.009681330993771553,6
5879,1,0.00013038863835390657,4,0.03157009184360504,1
5880,5,0.004561149515211582,3,0.0003977739252150059,5
5881,3,0.0012384759029373527,8,0.028418203815817833,3
5882,3,0.0010328787611797452,3,0.01626584492623806,3
5883,3,0.003532059956341982,3,0.021612003445625305,3
5884,2,0.002725580707192421,4,0.029394391924142838,2
5885,4,0.0007020551129244268,4,0.018406294286251068,4
5886,4,0.00039903033757582307,4,0.020062798634171486,4
5887,2,0.0008602913585491478,2,0.014337833039462566,2
5888,6,0.0009079980663955212,0,0.029150361195206642,6
