,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4640,4,4.9198737542610615e-05,8,0.0010342320892959833,4
4641,3,0.0009625502862036228,8,0.0009618272888474166,3
4642,3,0.00252073653973639,8,0.0007994550396688282,3
4643,5,0.013453135266900063,8,0.0006639590719714761,5
4644,6,0.00011028604058083147,8,0.0008068632450886071,6
4645,5,0.001986956689506769,8,0.0007859431207180023,5
4646,8,0.0021581174805760384,8,0.0006891858065500855,8
4647,8,0.0036994144320487976,8,0.000648006156552583,8
4648,2,0.0006236471817828715,8,0.001003541168756783,2
4649,4,0.0006371078779920936,8,0.0005557920667342842,4
4650,9,0.01274800579994917,8,0.000898951489944011,9
4651,2,0.021952537819743156,8,0.0010391983669251204,2
4652,6,0.0022828513756394386,8,0.0005246637156233191,6
4653,3,0.0016963636735454202,8,0.0007161233806982636,3
4654,1,0.0007307500345632434,8,0.0004838918393943459,1
4655,4,0.008757352828979492,8,0.0010361054446548223,4
4656,0,0.0005398776847869158,8,0.0005119639681652188,0
4657,6,8.572141086915508e-05,8,0.0006507504731416702,6
4658,1,0.00022164529946167022,8,0.0006762263365089893,1
4659,1,0.0007241088896989822,8,0.0004992907051928341,1
4660,8,0.0005222094478085637,8,0.0007884390652179718,8
4661,5,0.00683285528793931,8,0.0006107643130235374,5
4662,0,0.0008507042075507343,8,0.0006204056553542614,0
4663,0,0.006060812156647444,8,0.0014642970636487007,0
4664,1,0.0006804632721468806,8,0.0004821313195861876,1
4665,6,3.2798277970869094e-05,8,0.0006171767017804086,6
4666,1,0.0004446862149052322,8,0.00042483507422730327,1
4667,4,0.004188285209238529,8,0.0007916726171970367,4
4668,4,0.0002847381983883679,8,0.0006007397314533591,4
4669,7,0.006341992411762476,8,0.0005906687001697719,7
4670,3,0.01574532315135002,8,0.0007946756668388844,3
4671,2,0.0032165527809411287,8,0.001026463694870472,2
4672,1,0.0003312094195280224,8,0.0006104078493081033,1
4673,7,0.00033489265479147434,8,0.00031975648016668856,7
4674,7,0.01946364715695381,8,0.0004217021632939577,7
4675,6,0.0003045318881049752,8,0.0006078655715100467,6
4676,2,0.0029663986060768366,8,0.0004690903297159821,2
4677,5,0.002817209344357252,8,0.0004771422245539725,5
4678,9,0.003109380602836609,8,0.0006906615453772247,9
4679,4,0.0008890788303688169,8,0.0005854856572113931,4
4680,2,0.00950782373547554,8,0.0008240669849328697,2
4681,7,0.00039209722308441997,8,0.0005480647669173777,7
4682,0,0.0033590749371796846,8,0.000670771230943501,0
4683,8,0.0005019339150749147,8,0.0009386845049448311,8
4684,0,0.00011756488675018772,8,0.000565984460990876,0
4685,6,0.0014381444780156016,8,0.0006392713985405862,6
4686,5,0.008593255653977394,8,0.0005282263737171888,5
4687,6,0.0028439718298614025,8,0.0005243230843916535,6
4688,8,0.0021473143715411425,8,0.001114815124310553,8
4689,9,0.006782697048038244,8,0.0007222498534247279,9
4690,5,0.0006964014610275626,8,0.0009522406617179513,5
4691,7,0.000735993031412363,8,0.0006487876526080072,7
4692,1,0.0006225330289453268,8,0.0007998828659765422,1
4693,1,0.0010884745279327035,8,0.0006412236834876239,1
4694,4,0.013856133446097374,8,0.0005212766700424254,4
4695,1,0.0006030966760590672,8,0.0005923992721363902,1
4696,8,0.001585526973940432,8,0.001588876941241324,8
4697,1,0.024308256804943085,8,0.000404423481086269,7
4698,8,0.014474059455096722,8,0.0015886521432548761,8
4699,3,0.0004026896203868091,8,0.0007680630078539252,3
4700,8,0.0006538396701216698,8,0.0008488595485687256,8
4701,9,0.020112309604883194,8,0.00045469688484445214,9
4702,6,0.0012945557245984674,8,0.0006108405068516731,6
4703,5,0.00019676117517519742,8,0.000656678865198046,5
4704,5,0.007508368697017431,8,0.0006782402051612735,5
4705,9,0.001027601771056652,8,0.0007659505936317146,9
4706,0,0.0012695806799456477,8,0.0009739842498674989,0
4707,7,0.0009355993825010955,8,0.0005743117653764784,7
4708,7,6.805407610954717e-05,8,0.0003850959474220872,7
4709,5,0.002279436681419611,8,0.0006631215219385922,5
4710,5,0.0007608318119309843,8,0.0005758533952757716,5
4711,6,0.001311903353780508,8,0.0005607857019640505,6
4712,7,0.00020623863383661956,8,0.0004684897721745074,7
4713,0,0.0003090097743552178,8,0.0007184281130321324,0
4714,8,0.01566435769200325,8,0.000522809976246208,8
4715,3,0.0008247712394222617,8,0.0011696468573063612,3
4716,6,0.00016279441479127854,8,0.0005637885187752545,6
4717,4,0.00011333406291669235,8,0.0006677150377072394,4
4718,5,0.0002972519432660192,8,0.00046341741108335555,5
4719,7,0.00010103423846885562,8,0.0005277653108350933,7
4720,8,0.003045871388167143,8,0.0013210352044552565,8
4721,3,0.0010198162635788321,8,0.0007061759824864566,3
4722,9,0.00052149489056319,8,0.0009821254061535,9
4723,7,0.01188153587281704,8,0.0009373843786306679,7
4724,6,4.813051054952666e-05,8,0.0006089319358579814,6
4725,6,0.0008556203683838248,8,0.0005267661181278527,6
4726,8,0.0013091108994558454,8,0.0009042429737746716,8
4727,6,0.00029608968179672956,8,0.0004603191337082535,6
4728,8,0.0021708193235099316,8,0.0012848201440647244,8
4729,5,0.0002831376332323998,8,0.0006451308145187795,5
4730,6,0.00042235213913954794,8,0.0005301214987412095,6
4731,0,0.0007251886418089271,8,0.000703842262737453,0
4732,3,0.014171026647090912,8,0.000659399782307446,3
4733,3,0.0002684101928025484,8,0.0005413471953943372,3
4734,3,0.006038046907633543,8,0.0004299254505895078,3
4735,3,0.0018907744670286775,8,0.000760173425078392,3
4736,9,0.0093812495470047,8,0.0009012267692014575,9
4737,7,0.021593498066067696,8,0.0005926538724452257,2
4738,8,0.00018102096510119736,8,0.0011922550620511174,8
4739,7,0.007689750287681818,8,0.0005624825716949999,7
4740,7,0.002000595675781369,8,0.0005418221699073911,7
4741,0,0.000773866951931268,8,0.0009441802394576371,0
4742,6,0.002193933119997382,8,0.000673839240334928,6
4743,0,0.0005028024897910655,8,0.00091122358571738,0
4744,3,0.013312885537743568,8,0.00043784966692328453,9
4745,3,0.0267181433737278,8,0.00038335591671057045,1
4746,4,0.00018176047888118774,8,0.0008040819084271789,4
4747,0,0.0027435575611889362,8,0.0006182294455356896,0
4748,7,0.0010278638219460845,8,0.0007302332669496536,7
4749,0,0.0010537357302382588,8,0.0006008639466017485,0
4750,0,0.0002540202403906733,8,0.0007377858855761588,0
4751,7,0.0008960398845374584,8,0.0007342865574173629,7
4752,2,0.0003579000476747751,8,0.0006690130685456097,2
4753,2,0.0001505943655502051,8,0.0015563953202217817,2
4754,3,0.002455640584230423,8,0.0007637024973519146,3
4755,8,0.004542346112430096,8,0.000611735216807574,8
4756,4,0.000460613431641832,8,0.0006287840660661459,4
4757,0,0.0002094030351145193,8,0.0005986159085296094,0
4758,2,0.002903715241700411,8,0.0006235968903638422,2
4759,6,0.025995809584856033,8,0.00038981379475444555,6
4760,6,0.0031567146070301533,8,0.0005680198082700372,6
4761,7,0.00037679041270166636,8,0.00051403499674052,7
4762,4,0.0018480382859706879,8,0.000708487001247704,4
4763,1,0.0008682571351528168,8,0.0009032305097207427,1
4764,7,0.0008258586749434471,8,0.00046906498027965426,7
4765,6,0.008466186933219433,8,0.0005122561706230044,6
4766,2,0.001359622343443334,8,0.0008651308598928154,2
4767,2,0.0004125055274926126,8,0.0012795178918167949,2
4768,1,0.0002577460545580834,8,0.0006620152853429317,1
4769,9,0.0002959593548439443,8,0.000705107522662729,9
4770,9,0.00024627233506180346,8,0.0004964686231687665,9
4771,9,0.00018059788271784782,8,0.0006645118119195104,9
4772,1,0.00013208201562520117,8,0.000603044347371906,1
4773,6,0.007092036306858063,8,0.00047640627599321306,6
4774,0,0.0003214016032870859,8,0.001074919244274497,0
4775,3,0.006556089036166668,8,0.0007425983203575015,3
4776,1,0.000648092245683074,8,0.0005166205810382962,1
4777,5,0.013413986191153526,8,0.0007496143225580454,5
4778,2,0.0004267962649464607,8,0.0006338815437629819,2
4779,0,0.000940117344725877,8,0.0008869703742675483,0
4780,3,0.0002469794708304107,8,0.0008754053269512951,3
4781,2,0.021718941628932953,8,0.0006021106382831931,2
4782,1,0.00018545097555033863,8,0.0006854244275018573,1
4783,2,0.0010632966877892613,8,0.0010806825011968613,2
4784,5,0.0024081612937152386,8,0.0006318689556792378,5
4785,8,0.0006795600638724864,8,0.001325324410572648,8
4786,2,0.0037999581545591354,8,0.001285170204937458,2
4787,4,0.00014644020120613277,8,0.0006924731424078345,4
4788,3,0.0006961845210753381,8,0.0007008207030594349,3
4789,4,0.00039399549132212996,8,0.0010407213121652603,4
4790,1,9.001006401376799e-05,8,0.0005509452312253416,1
4791,9,0.0033804266713559628,8,0.0006327055161818862,9
4792,1,0.0008605852490290999,8,0.0006376715609803796,1
4793,0,0.0008124218438751996,8,0.0006123701459728181,0
4794,3,0.002136561553925276,8,0.0004024077788926661,3
4795,0,0.001229682588018477,8,0.0006261683884076774,0
4796,9,0.001488197362050414,8,0.0005606425111182034,9
4797,7,0.0009558099554851651,8,0.0004424744693096727,7
4798,3,0.0015952333342283964,8,0.0006464868783950806,3
4799,6,0.0005506686866283417,8,0.00048198882723227143,6
4800,1,6.42148734186776e-05,8,0.0004764515033457428,1
4801,2,0.0003304628480691463,8,0.0009484882466495037,2
4802,3,0.0011343464720994234,8,0.0007417850429192185,3
4803,4,0.000550367753021419,8,0.0006673112511634827,4
4804,4,0.001316587789915502,8,0.000996582442894578,4
4805,9,0.0006070912349969149,8,0.0008277285960502923,9
4806,0,0.00042923042201437056,8,0.0009324236889369786,0
4807,5,0.0002752781438175589,8,0.0007160870591178536,5
4808,0,0.014188913628458977,8,0.0004245620220899582,0
4809,3,0.0024129992816597223,8,0.0007139976951293647,3
4810,1,0.00034227396827191114,8,0.0007228587637655437,1
4811,9,0.0012506343191489577,8,0.000590084120631218,9
4812,5,0.011014801450073719,8,0.000669752829708159,5
4813,8,0.004032375290989876,8,0.0007946649566292763,8
4814,6,0.018260329961776733,8,0.0006330200703814626,6
4815,7,0.004658875521272421,8,0.0005251230904832482,7
4816,4,0.0033084633760154247,8,0.0006563887000083923,4
4817,3,0.000942910264711827,8,0.0013895349111407995,3
4818,3,0.0012620328925549984,8,0.0007137920474633574,3
4819,1,7.038759213173762e-05,8,0.000425027625169605,1
4820,6,0.001864693476818502,8,0.0005898394738323987,6
4821,3,0.0015787569573149085,8,0.0006044042529538274,3
4822,5,0.0005156649858690798,8,0.0009384766453877091,5
4823,0,0.021458420902490616,8,0.000967887113802135,9
4824,6,0.0027301041409373283,8,0.0006174774607643485,6
4825,0,0.000757579633500427,8,0.0005110407946631312,0
4826,5,0.0009647139231674373,8,0.0008049813914112747,5
4827,1,0.0004417087766341865,8,0.0005661343457177281,1
4828,8,0.0004689272027462721,8,0.0016062213107943535,8
4829,1,0.0005273817223496735,8,0.0009351726621389389,1
4830,9,0.0013326320331543684,8,0.0006955534918233752,9
4831,5,0.0007374450797215104,8,0.00042130943620577455,5
4832,9,0.018008660525083542,8,0.0005660606548190117,9
4833,1,0.001069292426109314,8,0.0005292790592648089,1
4834,5,0.013858206570148468,8,0.0008116713725030422,5
4835,6,0.017729932442307472,8,0.000627211295068264,6
4836,9,0.003474739845842123,8,0.0007104139076545835,9
4837,0,0.0008525981684215367,8,0.000624456035438925,0
4838,6,0.002000329317525029,8,0.0005026733269914985,6
4839,9,0.0016204200219362974,8,0.0007335315458476543,9
4840,2,0.002540373709052801,8,0.00046443380415439606,2
4841,7,0.00015942027675919235,8,0.00039429659955203533,7
4842,1,0.00011523941066116095,8,0.0005161756998859346,1
4843,6,0.00039621611358597875,8,0.00042056190432049334,6
4844,3,0.0013250141637399793,8,0.0006062174215912819,3
4845,1,0.0008003013208508492,8,0.0004995075869373977,1
4846,0,0.004705639090389013,8,0.0006425415631383657,0
4847,1,0.0004859580076299608,8,0.0005002109683118761,1
4848,1,0.0003035928530152887,8,0.0005771464202553034,1
4849,6,0.0008382834494113922,8,0.0007095098262652755,6
4850,5,0.0005211523966863751,8,0.0007521248189732432,5
4851,6,0.00016625842545181513,8,0.000674700306262821,6
4852,3,0.004682995844632387,8,0.00041324234916828573,3
4853,6,0.00018047117919195443,8,0.00054740667110309,6
4854,6,0.0007946976693347096,8,0.0006131313275545835,6
4855,6,0.0005153573583811522,8,0.0006133271381258965,6
4856,4,0.0002507199824322015,8,0.0007125821430236101,4
4857,6,0.0011885345447808504,8,0.0005939211114309728,6
4858,8,0.0016951909055933356,8,0.0006148796528577805,8
4859,0,0.0060982354916632175,8,0.0006736842333339155,0
4860,4,0.0013331178342923522,8,0.0014249042142182589,4
4861,4,0.0011639896547421813,8,0.0006020672153681517,4
4862,2,0.013329538516700268,8,0.0009160916088148952,2
4863,3,0.004532751627266407,8,0.0005045609432272613,3
4864,2,0.0009177222964353859,8,0.0008535599336028099,2
4865,1,0.0002535899984650314,8,0.0007136116037145257,1
4866,4,0.00030747600249014795,8,0.0008104454027488828,4
4867,5,0.004166350234299898,8,0.0008588462951593101,5
4868,5,0.002955214586108923,8,0.000730887521058321,5
4869,8,0.001214197720400989,8,0.0014925000723451376,8
4870,2,0.0026813612785190344,8,0.0008379624341614544,2
4871,6,0.0005620361189357936,8,0.0011175154941156507,6
4872,0,0.004293067846447229,8,0.0006781000411137938,0
4873,0,0.0018856488168239594,8,0.0006415903335437179,0
4874,5,0.005110541824251413,8,0.0018815041985362768,5
4875,1,0.0026278039440512657,8,0.0005442993715405464,1
4876,3,0.0003669221478048712,8,0.0007003938662819564,3
4877,2,0.0008891425095498562,8,0.000855407677590847,2
4878,1,0.000415867252741009,8,0.0005572919035330415,1
4879,1,0.002284096321091056,8,0.0005544514278881252,1
4880,2,0.0026730564422905445,8,0.0007841737242415547,2
4881,3,0.0015606118831783533,8,0.0008397268247790635,3
4882,2,0.001301140058785677,8,0.0008059328538365662,2
4883,9,9.03288964764215e-05,8,0.0006203503580763936,9
4884,2,0.000948318571317941,8,0.001314788474701345,2
4885,5,0.01961664669215679,8,0.000529079232364893,3
4886,6,0.001485590124502778,8,0.0007274982635863125,6
4887,4,0.0010927689727395773,8,0.0010662690037861466,4
4888,9,0.006909141782671213,8,0.0007056192262098193,9
4889,6,0.00014508898311760277,8,0.00043566161184571683,6
4890,8,0.00026189099298790097,8,0.000869901676196605,8
4891,7,0.0008218230796046555,8,0.0005705787916667759,7
4892,3,0.00019550160504877567,8,0.0007493101293221116,3
4893,9,0.02578890696167946,8,0.0006263222312554717,4
4894,4,0.0007402772316709161,8,0.0011761699570342898,4
4895,8,0.0002962641301564872,8,0.0006561732152476907,8
4896,3,0.00213654525578022,8,0.000439837429439649,3
4897,8,0.002996048890054226,8,0.000819849781692028,8
4898,0,0.020166508853435516,8,0.0006066578789614141,6
4899,0,0.0005787097616121173,8,0.0006841240101493895,0
4900,1,0.0013690711930394173,8,0.0005159269203431904,1
4901,9,0.0016924429219216108,8,0.0012243266683071852,9
4902,0,0.00021570382523350418,0,0.0007660735864192247,0
4903,3,0.0007490632124245167,8,0.0009123347699642181,3
4904,3,0.000577247585169971,8,0.0009232149459421635,3
4905,0,0.0006318593514151871,8,0.0006602382054552436,0
4906,1,0.02195770852267742,8,0.000836112245451659,1
4907,8,0.016517389565706253,8,0.0010383895132690668,8
4908,8,0.0077837323769927025,8,0.0005907013546675444,8
4909,9,0.0012194964801892638,8,0.0006700461381115019,9
4910,7,0.0015534195117652416,8,0.00038531498285010457,7
4911,1,0.0007743547903373837,8,0.0004632372292689979,1
4912,6,0.0004929697024635971,8,0.0004857600142713636,6
4913,8,0.000825259368866682,8,0.0017652636161074042,8
4914,1,3.911835665348917e-05,8,0.0006791182095184922,1
4915,2,0.0011257510632276535,8,0.0009386804886162281,2
4916,9,0.0015071211382746696,8,0.0006039466243237257,9
4917,0,0.0010547962738201022,8,0.0008082804270088673,0
4918,6,0.00015857614926062524,8,0.0005295512964949012,6
4919,7,0.0054494719952344894,8,0.0015584288630634546,7
4920,4,0.00030006474116817117,8,0.001189114060252905,4
4921,1,0.0019404988270252943,8,0.0005394196487031877,1
4922,9,0.000753479718696326,8,0.0006732582114636898,9
4923,7,0.005036813206970692,8,0.0009556086733937263,7
4924,2,0.003576453775167465,8,0.0008219617302529514,2
4925,7,0.0008470532484352589,8,0.0005021545803174376,7
4926,2,0.001043556141667068,8,0.0010028687538579106,2
4927,2,0.001777337514795363,8,0.00117243523709476,2
4928,5,0.0009833791991695762,8,0.0006776899681426585,5
4929,0,0.000507011660374701,0,0.0011388736311346292,0
4930,8,0.0006257228669710457,8,0.001149025629274547,8
4931,7,0.00024259295605588704,8,0.0005954885855317116,7
4932,2,0.0008404423715546727,8,0.00109404930844903,2
4933,1,0.000336756493197754,8,0.0004888225812464952,1
4934,2,0.002476029796525836,8,0.001009956351481378,2
4935,1,0.0004910621792078018,8,0.0005712804268114269,1
4936,1,0.0006333760102279484,8,0.0005164803005754948,1
4937,4,0.0002918087993748486,8,0.0010521570220589638,4
4938,8,0.005050297360867262,8,0.0008023462141864002,8
4939,6,0.00026632443768903613,8,0.0006145137595012784,6
4940,9,0.0007372169056907296,8,0.0008578196866437793,9
4941,1,0.000176152607309632,8,0.0005651909159496427,1
4942,7,0.00019017691374756396,8,0.00038997118826955557,7
4943,2,0.0064641013741493225,8,0.00041930261068046093,2
4944,3,0.0007090694271028042,8,0.0016039978945627809,3
4945,7,0.0009775457438081503,8,0.0004864059737883508,7
4946,8,0.008605645969510078,8,0.0004914907040074468,8
4947,5,0.0004862592031713575,8,0.0005352831794880331,5
4948,9,0.000848733470775187,8,0.0010839389869943261,9
4949,2,0.001171017182059586,8,0.0014093938516452909,2
4950,7,0.006645028945058584,8,0.0005651098908856511,7
4951,4,0.0006126845255494118,8,0.0006289243465289474,4
4952,4,0.016631074249744415,8,0.0005070273764431477,4
4953,5,0.0013745437609031796,8,0.0005220970488153398,5
4954,4,0.004604673013091087,8,0.0007182493573054671,4
4955,6,0.0006050110096111894,8,0.0006812938954681158,6
4956,1,0.00031342136207967997,8,0.0006419892306439579,1
4957,7,0.0007363894837908447,8,0.00047727866331115365,7
4958,9,0.0014458479126915336,8,0.0004960152436979115,9
4959,8,0.002087697386741638,8,0.0018061284208670259,8
4960,3,0.0204332135617733,8,0.0005981600261293352,3
4961,4,2.6964589778799564e-06,8,0.0011415607295930386,4
4962,9,0.002099690493196249,8,0.001115575898438692,9
4963,9,0.002069485606625676,8,0.0007198572857305408,9
4964,0,0.007372098974883556,8,0.00037476065335795283,0
4965,3,0.004111867863684893,8,0.0004742837627418339,3
4966,6,8.81463784025982e-05,8,0.0008464905549772084,6
4967,6,7.209682371467352e-05,8,0.000652517715934664,6
4968,2,0.0008331342833116651,8,0.000897750724107027,2
4969,0,0.00016504511586390436,8,0.001002996927127242,0
4970,9,0.002115171868354082,8,0.0005349699058569968,9
4971,9,0.002521511632949114,8,0.0007281102589331567,9
4972,6,0.0009712582686915994,8,0.0009386591846123338,6
4973,7,5.179524123377632e-06,8,0.0005497499951161444,7
4974,7,0.005692366044968367,8,0.0005544059677049518,7
4975,9,0.0058625019155442715,8,0.0006407582550309598,9
4976,4,0.002387411892414093,8,0.0006682536331936717,4
4977,9,0.002658667042851448,8,0.0007107804995030165,9
4978,2,0.0011072085471823812,8,0.0010994196636602283,2
4979,2,0.0017526143928989768,8,0.0008040264365263283,2
4980,3,0.0021596322767436504,8,0.0006561286863870919,3
4981,4,0.00022011347755324095,8,0.0007358300499618053,4
4982,0,0.0029319687746465206,8,0.0004127096035517752,0
4983,4,0.0023642168380320072,8,0.0007312492234632373,4
4984,6,0.0015773298218846321,8,0.0005617349524982274,6
4985,7,0.0019120892975479364,8,0.0004827636876143515,7
4986,0,0.0008894383790902793,8,0.0005575065733864903,0
4987,1,0.0013419267488643527,8,0.0005678273155353963,1
4988,7,0.003749487455934286,8,0.0004657371900975704,7
4989,3,0.000741986557841301,8,0.0006626612739637494,3
4990,0,0.0005676961154676974,8,0.0008023035479709506,0
4991,4,0.006031237542629242,8,0.0008737749303691089,4
4992,0,0.0007221107371151447,8,0.0005867540021426976,0
4993,6,0.0003130328841507435,8,0.0006913244142197073,6
4994,0,0.0005184652982279658,8,0.0006534513086080551,0
4995,5,0.0008034027996473014,8,0.0007187318406067789,5
4996,9,0.00033670608536340296,8,0.0005722328787669539,9
4997,3,0.0003302122640889138,8,0.0006552431732416153,3
4998,3,0.02161971852183342,8,0.0007694783271290362,3
4999,1,0.00026532780611887574,8,0.0004719506832771003,1
5000,5,0.017227957025170326,8,0.0005824256804771721,5
5001,8,3.4706874430412427e-05,8,0.0011483663693070412,8
5002,1,0.0004619877436198294,8,0.0007032766006886959,1
5003,0,0.0001772168034221977,8,0.0005504537839442492,0
5004,0,0.0002266722294734791,8,0.0005606106715276837,0
5005,6,0.00017631628725212067,8,0.000767023884691298,6
5006,6,0.0008073538774624467,8,0.000887403090018779,6
5007,4,0.00036199289024807513,8,0.0006555267609655857,4
5008,2,0.007010043598711491,8,0.0005210230010561645,2
5009,3,0.0018994638230651617,8,0.0005301202181726694,3
5010,9,0.004443703219294548,8,0.0011249168310314417,9
5011,2,0.0018895413959398866,8,0.001046008081175387,2
5012,0,0.0005618665600195527,8,0.0007046437822282314,0
5013,4,5.920465991948731e-05,8,0.0005895954673178494,4
5014,1,0.00016757695993874222,8,0.0005741389468312263,1
5015,1,0.0005928619648329914,8,0.000679071934428066,1
5016,4,0.0008604606846347451,8,0.0005237539298832417,4
5017,9,0.0019918587058782578,8,0.0008545314776711166,9
5018,4,0.010674925521016121,8,0.0006072937394492328,4
5019,8,0.009201944805681705,8,0.0010351890232414007,8
5020,2,0.005509180016815662,8,0.0005281197372823954,2
5021,0,0.00012700686056632549,8,0.0005429695593193173,0
5022,2,0.0003050721134059131,8,0.0010236583184450865,2
5023,7,0.00015085995255503803,8,0.0005099372356198728,7
5024,4,0.01905665174126625,8,0.0007528865826316178,4
5025,5,0.0015277656493708491,8,0.0010791620006784797,5
5026,8,0.0007550506852567196,8,0.0008401772938668728,8
5027,8,0.0044298418797552586,8,0.0010841663461178541,8
5028,4,0.0014805400278419256,8,0.0004955179756507277,4
5029,6,0.002610585419461131,8,0.0007870368426665664,6
5030,5,0.0006526714423671365,8,0.0005646360805258155,5
5031,8,0.00020738193416036665,8,0.0016188916051760316,8
5032,7,0.0012734504416584969,8,0.0004516409826464951,7
5033,3,0.0008376648765988648,8,0.0006024775793775916,3
5034,4,0.0003617210895754397,8,0.0005995056126266718,4
5035,9,0.0022791593801230192,8,0.0007422167109325528,9
5036,9,0.0047097885981202126,8,0.0006315250648185611,9
5037,5,0.005094566382467747,8,0.0006796104134991765,5
5038,9,0.010303448885679245,8,0.0006670288275927305,9
5039,3,0.008637825027108192,8,0.001055224216543138,3
5040,3,0.002086751628667116,8,0.0005244621424935758,3
5041,5,0.004214664455503225,8,0.0008158387499861419,5
5042,4,0.00027508201310411096,8,0.0006155021255835891,4
5043,0,0.012640307657420635,8,0.0006855126703158021,0
5044,4,0.00047399578033946455,8,0.0006495356210507452,4
5045,8,0.0012830995256081223,8,0.0005414602346718311,8
5046,2,0.0005861695390194654,8,0.0008997796103358269,2
5047,8,0.0010533605236560106,8,0.0009528821101412177,8
5048,7,0.0024993601255118847,8,0.00047928793355822563,7
5049,6,4.374797936179675e-05,8,0.0007736902916803956,6
5050,2,0.022097337990999222,8,0.0006368691101670265,2
5051,4,0.016353478655219078,8,0.0007495091413147748,9
5052,1,0.0009235722827725112,8,0.0005097563262097538,1
5053,0,0.00047875934978947043,8,0.0007795443525537848,0
5054,6,0.00020912595209665596,8,0.0006697808275930583,6
5055,2,0.0019083397928625345,8,0.0012535424903035164,2
5056,7,0.0008718401077203453,8,0.0005228687659837306,7
5057,6,0.00010364608897361904,8,0.0006596798775717616,6
5058,4,0.0005875098868273199,8,0.0008488307939842343,4
5059,0,0.00015416837413795292,8,0.0006223038071766496,0
5060,6,0.00013140485680196434,8,0.0005674726562574506,6
5061,2,0.01527702622115612,8,0.0006671299925073981,2
5062,0,0.0021501914598047733,8,0.0006990651600062847,0
5063,0,0.0003313526976853609,8,0.0005877456860616803,0
5064,5,0.00025870968238450587,8,0.0006354848155751824,5
5065,3,0.014151012524962425,8,0.0004578102380037308,3
5066,9,0.023967791348695755,8,0.00076401571277529,9
5067,8,0.004922850988805294,8,0.0009174981969408691,8
5068,9,0.018719300627708435,8,0.000592080585192889,9
5069,3,0.0015534193953499198,8,0.0006464318139478564,3
5070,1,0.0018540674354881048,8,0.0007028243271633983,1
5071,2,0.016804900020360947,8,0.0005555466050282121,2
5072,7,0.000369220448192209,8,0.0005205508205108345,7
5073,3,0.003880708012729883,8,0.0009846275206655264,3
5074,7,0.002170025836676359,8,0.000749810307752341,7
5075,1,0.0007753059035167098,8,0.0005838802317157388,1
5076,1,0.004055286757647991,8,0.0006188815459609032,1
5077,5,0.0011715489672496915,8,0.0005283416830934584,5
5078,2,0.000565529044251889,8,0.0008004379342310131,2
5079,8,0.0005070465849712491,8,0.001982611371204257,8
5080,5,0.001653118641115725,8,0.0004874303995165974,5
5081,6,0.001580509589985013,8,0.0004357091092970222,6
5082,1,0.0010986251290887594,8,0.0007260195561684668,1
5083,2,0.0010249958140775561,8,0.0005613617831841111,2
5084,8,0.002097886521369219,8,0.00047152434126473963,8
5085,2,0.0037095225416123867,8,0.0005887418519705534,2
5086,0,0.0010542107047513127,8,0.0007340637966990471,0
5087,3,0.001516781048849225,8,0.0005899991956539452,3
5088,7,0.006806912366300821,8,0.00042880914406850934,7
5089,1,0.0005640246090479195,8,0.0007949506980367005,1
5090,8,0.0006276789936237037,8,0.0014134623343124986,8
5091,5,0.0039960527792572975,8,0.0018695356557145715,5
5092,9,0.00025137708871625364,8,0.0011928572785109282,9
5093,5,0.00124200654681772,8,0.0010754471877589822,5
5094,1,0.0003817835240624845,8,0.0005648272926919162,1
5095,5,0.0006963766645640135,8,0.0005979393026791513,5
5096,5,0.004957414232194424,8,0.0006218636408448219,5
5097,1,0.0013525255490094423,8,0.0008406545966863632,1
5098,4,0.000946217100135982,8,0.000668770750053227,4
5099,9,0.0012751150643453002,8,0.0008383975364267826,9
5100,8,0.0010661414125934243,8,0.0019461188931018114,8
5101,5,9.458555723540485e-05,8,0.0005496201338246465,5
5102,6,0.0015263223322108388,8,0.0011721060145646334,6
5103,4,0.00015835279191378504,8,0.0006189222913235426,4
5104,9,0.016287589445710182,8,0.0004906216636300087,9
5105,5,0.0014098261017352343,8,0.0006376061355695128,5
5106,9,0.000789045647252351,8,0.0006202625809237361,9
5107,7,0.0035324401687830687,8,0.0006036130944266915,7
5108,5,0.0027203490026295185,8,0.0005431218887679279,5
5109,1,0.00010422502236906439,8,0.000839996908325702,1
5110,1,0.00016298853734042495,8,0.0006319570238701999,1
5111,9,0.0016553935129195452,8,0.0011162064038217068,9
5112,6,0.00132276164367795,8,0.0006229674909263849,6
5113,0,0.0014589611673727632,8,0.0009931210661306977,0
5114,5,0.0006772232591174543,8,0.0007008689572103322,5
5115,4,6.439779099309817e-05,8,0.0006761666154488921,4
5116,1,0.00036315619945526123,8,0.0006129464600235224,1
5117,4,0.0006912775570526719,8,0.0008405695552937686,4
5118,0,5.975453677820042e-05,8,0.0008281340124085546,0
5119,1,0.0003876714617945254,8,0.0005754646263085306,1
5120,4,0.017325524240732193,8,0.0009121728944592178,4
5121,8,0.0031193469185382128,8,0.0012406612513586879,8
5122,5,0.021881233900785446,8,0.00048044664436019957,5
5123,1,0.00601988798007369,8,0.0005182971362955868,1
5124,8,0.017176611348986626,8,0.0006111786933615804,8
5125,7,0.0014760054182261229,8,0.0004433896974660456,7
5126,0,0.0018598970491439104,8,0.0005236481665633619,0
5127,8,0.027452439069747925,8,0.0007421214831992984,8
