,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4414,9,0.00019248935859650373,9,0.002012428594753146,9
4415,1,0.003470861818641424,1,0.010766956023871899,1
4416,6,0.0022267266176640987,6,0.026416847482323647,6
4417,0,0.000710348307620734,0,0.0015647674445062876,0
4418,1,0.00015606239321641624,1,0.0019337274134159088,1
4419,1,0.00048009594320319593,1,0.005462124943733215,1
4420,2,0.0006239409558475018,2,0.014607792720198631,2
4421,1,0.0005377695197239518,1,0.012207644060254097,1
4422,6,0.00025057626771740615,6,0.0004481494543142617,6
4423,1,0.0009990832768380642,1,0.002245296724140644,1
4424,8,0.010826381854712963,8,0.024587228894233704,8
4425,1,0.0014401066582649946,1,0.0023549343459308147,1
4426,4,0.000289886724203825,4,0.0013201532419770956,4
4427,5,0.0003685260599013418,5,0.0015653580194339156,5
4428,0,0.0034982054494321346,0,0.017965074628591537,0
4429,5,0.0009716441854834557,5,0.0009495374979451299,5
4430,3,0.0001263800513697788,3,0.0013701836578547955,3
4431,3,0.00042517652036622167,3,0.0027247469406574965,3
4432,4,0.00037328823236748576,4,0.006680234335362911,4
4433,0,0.0008679761667735875,0,0.001242658356204629,0
4434,3,0.020503578707575798,5,0.012182222679257393,3
4435,1,0.0004592189216054976,1,0.002118753269314766,1
4436,3,0.008670342154800892,3,0.025454377755522728,3
4437,7,0.010333558544516563,7,0.020064566284418106,7
4438,5,0.0010586457792669535,5,0.0002567624324001372,5
4439,2,0.002566372510045767,2,0.01649640128016472,2
4440,1,0.00030789797892794013,1,0.0006329070311039686,1
4441,5,0.0027535848785191774,5,0.00796634703874588,5
4442,3,0.019023744389414787,5,0.006114703603088856,3
4443,7,0.025307755917310715,3,0.030487682670354843,7
4444,0,0.0014874169137328863,0,0.0033115758560597897,0
4445,7,0.0027766567654907703,7,0.014883329160511494,7
4446,2,0.003661946626380086,2,0.009445748291909695,2
4447,7,0.007629248313605785,7,0.02139439806342125,7
4448,9,0.0008953657234087586,9,0.0007058813935145736,9
4449,1,0.0013494306476786733,1,0.0013551015872508287,1
4450,8,0.0012159745674580336,8,0.0063661932945251465,8
4451,0,0.00334562617354095,0,0.009282635524868965,0
4452,8,0.0017627270426601171,8,0.028661038726568222,8
4453,4,0.000864823698066175,4,0.007855748757719994,4
4454,9,0.004568282514810562,9,0.0211959145963192,9
4455,0,0.001535716699436307,0,0.002119611017405987,0
4456,8,0.0005199330626055598,8,0.003215491771697998,8
4457,2,0.009185743518173695,2,0.001111931400373578,7
4458,1,0.0009998404420912266,1,0.0006085220957174897,1
4459,6,0.0012777955271303654,6,0.007179327309131622,6
4460,4,0.0013147188583388925,4,0.017592376098036766,4
4461,4,0.0008531386847607791,4,0.0030337274074554443,4
4462,2,0.027896452695131302,2,0.00944491010159254,7
4463,0,0.0006326496368274093,0,0.002671112073585391,0
4464,0,0.0011969379847869277,0,0.0010914516169577837,0
4465,1,0.0014262074837461114,1,0.0012882152805104852,1
4466,6,0.002194385975599289,6,0.011820202693343163,6
4467,0,0.0003307145379949361,0,0.0006054600235074759,0
4468,9,0.011815108358860016,7,0.0066448114812374115,9
4469,1,0.0006690917070955038,1,0.0020052208565175533,1
4470,1,0.0010043943766504526,1,0.0033778026700019836,1
4471,8,0.0009401076240465045,8,0.0033957913983613253,8
4472,4,0.0012681559892371297,4,0.00873495638370514,4
4473,6,0.0007259866688400507,6,0.00438965717330575,6
4474,3,0.00043445691699162126,3,0.0013765653129667044,3
4475,6,7.094079774105921e-05,6,0.006389497313648462,6
4476,7,0.0007912900182418525,7,0.007341316435486078,7
4477,1,2.173770553781651e-05,1,0.0022875622380524874,1
4478,6,9.697482164483517e-05,6,0.00047779185115359724,6
4479,1,0.00016422287444584072,1,0.002214122097939253,1
4480,6,0.0002940352133009583,6,0.0005664731725119054,6
4481,1,3.468347858870402e-05,1,0.002468144055455923,1
4482,0,0.0006544665666297078,0,0.0024811136536300182,0
4483,9,0.003984748385846615,9,0.012846879661083221,9
4484,0,0.0002840750094037503,0,0.00046557706082239747,0
4485,0,0.00025740786804817617,0,0.002383958548307419,0
4486,4,0.002899330575019121,4,0.014559788629412651,4
4487,9,0.004660055972635746,9,0.007716613356024027,9
4488,2,0.00617712177336216,2,0.014397312887012959,2
4489,4,0.015345176681876183,4,0.024587348103523254,9
4490,9,9.000090358313173e-05,9,0.0018143418710678816,9
4491,5,0.0003916051355190575,5,0.0006054112454876304,5
4492,8,0.002022251719608903,8,0.016832012683153152,8
4493,9,0.0038575883954763412,9,0.013942350633442402,9
4494,9,0.004107256885617971,9,0.011370155028998852,9
4495,3,0.0008786906255409122,3,0.0017419022042304277,3
4496,5,0.0018057081615552306,5,0.012567544355988503,5
4497,8,0.0007877903990447521,8,0.006141194142401218,8
4498,0,0.0003728755400516093,0,0.0019876533187925816,0
4499,8,0.00019209447782486677,8,0.004810968413949013,8
4500,2,0.005320198833942413,2,0.012660054489970207,2
4501,0,0.0039667547680437565,0,0.016663243994116783,0
4502,8,0.0030973791144788265,8,0.016396021470427513,8
4503,6,0.0009882993763312697,6,0.003182940650731325,6
4504,3,0.01767868362367153,9,0.02060346119105816,3
4505,7,0.0003885835176333785,7,0.00200206832960248,7
4506,8,0.015477391891181469,3,0.01940324530005455,8
4507,2,0.00019087520195171237,2,0.00218449579551816,2
4508,1,0.00016728686750866473,1,0.008502076379954815,1
4509,9,0.0004789504164364189,9,0.005043514538556337,9
4510,7,0.0037733439821749926,7,0.02327129617333412,7
4511,4,0.00042566252523101866,4,0.0007329806103371084,4
4512,7,0.0018705487018451095,7,0.005447092931717634,7
4513,6,0.0001778962614480406,6,0.00018996967992279679,6
4514,9,0.000364671548595652,9,0.0021418847609311342,9
4515,6,0.005373920314013958,6,0.019356366246938705,6
4516,2,0.000228517921641469,2,0.0014580171555280685,2
4517,0,0.0014865015400573611,0,0.000693895504809916,0
4518,2,0.013014353811740875,8,0.01546854991465807,2
4519,9,0.0044789076782763,9,0.018433019518852234,9
4520,8,0.019877780228853226,8,0.0036625948268920183,7
4521,3,0.0013587751891463995,3,0.005511109717190266,3
4522,8,0.0020125568844377995,8,0.005927535705268383,8
4523,0,0.00034097195020876825,0,0.0032172270584851503,0
4524,1,0.03291061520576477,6,0.03296523913741112,1
4525,0,0.0007851398549973965,0,4.590374737745151e-05,0
4526,6,0.0002275096921948716,6,0.0011135039385408163,6
4527,0,0.0009034029208123684,0,0.0042836470529437065,0
4528,2,0.02833731845021248,2,0.0033974689431488514,4
4529,4,0.024681564420461655,9,0.0014409531140699983,4
4530,1,0.0001886449463199824,1,0.002305319532752037,1
4531,5,0.0037575133610516787,5,0.021465905010700226,5
4532,3,0.010342162102460861,3,0.014057988300919533,3
4533,3,0.0030660401098430157,3,0.008224195800721645,3
4534,2,0.006229317281395197,2,0.015451168641448021,2
4535,7,0.00044782221084460616,7,0.0015188215766102076,7
4536,7,0.0023780292831361294,7,0.00903191976249218,7
4537,7,0.00035975826904177666,7,0.0016866123769432306,7
4538,4,0.017057275399565697,8,0.01168673112988472,4
4539,1,4.7604178689653054e-05,1,0.0005060716066509485,1
4540,2,0.0006804418517276645,2,0.0025388230569660664,2
4541,7,0.00041087291901931167,7,0.00271948822773993,7
4542,6,0.0013571332674473524,6,0.0030319304205477238,6
4543,2,0.004013008438050747,2,0.005945759359747171,2
4544,3,0.00037210879963822663,3,0.006489069201052189,3
4545,7,0.0029240469448268414,7,0.02251151017844677,7
4546,5,0.0009537204168736935,5,0.00347830168902874,5
4547,7,0.0014512756606563926,7,0.015097697265446186,7
4548,2,0.00018447615730110556,2,0.0018029225757345557,2
4549,7,0.005663200281560421,7,0.023384688422083855,7
4550,2,0.0012723811669275165,2,0.004115073010325432,2
4551,6,0.0006070052040740848,6,0.001943674637004733,6
4552,7,0.00210179784335196,7,0.01637144759297371,7
4553,2,0.005635955836623907,2,0.015864888206124306,2
4554,2,0.00039788978756405413,2,0.0024430009070783854,2
4555,6,0.00048711494309827685,6,0.014787147752940655,6
4556,4,0.0003570615081116557,4,8.684982333306834e-08,4
4557,9,0.0005836902419105172,9,0.009563380852341652,9
4558,9,0.0049840412102639675,9,0.02561492845416069,9
4559,5,0.0006600864580832422,5,0.005255762487649918,5
4560,6,3.4260260690643918e-06,6,0.0002612341195344925,6
4561,0,0.0005365195102058351,0,0.0005277214804664254,0
4562,2,0.0019377678399905562,2,0.012226410210132599,2
4563,9,0.002217187313362956,9,0.023507798090577126,9
4564,4,0.0001350609090877697,4,0.0036527947522699833,4
4565,5,0.002234190935268998,5,0.00832676887512207,5
4566,7,0.0001573774788994342,7,0.0002732343855313957,7
4567,6,0.005108988378196955,6,0.02267366088926792,6
4568,7,0.00019069763948209584,7,0.0007789131486788392,7
4569,3,0.0007756405393593013,3,0.0016351040685549378,3
4570,1,0.00017891006427817047,1,0.0009899073047563434,1
4571,5,0.0005451168981380761,5,0.0169227235019207,5
4572,5,0.0007572055910713971,5,0.001068962854333222,5
4573,2,0.00542087247595191,2,0.03080359473824501,2
4574,1,0.0023444569669663906,1,0.016206204891204834,1
4575,8,0.015261746942996979,8,0.03156019747257233,8
4576,9,0.03130912780761719,9,0.007685681339353323,7
4577,0,0.0005105339805595577,0,0.00047589000314474106,0
4578,0,0.0009877507109194994,0,0.004766239318996668,0
4579,8,0.0007363976328633726,8,0.0049438453279435635,8
4580,7,7.298855780391023e-05,7,0.0003829226770903915,7
4581,7,0.0005664927302859724,7,0.0024889635387808084,7
4582,2,0.005778883118182421,2,0.02912329137325287,2
4583,9,0.0016088966513052583,9,0.01777098886668682,9
4584,1,0.0007524198153987527,1,0.002084551379084587,1
4585,2,0.001010820153169334,2,0.0003220912185497582,2
4586,7,0.002469334751367569,7,0.013168953359127045,7
4587,0,0.005931842140853405,0,0.023603323847055435,0
4588,5,0.0006696875207126141,5,0.0017898508813232183,5
4589,4,0.0009178183972835541,4,0.01577281393110752,4
4590,3,0.000953495386056602,3,0.002635946497321129,3
4591,3,0.0012014659587293863,3,0.017310740426182747,3
4592,0,0.005208077374845743,0,0.016664693132042885,0
4593,4,0.002730028470978141,4,0.017160536721348763,4
4594,1,0.0004427290114108473,1,0.010267489589750767,1
4595,7,0.021183857694268227,9,0.01899774931371212,7
4596,2,0.0022115870378911495,2,0.020812159404158592,2
4597,3,0.0021171532571315765,3,0.008632969111204147,3
4598,0,0.012811509892344475,0,0.020385172218084335,0
4599,6,0.0021346593275666237,6,0.01183220837265253,6
4600,0,0.0005524005391635001,0,0.0009534356067888439,0
4601,8,0.029599513858556747,7,0.020531615242362022,8
4602,2,0.00011448628356447443,2,2.4405499061685987e-05,2
4603,9,0.00045416055945679545,9,0.022992808371782303,9
4604,7,0.00018749802256934345,7,0.00037504505598917603,7
4605,4,7.173913218139205e-06,4,0.00041285311453975737,4
4606,4,0.00033513628295622766,4,0.0011161713628098369,4
4607,3,0.0015565528301522136,3,0.0012497756397351623,3
4608,7,0.002121538855135441,7,0.00535582797601819,7
4609,3,0.0020270366221666336,3,0.001045003067702055,3
4610,1,0.000701193988788873,1,0.0011561866849660873,1
4611,9,0.0003514711861498654,9,0.010484769940376282,9
4612,9,0.013254066929221153,4,0.010272370651364326,9
4613,4,0.0006670429138466716,4,0.0006010567303746939,4
4614,1,0.0016691156197339296,1,0.00246472773142159,1
4615,2,0.0015574319986626506,2,0.0011350351851433516,2
4616,6,2.7763115213019773e-05,6,0.00019297623657621443,6
4617,6,0.00040956056909635663,6,0.003963911905884743,6
4618,9,0.003725573420524597,9,0.008462249301373959,9
4619,4,0.0006715699564665556,4,0.014640802517533302,4
4620,2,0.0037558390758931637,2,0.015212210826575756,2
4621,6,4.7102992539294064e-05,6,0.0014998832484707236,6
4622,6,8.686922228662297e-05,6,0.0005560431745834649,6
4623,6,0.006935087498277426,6,0.006508827209472656,6
4624,2,0.005234177689999342,2,0.015034248121082783,2
4625,4,0.0006545860669575632,4,0.004883856512606144,4
4626,6,0.00013374861737247556,6,0.0045927721075713634,6
4627,3,0.00014233353431336582,3,0.0017647508066147566,3
4628,2,0.0016418520826846361,2,0.008695477619767189,2
4629,4,0.004537648521363735,9,0.015309041365981102,4
4630,7,0.011528539471328259,9,0.02113170363008976,7
4631,9,0.00046431837836280465,9,0.0024461601860821247,9
4632,4,0.0010856412118300796,4,0.0024328366853296757,4
4633,2,0.0033880937844514847,2,0.006548041943460703,2
4634,9,0.001250973204150796,9,0.0076015060767531395,9
4635,8,0.003821705002337694,2,0.0247621051967144,8
4636,3,0.003972681704908609,3,0.010746622458100319,3
4637,8,0.0016481152269989252,8,0.024551615118980408,8
4638,4,0.001194874057546258,4,0.00012780388351529837,4
4639,1,0.0009983362397179008,1,0.002496151952072978,1
4640,4,4.9198737542610615e-05,4,0.0045048631727695465,4
4641,3,0.0009625502862036228,3,0.0038227313198149204,3
4642,3,0.00252073653973639,3,0.014162316918373108,3
4643,5,0.013453135266900063,8,0.016677720472216606,5
4644,6,0.00011028604058083147,6,0.0013465814990922809,6
4645,5,0.001986956689506769,5,0.006993321236222982,5
4646,8,0.0021581174805760384,8,0.0063968198373913765,8
4647,8,0.0036994144320487976,8,0.01644289121031761,8
4648,2,0.0006236471817828715,2,0.0002039179962594062,2
4649,4,0.0006371078779920936,4,0.004142970312386751,4
4650,9,0.01274800579994917,4,0.014531994238495827,9
4651,2,0.021952537819743156,8,0.022525737062096596,2
4652,6,0.0022828513756394386,6,0.012417439371347427,6
4653,3,0.0016963636735454202,3,0.003594770561903715,3
4654,1,0.0007307500345632434,1,0.002884584479033947,1
4655,4,0.008757352828979492,4,0.028667693957686424,4
4656,0,0.0005398776847869158,0,0.00011829604773083702,0
4657,6,8.572141086915508e-05,6,0.004686775151640177,6
4658,1,0.00022164529946167022,1,0.008829833939671516,1
4659,1,0.0007241088896989822,1,0.006678751669824123,1
4660,8,0.0005222094478085637,8,0.006173755042254925,8
4661,5,0.00683285528793931,5,0.011747435666620731,5
4662,0,0.0008507042075507343,0,0.00035267576458863914,0
4663,0,0.006060812156647444,0,0.0264502614736557,0
4664,1,0.0006804632721468806,1,0.00969917792826891,1
4665,6,3.2798277970869094e-05,6,7.325294427573681e-05,6
4666,1,0.0004446862149052322,1,0.002843191148713231,1
4667,4,0.004188285209238529,4,0.024723151698708534,4
4668,4,0.0002847381983883679,4,0.0001267798652406782,4
4669,7,0.006341992411762476,7,0.016984136775135994,7
4670,3,0.01574532315135002,5,0.017973799258470535,3
4671,2,0.0032165527809411287,2,0.03840012848377228,2
4672,1,0.0003312094195280224,1,0.004644222557544708,1
4673,7,0.00033489265479147434,7,0.0004082524683326483,7
4674,7,0.01946364715695381,9,0.012364381924271584,7
4675,6,0.0003045318881049752,6,0.0020483077969402075,6
4676,2,0.0029663986060768366,2,0.01698121801018715,2
4677,5,0.002817209344357252,5,0.012844708748161793,5
4678,9,0.003109380602836609,9,0.01835424266755581,9
4679,4,0.0008890788303688169,4,4.264536073605996e-06,4
4680,2,0.00950782373547554,2,0.01897631213068962,2
4681,7,0.00039209722308441997,7,0.010744430124759674,7
4682,0,0.0033590749371796846,0,0.024537011981010437,0
4683,8,0.0005019339150749147,8,0.004495241679251194,8
4684,0,0.00011756488675018772,0,0.0006285553681664169,0
4685,6,0.0014381444780156016,6,0.001348290010355413,6
4686,5,0.008593255653977394,6,0.035368289798498154,5
4687,6,0.0028439718298614025,6,0.013723708689212799,6
4688,8,0.0021473143715411425,8,0.011188678443431854,8
4689,9,0.006782697048038244,9,0.03021026775240898,9
4690,5,0.0006964014610275626,5,0.0018544516060501337,5
4691,7,0.000735993031412363,7,0.0009723266703076661,7
4692,1,0.0006225330289453268,1,0.0036722172517329454,1
4693,1,0.0010884745279327035,1,0.0011193865211680532,1
4694,4,0.013856133446097374,9,0.018107842653989792,4
4695,1,0.0006030966760590672,1,0.0017408423591405153,1
4696,8,0.001585526973940432,8,0.005364804062992334,8
4697,1,0.024308256804943085,1,0.007949259132146835,7
4698,8,0.014474059455096722,6,0.02417028695344925,8
4699,3,0.0004026896203868091,3,0.0008978954283520579,3
4700,8,0.0006538396701216698,8,0.020452631637454033,8
4701,9,0.020112309604883194,9,0.028787940740585327,9
4702,6,0.0012945557245984674,6,0.011758004315197468,6
4703,5,0.00019676117517519742,5,0.0016540329670533538,5
4704,5,0.007508368697017431,5,0.008325118571519852,5
4705,9,0.001027601771056652,9,0.0007950531435199082,9
4706,0,0.0012695806799456477,0,0.000603831373155117,0
4707,7,0.0009355993825010955,7,0.010953445918858051,7
4708,7,6.805407610954717e-05,7,0.000977365649305284,7
4709,5,0.002279436681419611,5,0.0021517290733754635,5
4710,5,0.0007608318119309843,5,0.003782646032050252,5
4711,6,0.001311903353780508,6,0.00863566156476736,6
4712,7,0.00020623863383661956,7,0.004238846246153116,7
4713,0,0.0003090097743552178,0,0.0007440138142555952,0
4714,8,0.01566435769200325,4,0.023628797382116318,8
4715,3,0.0008247712394222617,3,0.0022188532166182995,3
4716,6,0.00016279441479127854,6,0.00109372497536242,6
4717,4,0.00011333406291669235,4,0.0022315008100122213,4
4718,5,0.0002972519432660192,5,0.0024766766000539064,5
4719,7,0.00010103423846885562,7,0.0016275590751320124,7
4720,8,0.003045871388167143,8,0.009344690479338169,8
4721,3,0.0010198162635788321,3,0.002180974232032895,3
4722,9,0.00052149489056319,9,0.000672984984703362,9
4723,7,0.01188153587281704,9,0.020464349538087845,7
4724,6,4.813051054952666e-05,6,0.0011466535506770015,6
4725,6,0.0008556203683838248,6,0.003808246459811926,6
4726,8,0.0013091108994558454,8,0.0011144232703372836,8
4727,6,0.00029608968179672956,6,0.003601043950766325,6
4728,8,0.0021708193235099316,8,0.015395198948681355,8
4729,5,0.0002831376332323998,5,0.006552381906658411,5
4730,6,0.00042235213913954794,6,0.0043151238933205605,6
4731,0,0.0007251886418089271,0,0.008049669675529003,0
4732,3,0.014171026647090912,5,0.03203614056110382,3
4733,3,0.0002684101928025484,3,0.00169238424859941,3
4734,3,0.006038046907633543,3,0.01979539915919304,3
4735,3,0.0018907744670286775,3,0.0020959656685590744,3
4736,9,0.0093812495470047,9,0.01931912451982498,9
4737,7,0.021593498066067696,7,0.008381633087992668,2
4738,8,0.00018102096510119736,8,0.005302628967911005,8
4739,7,0.007689750287681818,4,0.01600596494972706,7
4740,7,0.002000595675781369,7,0.005238534417003393,7
4741,0,0.000773866951931268,0,0.0007886012317612767,0
4742,6,0.002193933119997382,6,0.010315069928765297,6
4743,0,0.0005028024897910655,0,0.0022652647458016872,0
4744,3,0.013312885537743568,3,0.010540619492530823,9
4745,3,0.0267181433737278,2,0.028974372893571854,1
4746,4,0.00018176047888118774,4,0.009799878112971783,4
4747,0,0.0027435575611889362,0,0.004443611949682236,0
4748,7,0.0010278638219460845,7,0.0009579447796568274,7
4749,0,0.0010537357302382588,0,0.015817081555724144,0
4750,0,0.0002540202403906733,0,0.00030340527882799506,0
4751,7,0.0008960398845374584,7,0.0010061010252684355,7
4752,2,0.0003579000476747751,2,0.0017836883198469877,2
4753,2,0.0001505943655502051,2,0.000486383301904425,2
4754,3,0.002455640584230423,3,0.006342150270938873,3
4755,8,0.004542346112430096,8,0.02161419577896595,8
4756,4,0.000460613431641832,4,0.0026785829104483128,4
4757,0,0.0002094030351145193,0,0.0015384801663458347,0
4758,2,0.002903715241700411,2,0.02855638600885868,2
4759,6,0.025995809584856033,5,0.004074885975569487,6
4760,6,0.0031567146070301533,6,1.9981640434707515e-05,6
4761,7,0.00037679041270166636,7,0.012047313153743744,7
4762,4,0.0018480382859706879,4,0.0092138247564435,4
4763,1,0.0008682571351528168,1,0.006955163087695837,1
4764,7,0.0008258586749434471,7,0.008362225256860256,7
4765,6,0.008466186933219433,6,0.017885200679302216,6
4766,2,0.001359622343443334,2,0.0014834054745733738,2
4767,2,0.0004125055274926126,2,0.008338596671819687,2
4768,1,0.0002577460545580834,1,0.0006175246089696884,1
4769,9,0.0002959593548439443,9,0.002260378794744611,9
4770,9,0.00024627233506180346,9,0.015571778640151024,9
4771,9,0.00018059788271784782,9,0.005905768368393183,9
4772,1,0.00013208201562520117,1,0.000880987208802253,1
4773,6,0.007092036306858063,6,0.023165659978985786,6
4774,0,0.0003214016032870859,0,0.0007930145366117358,0
4775,3,0.006556089036166668,3,0.03051505610346794,3
4776,1,0.000648092245683074,1,0.001207156223244965,1
4777,5,0.013413986191153526,5,0.026742512360215187,5
4778,2,0.0004267962649464607,2,0.007819547317922115,2
4779,0,0.000940117344725877,0,0.0007379149319604039,0
4780,3,0.0002469794708304107,3,0.0004139890952501446,3
4781,2,0.021718941628932953,8,0.028048787266016006,2
4782,1,0.00018545097555033863,1,0.007678752299398184,1
4783,2,0.0010632966877892613,2,0.0014080661348998547,2
4784,5,0.0024081612937152386,5,0.01050517801195383,5
4785,8,0.0006795600638724864,8,0.0029959450475871563,8
4786,2,0.0037999581545591354,2,0.024252215400338173,2
4787,4,0.00014644020120613277,4,0.016029400750994682,4
4788,3,0.0006961845210753381,3,0.004260981921106577,3
4789,4,0.00039399549132212996,4,0.0037199638318270445,4
4790,1,9.001006401376799e-05,1,0.002465160097926855,1
4791,9,0.0033804266713559628,9,0.017808977514505386,9
4792,1,0.0008605852490290999,1,0.0021050251089036465,1
4793,0,0.0008124218438751996,0,0.0010467139072716236,0
4794,3,0.002136561553925276,3,0.022258717566728592,3
4795,0,0.001229682588018477,0,0.007908137515187263,0
4796,9,0.001488197362050414,9,0.023112734779715538,9
4797,7,0.0009558099554851651,7,0.00015966311912052333,7
4798,3,0.0015952333342283964,3,0.00618040282279253,3
4799,6,0.0005506686866283417,6,0.0029615662060678005,6
4800,1,6.42148734186776e-05,1,0.005088616628199816,1
4801,2,0.0003304628480691463,2,0.0020784283988177776,2
4802,3,0.0011343464720994234,3,0.001521171536296606,3
4803,4,0.000550367753021419,4,0.00799563154578209,4
4804,4,0.001316587789915502,4,0.023231012746691704,4
4805,9,0.0006070912349969149,9,0.0006245269323699176,9
4806,0,0.00042923042201437056,0,0.000867434951942414,0
4807,5,0.0002752781438175589,5,0.0016089689452201128,5
4808,0,0.014188913628458977,5,0.01573670282959938,0
4809,3,0.0024129992816597223,3,0.008888405747711658,3
4810,1,0.00034227396827191114,1,0.0001534461189294234,1
4811,9,0.0012506343191489577,9,0.008387482725083828,9
4812,5,0.011014801450073719,8,0.026218388229608536,5
4813,8,0.004032375290989876,2,0.03240841627120972,8
4814,6,0.018260329961776733,5,0.019829964265227318,6
4815,7,0.004658875521272421,7,0.009169495664536953,7
4816,4,0.0033084633760154247,4,0.013625867664813995,4
4817,3,0.000942910264711827,3,0.0008883815025910735,3
4818,3,0.0012620328925549984,3,0.013644268736243248,3
4819,1,7.038759213173762e-05,1,0.0014938280219212174,1
4820,6,0.001864693476818502,6,0.001385485753417015,6
4821,3,0.0015787569573149085,3,0.023201754316687584,3
4822,5,0.0005156649858690798,5,0.0009671013103798032,5
4823,0,0.021458420902490616,0,0.03066214919090271,9
4824,6,0.0027301041409373283,6,0.017775118350982666,6
4825,0,0.000757579633500427,0,0.004615458659827709,0
4826,5,0.0009647139231674373,5,0.012616170570254326,5
4827,1,0.0004417087766341865,1,0.0004481941577978432,1
4828,8,0.0004689272027462721,8,0.001619758433662355,8
4829,1,0.0005273817223496735,1,0.0012832180364057422,1
4830,9,0.0013326320331543684,9,0.01377173699438572,9
4831,5,0.0007374450797215104,5,0.003965612966567278,5
4832,9,0.018008660525083542,4,0.011231889948248863,9
4833,1,0.001069292426109314,1,0.0068650757893919945,1
4834,5,0.013858206570148468,8,0.021578624844551086,5
4835,6,0.017729932442307472,4,0.022968407720327377,6
4836,9,0.003474739845842123,9,0.007126636803150177,9
4837,0,0.0008525981684215367,0,0.00039933520019985735,0
4838,6,0.002000329317525029,6,0.012845220975577831,6
4839,9,0.0016204200219362974,9,0.009683581069111824,9
4840,2,0.002540373709052801,2,0.011188688687980175,2
4841,7,0.00015942027675919235,7,0.003356354311108589,7
4842,1,0.00011523941066116095,1,0.0012666959082707763,1
4843,6,0.00039621611358597875,6,0.0008611776866018772,6
4844,3,0.0013250141637399793,3,0.006137811578810215,3
4845,1,0.0008003013208508492,1,0.0017628638306632638,1
4846,0,0.004705639090389013,0,0.01646050624549389,0
4847,1,0.0004859580076299608,1,0.0010707101318985224,1
4848,1,0.0003035928530152887,1,0.0006400371203199029,1
4849,6,0.0008382834494113922,6,0.0010688353795558214,6
4850,5,0.0005211523966863751,5,0.00472638476639986,5
4851,6,0.00016625842545181513,6,0.010218275710940361,6
4852,3,0.004682995844632387,5,0.02000563032925129,3
4853,6,0.00018047117919195443,6,0.0029446734115481377,6
4854,6,0.0007946976693347096,6,0.000280672509688884,6
4855,6,0.0005153573583811522,6,0.007861782796680927,6
4856,4,0.0002507199824322015,4,0.014769303612411022,4
4857,6,0.0011885345447808504,6,0.005798407830297947,6
4858,8,0.0016951909055933356,8,0.02138238586485386,8
4859,0,0.0060982354916632175,0,0.02407119795680046,0
4860,4,0.0013331178342923522,4,0.0006673698080703616,4
4861,4,0.0011639896547421813,4,0.021398141980171204,4
4862,2,0.013329538516700268,8,0.02934626303613186,2
4863,3,0.004532751627266407,3,0.015829751268029213,3
4864,2,0.0009177222964353859,2,0.001691676676273346,2
4865,1,0.0002535899984650314,1,0.007293540984392166,1
4866,4,0.00030747600249014795,4,0.013485865667462349,4
4867,5,0.004166350234299898,5,0.013754022307693958,5
4868,5,0.002955214586108923,5,0.005877107381820679,5
4869,8,0.001214197720400989,8,0.00013013678835704923,8
4870,2,0.0026813612785190344,2,0.007846562191843987,2
4871,6,0.0005620361189357936,6,0.0015751912724226713,6
4872,0,0.004293067846447229,0,0.0158994197845459,0
4873,0,0.0018856488168239594,0,0.021285029128193855,0
4874,5,0.005110541824251413,5,0.025987133383750916,5
4875,1,0.0026278039440512657,1,0.01381404884159565,1
4876,3,0.0003669221478048712,3,0.002534913131967187,3
4877,2,0.0008891425095498562,2,0.0012440241407603025,2
4878,1,0.000415867252741009,1,0.0013382493052631617,1
4879,1,0.002284096321091056,1,0.0006781223928555846,1
4880,2,0.0026730564422905445,2,0.014297736808657646,2
4881,3,0.0015606118831783533,3,0.010973354801535606,3
4882,2,0.001301140058785677,2,0.005358255933970213,2
4883,9,9.03288964764215e-05,9,0.0023448634892702103,9
4884,2,0.000948318571317941,2,0.0017052354523912072,2
4885,5,0.01961664669215679,5,0.009835637174546719,3
4886,6,0.001485590124502778,6,0.0006612459546886384,6
4887,4,0.0010927689727395773,4,0.001802714541554451,4
4888,9,0.006909141782671213,9,0.028132546693086624,9
4889,6,0.00014508898311760277,6,0.0019410435343161225,6
4890,8,0.00026189099298790097,8,0.0017232948448508978,8
4891,7,0.0008218230796046555,7,0.0007894095033407211,7
4892,3,0.00019550160504877567,3,0.00986842717975378,3
4893,9,0.02578890696167946,8,0.02426924556493759,4
4894,4,0.0007402772316709161,4,0.0044200969859957695,4
4895,8,0.0002962641301564872,8,0.0019004378700628877,8
4896,3,0.00213654525578022,3,0.005828953348100185,3
4897,8,0.002996048890054226,8,0.0075122155249118805,8
4898,0,0.020166508853435516,0,0.002258352469652891,6
4899,0,0.0005787097616121173,0,0.001993948593735695,0
4900,1,0.0013690711930394173,1,0.007244590669870377,1
4901,9,0.0016924429219216108,9,0.021328050643205643,9
4902,0,0.00021570382523350418,0,0.00028834602562710643,0
4903,3,0.0007490632124245167,3,0.00548173114657402,3
4904,3,0.000577247585169971,3,0.0006915191770531237,3
4905,0,0.0006318593514151871,0,0.002712712623178959,0
4906,1,0.02195770852267742,6,0.021859094500541687,1
4907,8,0.016517389565706253,8,0.032007817178964615,8
4908,8,0.0077837323769927025,5,0.017223235219717026,8
4909,9,0.0012194964801892638,9,0.01973780430853367,9
4910,7,0.0015534195117652416,7,0.00444363197311759,7
