,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4211,8,0.0028848382644355297,8,0.02006731554865837,8
4212,2,0.0008331985445693135,2,0.009173700585961342,2
4213,3,0.002665035193786025,3,0.018900105729699135,3
4214,4,0.0010227799648419023,7,0.03237520158290863,4
4215,9,0.0010912602301687002,9,0.023296479135751724,9
4216,8,0.0026618577539920807,4,0.03822847455739975,8
4217,7,0.01995645835995674,9,0.005526373628526926,7
4218,7,0.003362474264577031,5,0.01796421967446804,7
4219,2,0.0011925043072551489,2,0.005381730850785971,2
4220,9,0.0007258708355948329,4,0.02592485025525093,9
4221,3,0.0008708324166946113,3,0.021402310580015182,3
4222,5,0.0010270030470564961,5,0.02217724546790123,5
4223,7,0.0005170183139853179,7,0.009292998351156712,7
4224,6,0.0008499666000716388,6,0.01522121112793684,6
4225,6,0.006331001874059439,5,0.006608691997826099,6
4226,0,0.0006933290860615671,2,0.013993868604302406,0
4227,0,0.0005280037876218557,0,0.01618073135614395,0
4228,0,0.0003149976546410471,0,0.003715511877089739,0
4229,9,0.002461722120642662,9,0.016591768711805344,9
4230,8,0.0009895428083837032,8,0.021486738696694374,8
4231,5,0.00014528006431646645,5,0.013899365440011024,5
4232,7,0.00011783918307628483,7,0.01223274227231741,7
4233,5,0.001130841439589858,3,0.029110858216881752,5
4234,0,0.0013906481908634305,0,0.0033737332560122013,0
4235,1,0.0008743692887946963,1,0.01800461858510971,1
4236,9,0.010835652239620686,2,0.01653132401406765,9
4237,1,0.004604901187121868,8,0.006025042850524187,1
4238,7,0.0002761544310487807,7,8.763052755966783e-05,7
4239,3,0.00048001352115534246,3,0.008936647325754166,3
4240,6,0.0009877559496089816,6,0.019525639712810516,6
4241,8,0.00016077668988145888,8,0.011436189524829388,8
4242,7,0.0013919323682785034,9,0.017621399834752083,7
4243,8,0.02358742617070675,3,0.022266138345003128,8
4244,4,0.0016704394947737455,4,0.018802940845489502,4
4245,6,0.0007640925468876958,6,0.0022667557932436466,6
4246,2,5.217430953052826e-05,2,0.004591199569404125,2
4247,4,0.013065120205283165,9,0.018947431817650795,4
4248,0,2.933275573013816e-05,0,0.0009803627617657185,0
4249,2,0.0200029406696558,2,0.004411343485116959,7
4250,2,0.0002026219153776765,2,0.0031480579636991024,2
4251,2,0.0263760294765234,2,0.026410605758428574,3
4252,3,0.0002792884479276836,3,0.01207481138408184,3
4253,1,0.00015292588796000928,1,0.016517383977770805,1
4254,8,0.0006350265466608107,8,0.019986866042017937,8
4255,4,0.0003770336916204542,4,0.013981752097606659,4
4256,9,0.000558976549655199,9,0.011765899136662483,9
4257,9,0.002946265507489443,9,0.013058197684586048,9
4258,5,0.0007481795037165284,5,0.00968961976468563,5
4259,7,0.0014076913939788938,7,0.015530481934547424,7
4260,3,0.0037187791895121336,2,0.03314530476927757,3
4261,2,0.0005595679976977408,2,0.0058881682343780994,2
4262,6,0.00015432458894792944,6,5.8126141084358096e-05,6
4263,7,0.002270517172291875,8,0.013265818357467651,7
4264,7,1.5256458937074058e-05,7,0.0020768276881426573,7
4265,2,0.0011275277938693762,2,0.008990646339952946,2
4266,5,0.0025476994924247265,3,0.016845081001520157,5
4267,9,0.0008733205613680184,9,0.02249213121831417,9
4268,3,0.0013288187328726053,2,0.02573327161371708,3
4269,0,0.0007707680342718959,0,0.0022698368411511183,0
4270,1,0.00015910674119368196,1,0.028896218165755272,1
4271,1,0.002841085661202669,2,0.023383157327771187,1
4272,8,0.0025487905368208885,4,0.025095904245972633,8
4273,8,0.0017368553671985865,8,0.0038354159332811832,8
4274,5,0.0008638268336653709,5,0.017202934250235558,5
4275,4,0.013462243601679802,9,0.0234622023999691,4
4276,5,0.0009659797069616616,5,0.011045793071389198,5
4277,1,2.4398086679866537e-05,1,0.017840858548879623,1
4278,4,8.580168650951236e-05,4,0.026404857635498047,4
4279,9,0.000881195068359375,8,0.014554944820702076,9
4280,5,0.0011501666158437729,3,0.0202152319252491,5
4281,8,0.02914392575621605,4,0.0038755382411181927,8
4282,3,0.001441346132196486,3,0.0005443113623186946,3
4283,1,0.001497822580859065,2,0.02139061503112316,1
4284,7,0.00014384891255758703,7,0.0038000706117600203,7
4285,0,0.0008756841416470706,0,0.0190078467130661,0
4286,9,0.015112590976059437,4,0.0008681514300405979,9
4287,9,0.006505806930363178,4,0.019406959414482117,9
4288,8,0.002963792299851775,8,0.028623750433325768,8
4289,2,0.0005702456692233682,2,0.004948985762894154,2
4290,3,0.000264850037638098,3,0.006298580672591925,3
4291,8,0.008304043672978878,3,0.01270129345357418,8
4292,0,0.0016739122802391648,0,0.0007185585564002395,0
4293,8,0.0007523134117946029,8,0.010052299126982689,8
4294,2,0.028959576040506363,0,0.01256809663027525,2
4295,4,0.0007836185395717621,9,0.012750585563480854,4
4296,8,0.01132207177579403,6,0.017498301342129707,8
4297,3,0.0013836101861670613,3,0.016673995181918144,3
4298,6,0.0015468265628442168,6,0.0002935952797997743,6
4299,4,0.0036985755432397127,9,0.01560115534812212,4
4300,6,0.00017368550470564514,6,0.0321049727499485,6
4301,7,0.0018166204681620002,7,0.00525935273617506,7
4302,5,0.011659740470349789,8,0.022074498236179352,5
4303,3,0.000669000088237226,3,0.0038007900584489107,3
4304,7,0.0003375390078872442,7,0.012243201956152916,7
4305,0,0.00042841825052164495,0,0.0015392538625746965,0
4306,5,0.008983422070741653,6,0.020914047956466675,5
4307,7,0.0008456161012873054,9,0.007440668530762196,7
4308,5,0.013749676756560802,3,0.02546701952815056,5
4309,4,0.00028114262386225164,4,1.1402277095839963e-06,4
4310,1,0.0040514422580599785,3,0.02514069341123104,1
4311,2,8.663442713441327e-05,2,0.00012700211664196104,2
4312,3,0.0007217378588393331,3,0.015883129090070724,3
4313,6,7.73338251747191e-06,6,4.4277767301537097e-05,6
4314,3,0.00043761535198427737,3,0.013420522212982178,3
4315,4,0.0006650852737948298,4,0.022129515185952187,4
4316,1,0.0005294441943988204,8,0.02137398160994053,1
4317,3,0.013756449334323406,5,0.006655601318925619,3
4318,2,0.02488892711699009,7,0.0028218282386660576,8
4319,9,0.0005903144483454525,9,0.012546196579933167,9
4320,8,0.00274923094548285,2,0.00838218443095684,8
4321,2,0.017717180773615837,3,0.024937313050031662,2
4322,2,0.0031109359115362167,2,0.013806551694869995,2
4323,9,0.00013385387137532234,9,0.015185289084911346,9
4324,4,5.942127972957678e-05,4,0.028068233281373978,4
4325,3,0.0032667822670191526,3,0.018427303060889244,3
4326,8,0.0008475606446154416,2,0.027139002457261086,8
4327,1,0.00010219540854450315,1,0.011714850552380085,1
4328,2,0.0015408199978992343,2,0.00485242111608386,2
4329,0,0.0006713370094075799,0,0.0204412080347538,0
4330,6,0.0010164972627535462,6,0.00784478522837162,6
4331,3,0.0006063765031285584,3,0.007817471399903297,3
4332,9,1.703993257251568e-05,9,8.03403090685606e-05,9
4333,3,0.0017929831519722939,3,0.02466496452689171,3
4334,5,0.0013253793586045504,9,0.025319883599877357,5
4335,0,0.0007680985727347434,0,0.007225777022540569,0
4336,9,0.01771523989737034,8,0.004000616725534201,9
4337,1,0.0009642111836001277,1,0.01698749139904976,1
4338,5,0.0022929406259208918,8,0.028958629816770554,5
4339,9,0.004197041504085064,8,0.012554976157844067,9
4340,8,0.009053224697709084,4,0.029350366443395615,8
4341,3,0.0075543723069131374,7,0.021343644708395004,3
4342,6,0.0014647027710452676,6,0.005762173794209957,6
4343,4,2.9721888495259918e-05,4,0.018425043672323227,4
4344,1,0.0002816330816131085,1,0.01260196603834629,1
4345,3,0.0004865196533501148,3,0.02204800769686699,3
4346,9,0.01307724416255951,5,0.010220116004347801,9
4347,1,6.957221921766177e-05,8,0.021401599049568176,1
4348,4,0.0001478753547417,4,0.03734869509935379,4
4349,1,1.959471046575345e-05,1,0.018015876412391663,1
4350,2,0.0030985407065600157,2,0.022460084408521652,2
4351,5,0.0016596687491983175,5,0.022285250946879387,5
4352,6,0.001117610721848905,6,0.02183709852397442,6
4353,2,0.010191821493208408,2,0.023470524698495865,2
4354,2,0.019509706646203995,8,0.011826107278466225,2
4355,9,0.00021061301231384277,9,0.02053428255021572,9
4356,0,0.0006965849315747619,0,0.01433716993778944,0
4357,1,0.0005294696893543005,1,0.021360307931900024,1
4358,4,0.002331593306735158,4,0.0031304515432566404,4
4359,1,8.309546501550358e-06,1,0.021306054666638374,1
4360,4,0.0006100955652073026,4,0.00027425476582720876,4
4361,2,0.00239356211386621,2,0.016896123066544533,2
4362,9,0.0010049552656710148,9,0.006396465934813023,9
4363,9,0.0012178660836070776,7,0.02597055211663246,9
4364,9,0.0015827023889869452,9,0.0250491201877594,9
4365,1,5.3799878514837474e-05,1,0.030139153823256493,1
4366,8,0.0007476609316654503,8,0.01577189192175865,8
4367,8,0.0013915739255025983,2,0.01413649506866932,8
4368,5,0.0004205903096590191,5,0.006523142568767071,5
4369,0,0.0006639607017859817,0,0.0046720849350094795,0
4370,0,0.0003304303390905261,0,0.018183542415499687,0
4371,0,0.0017347459215670824,3,0.02011498063802719,0
4372,6,0.000929043279029429,0,0.014884702861309052,6
4373,3,0.024416372179985046,3,0.022684764117002487,7
4374,2,7.026730600045994e-05,2,0.012730954214930534,2
4375,7,0.002796956803649664,9,0.007483731023967266,7
4376,1,0.00010660589759936556,2,0.02192462980747223,1
4377,8,0.0007871744455769658,8,0.005776793695986271,8
4378,5,0.00013913189468439668,5,0.006742747966200113,5
4379,6,0.0048772552981972694,5,0.017899993807077408,6
4380,7,0.003672020509839058,9,0.02488434500992298,7
4381,1,8.67566905071726e-06,1,0.014522865414619446,1
4382,7,0.0024884166195988655,7,0.020627303048968315,7
4383,3,0.00034671934554353356,3,0.0059011559933424,3
4384,9,0.00034658759250305593,7,0.027898918837308884,9
4385,2,0.006662753876298666,2,0.014416901394724846,2
4386,7,0.00011309160618111491,7,0.012065170332789421,7
4387,2,0.0004522257368080318,2,0.007618355099111795,2
4388,8,0.00023274371051229537,5,0.030884504318237305,8
4389,9,0.0020068115554749966,4,0.01681300438940525,9
4390,6,0.001134692458435893,6,0.0016949037089943886,6
4391,8,0.009983479045331478,6,0.02115960791707039,8
4392,3,0.0009494205005466938,3,0.013371771201491356,3
4393,9,0.0017736119916662574,9,0.015161079354584217,9
4394,9,0.00136428268160671,4,0.018334493041038513,9
4395,9,0.0013705070596188307,9,0.011878052726387978,9
4396,0,0.013439592905342579,7,0.0079555818811059,0
4397,0,0.0010170616442337632,0,0.004682368133217096,0
4398,3,0.0004897080943919718,3,0.01261676661670208,3
4399,1,9.413223779120017e-06,1,0.002397871809080243,1
4400,8,0.0009610646520741284,3,0.033803682774305344,8
4401,7,0.001217550365254283,7,0.00438263826072216,7
4402,4,0.001068259822204709,2,0.03210476040840149,4
4403,5,0.026867669075727463,8,0.018573561683297157,5
4404,1,8.708157110959291e-05,1,0.026843195781111717,1
4405,8,0.0005969539051875472,8,0.015018689446151257,8
4406,6,0.01119269710034132,4,0.024025509133934975,6
4407,7,0.0008460899698548019,9,0.013957259245216846,7
4408,8,0.001192369731143117,1,0.033302608877420425,8
4409,9,0.0009011804359033704,9,0.022445712238550186,9
4410,5,0.0005269591929391026,5,0.008607699535787106,5
4411,5,0.0005402283859439194,5,8.400465594604611e-05,5
4412,2,0.0014999971026554704,2,0.009913238696753979,2
4413,3,0.001426877686753869,3,0.015352264046669006,3
4414,9,0.00019248935859650373,9,0.011121992021799088,9
4415,1,0.003470861818641424,1,0.02580050751566887,1
4416,6,0.0022267266176640987,5,0.020603468641638756,6
4417,0,0.000710348307620734,0,0.012320966459810734,0
4418,1,0.00015606239321641624,1,0.026210729032754898,1
4419,1,0.00048009594320319593,2,0.011832916177809238,1
4420,2,0.0006239409558475018,3,0.02644571289420128,2
4421,1,0.0005377695197239518,7,0.013498112559318542,1
4422,6,0.00025057626771740615,6,0.0012246083933860064,6
4423,1,0.0009990832768380642,1,0.022915983572602272,1
4424,8,0.010826381854712963,0,0.02263609692454338,8
4425,1,0.0014401066582649946,1,0.020287485793232918,1
4426,4,0.000289886724203825,4,0.020104113966226578,4
4427,5,0.0003685260599013418,5,0.004359933082014322,5
4428,0,0.0034982054494321346,2,0.01579958200454712,0
4429,5,0.0009716441854834557,5,0.00413517514243722,5
4430,3,0.0001263800513697788,3,0.010519093833863735,3
4431,3,0.00042517652036622167,3,0.01578184776008129,3
4432,4,0.00037328823236748576,8,0.020451724529266357,4
4433,0,0.0008679761667735875,0,0.0033879384864121675,0
4434,3,0.020503578707575798,5,0.002524774754419923,3
4435,1,0.0004592189216054976,8,0.018233733251690865,1
4436,3,0.008670342154800892,2,0.02078309841454029,3
4437,7,0.010333558544516563,2,0.02789883315563202,7
4438,5,0.0010586457792669535,5,9.667149424785748e-05,5
4439,2,0.002566372510045767,3,0.01898573338985443,2
4440,1,0.00030789797892794013,1,0.011531203053891659,1
4441,5,0.0027535848785191774,5,0.01431312970817089,5
4442,3,0.019023744389414787,5,0.001874785521067679,3
4443,7,0.025307755917310715,3,0.02940664067864418,7
4444,0,0.0014874169137328863,0,0.017429163679480553,0
4445,7,0.0027766567654907703,9,0.0187920443713665,7
4446,2,0.003661946626380086,2,0.015886858105659485,2
4447,7,0.007629248313605785,2,0.012576142325997353,7
4448,9,0.0008953657234087586,9,0.01256789080798626,9
4449,1,0.0013494306476786733,1,0.012764508835971355,1
4450,8,0.0012159745674580336,8,0.009783286601305008,8
4451,0,0.00334562617354095,0,0.016586296260356903,0
4452,8,0.0017627270426601171,3,0.007921194657683372,8
4453,4,0.000864823698066175,9,0.026910370215773582,4
4454,9,0.004568282514810562,8,0.018506411463022232,9
4455,0,0.001535716699436307,0,0.006738754455000162,0
4456,8,0.0005199330626055598,8,0.014847440645098686,8
4457,2,0.009185743518173695,2,0.000358498131390661,7
4458,1,0.0009998404420912266,1,0.011128822341561317,1
4459,6,0.0012777955271303654,6,0.018770253285765648,6
4460,4,0.0013147188583388925,9,0.014500467106699944,4
4461,4,0.0008531386847607791,4,0.0199815034866333,4
4462,2,0.027896452695131302,2,0.0013777832500636578,7
4463,0,0.0006326496368274093,0,0.0103705283254385,0
4464,0,0.0011969379847869277,0,0.007908024825155735,0
4465,1,0.0014262074837461114,1,0.013189869932830334,1
4466,6,0.002194385975599289,0,0.028410639613866806,6
4467,0,0.0003307145379949361,0,0.0027561720926314592,0
4468,9,0.011815108358860016,7,0.001767751993611455,9
4469,1,0.0006690917070955038,1,0.017742080613970757,1
4470,1,0.0010043943766504526,2,0.014873976819217205,1
4471,8,0.0009401076240465045,8,0.011978873051702976,8
4472,4,0.0012681559892371297,4,0.012282131239771843,4
4473,6,0.0007259866688400507,6,0.012860117480158806,6
4474,3,0.00043445691699162126,3,0.006113505456596613,3
4475,6,7.094079774105921e-05,6,0.01811102032661438,6
4476,7,0.0007912900182418525,2,0.01828846149146557,7
4477,1,2.173770553781651e-05,2,0.02778095379471779,1
4478,6,9.697482164483517e-05,6,0.0006647119298577309,6
4479,1,0.00016422287444584072,1,0.01744718849658966,1
4480,6,0.0002940352133009583,6,0.006247771438211203,6
4481,1,3.468347858870402e-05,5,0.024587376043200493,1
4482,0,0.0006544665666297078,0,0.01152858417481184,0
4483,9,0.003984748385846615,4,0.030450165271759033,9
4484,0,0.0002840750094037503,0,0.006760275457054377,0
4485,0,0.00025740786804817617,0,0.009209874086081982,0
4486,4,0.002899330575019121,9,0.021656736731529236,4
4487,9,0.004660055972635746,7,0.01322641409933567,9
4488,2,0.00617712177336216,8,0.020519055426120758,2
4489,4,0.015345176681876183,4,0.029759768396615982,9
4490,9,9.000090358313173e-05,9,0.014780409634113312,9
4491,5,0.0003916051355190575,5,0.0016810090746730566,5
4492,8,0.002022251719608903,3,0.021771762520074844,8
4493,9,0.0038575883954763412,4,0.017200464382767677,9
4494,9,0.004107256885617971,7,0.016224242746829987,9
4495,3,0.0008786906255409122,3,0.01164281740784645,3
4496,5,0.0018057081615552306,3,0.021746249869465828,5
4497,8,0.0007877903990447521,8,0.014629689045250416,8
4498,0,0.0003728755400516093,0,0.01660037972033024,0
4499,8,0.00019209447782486677,8,0.012298001907765865,8
4500,2,0.005320198833942413,2,0.017608966678380966,2
4501,0,0.0039667547680437565,6,0.03307901322841644,0
4502,8,0.0030973791144788265,7,0.01718735881149769,8
4503,6,0.0009882993763312697,6,0.02301391400396824,6
4504,3,0.01767868362367153,9,0.023792406544089317,3
4505,7,0.0003885835176333785,7,0.004749116487801075,7
4506,8,0.015477391891181469,3,0.018911706283688545,8
4507,2,0.00019087520195171237,2,0.013298426754772663,2
4508,1,0.00016728686750866473,3,0.021631142124533653,1
4509,9,0.0004789504164364189,9,0.015556706115603447,9
4510,7,0.0037733439821749926,8,0.020944060757756233,7
4511,4,0.00042566252523101866,4,0.017843125388026237,4
4512,7,0.0018705487018451095,7,0.016588110476732254,7
4513,6,0.0001778962614480406,6,0.002005037385970354,6
4514,9,0.000364671548595652,9,0.011662237346172333,9
4515,6,0.005373920314013958,5,0.016449471935629845,6
4516,2,0.000228517921641469,2,0.0028577386401593685,2
4517,0,0.0014865015400573611,0,0.007332819513976574,0
4518,2,0.013014353811740875,8,0.011418058536946774,2
4519,9,0.0044789076782763,8,0.022529179230332375,9
4520,8,0.019877780228853226,8,0.0022235922515392303,7
4521,3,0.0013587751891463995,3,0.01727559231221676,3
4522,8,0.0020125568844377995,8,0.023630885407328606,8
4523,0,0.00034097195020876825,0,0.011776098981499672,0
4524,1,0.03291061520576477,6,0.028278281912207603,1
4525,0,0.0007851398549973965,0,3.8378533645300195e-05,0
4526,6,0.0002275096921948716,6,0.0038787834346294403,6
4527,0,0.0009034029208123684,0,0.016455573961138725,0
4528,2,0.02833731845021248,2,0.0011083814315497875,4
4529,4,0.024681564420461655,9,0.0010264819720759988,4
4530,1,0.0001886449463199824,7,0.01745356246829033,1
4531,5,0.0037575133610516787,8,0.013743333518505096,5
4532,3,0.010342162102460861,5,0.016475694254040718,3
4533,3,0.0030660401098430157,3,0.02678385004401207,3
4534,2,0.006229317281395197,2,0.016628636047244072,2
4535,7,0.00044782221084460616,7,0.00502033531665802,7
4536,7,0.0023780292831361294,7,0.02558148466050625,7
4537,7,0.00035975826904177666,7,0.009921730495989323,7
4538,4,0.017057275399565697,8,0.009728306904435158,4
4539,1,4.7604178689653054e-05,1,0.013082345947623253,1
4540,2,0.0006804418517276645,2,0.007476613856852055,2
4541,7,0.00041087291901931167,7,0.020455535501241684,7
4542,6,0.0013571332674473524,6,0.011832153424620628,6
4543,2,0.004013008438050747,2,0.02419697493314743,2
4544,3,0.00037210879963822663,5,0.013421112671494484,3
4545,7,0.0029240469448268414,9,0.023375611752271652,7
4546,5,0.0009537204168736935,5,0.01752493716776371,5
4547,7,0.0014512756606563926,2,0.013435838744044304,7
4548,2,0.00018447615730110556,2,0.009578199125826359,2
4549,7,0.005663200281560421,8,0.017208721488714218,7
4550,2,0.0012723811669275165,2,0.022672172635793686,2
4551,6,0.0006070052040740848,6,0.015542266890406609,6
4552,7,0.00210179784335196,7,0.02622782625257969,7
4553,2,0.005635955836623907,9,0.017255615442991257,2
4554,2,0.00039788978756405413,2,0.0074785747565329075,2
4555,6,0.00048711494309827685,6,0.02969827689230442,6
4556,4,0.0003570615081116557,4,5.77748978685122e-05,4
4557,9,0.0005836902419105172,9,0.018335703760385513,9
4558,9,0.0049840412102639675,4,0.00788942538201809,9
4559,5,0.0006600864580832422,5,0.026099447160959244,5
4560,6,3.4260260690643918e-06,6,0.00368955684825778,6
4561,0,0.0005365195102058351,0,0.004505238961428404,0
4562,2,0.0019377678399905562,2,0.029206762090325356,2
4563,9,0.002217187313362956,7,0.0052697062492370605,9
4564,4,0.0001350609090877697,4,0.02560405060648918,4
4565,5,0.002234190935268998,5,0.024043390527367592,5
4566,7,0.0001573774788994342,7,0.0032915007323026657,7
4567,6,0.005108988378196955,0,0.0222806204110384,6
4568,7,0.00019069763948209584,7,0.007264610379934311,7
4569,3,0.0007756405393593013,3,0.006670314818620682,3
4570,1,0.00017891006427817047,1,0.020593639463186264,1
4571,5,0.0005451168981380761,3,0.01029682531952858,5
4572,5,0.0007572055910713971,5,0.008846515789628029,5
4573,2,0.00542087247595191,3,0.015382401645183563,2
4574,1,0.0023444569669663906,8,0.0156627856194973,1
4575,8,0.015261746942996979,3,0.026632685214281082,8
4576,9,0.03130912780761719,9,0.007539398968219757,7
4577,0,0.0005105339805595577,0,0.0018751074094325304,0
4578,0,0.0009877507109194994,0,0.02234792523086071,0
4579,8,0.0007363976328633726,8,0.02449541911482811,8
4580,7,7.298855780391023e-05,7,0.0072659216821193695,7
4581,7,0.0005664927302859724,7,0.01435310672968626,7
4582,2,0.005778883118182421,3,0.014516027644276619,2
4583,9,0.0016088966513052583,7,0.02371424064040184,9
4584,1,0.0007524198153987527,1,0.015785666182637215,1
4585,2,0.001010820153169334,2,0.0025465809740126133,2
4586,7,0.002469334751367569,2,0.009153598919510841,7
4587,0,0.005931842140853405,1,0.027544785290956497,0
4588,5,0.0006696875207126141,5,0.013224825263023376,5
4589,4,0.0009178183972835541,9,0.014816127717494965,4
4590,3,0.000953495386056602,3,0.003292178036645055,3
4591,3,0.0012014659587293863,8,0.024823803454637527,3
4592,0,0.005208077374845743,5,0.01933993026614189,0
4593,4,0.002730028470978141,2,0.025155600160360336,4
4594,1,0.0004427290114108473,6,0.021329443901777267,1
4595,7,0.021183857694268227,4,0.018455691635608673,7
4596,2,0.0022115870378911495,8,0.02896709367632866,2
4597,3,0.0021171532571315765,5,0.02027679607272148,3
4598,0,0.012811509892344475,5,0.01622449979186058,0
4599,6,0.0021346593275666237,4,0.024533739313483238,6
4600,0,0.0005524005391635001,0,0.01745893806219101,0
4601,8,0.029599513858556747,7,0.01220468245446682,8
4602,2,0.00011448628356447443,2,9.71381741692312e-05,2
4603,9,0.00045416055945679545,7,0.005645168479532003,9
4604,7,0.00018749802256934345,7,0.005755804479122162,7
4605,4,7.173913218139205e-06,4,0.015402858145534992,4
4606,4,0.00033513628295622766,4,0.0036014269571751356,4
4607,3,0.0015565528301522136,3,0.007490210235118866,3
4608,7,0.002121538855135441,7,0.019200805574655533,7
4609,3,0.0020270366221666336,3,0.009210302494466305,3
4610,1,0.000701193988788873,1,0.016481144353747368,1
4611,9,0.0003514711861498654,8,0.01724516600370407,9
4612,9,0.013254066929221153,4,0.01606840267777443,9
4613,4,0.0006670429138466716,4,0.00952822808176279,4
4614,1,0.0016691156197339296,1,0.012176631018519402,1
4615,2,0.0015574319986626506,2,0.005234845913946629,2
4616,6,2.7763115213019773e-05,6,0.007376489695161581,6
4617,6,0.00040956056909635663,5,0.014861680567264557,6
4618,9,0.003725573420524597,9,0.02410677634179592,9
4619,4,0.0006715699564665556,9,0.009438509121537209,4
4620,2,0.0037558390758931637,2,0.03276655077934265,2
4621,6,4.7102992539294064e-05,6,0.014677835628390312,6
4622,6,8.686922228662297e-05,6,0.0010177658405154943,6
4623,6,0.006935087498277426,6,0.018786953762173653,6
4624,2,0.005234177689999342,2,0.02279082126915455,2
4625,4,0.0006545860669575632,4,0.023569602519273758,4
4626,6,0.00013374861737247556,6,0.012914791703224182,6
4627,3,0.00014233353431336582,3,0.010758950375020504,3
4628,2,0.0016418520826846361,2,0.029118502512574196,2
4629,4,0.004537648521363735,9,0.01600470021367073,4
4630,7,0.011528539471328259,9,0.009400412440299988,7
4631,9,0.00046431837836280465,9,0.0147958192974329,9
4632,4,0.0010856412118300796,4,0.022431818768382072,4
4633,2,0.0033880937844514847,2,0.013437921181321144,2
4634,9,0.001250973204150796,4,0.017719721421599388,9
4635,8,0.003821705002337694,2,0.004218670539557934,8
4636,3,0.003972681704908609,7,0.024492982774972916,3
4637,8,0.0016481152269989252,2,0.025170091539621353,8
4638,4,0.001194874057546258,4,0.00017019661027006805,4
4639,1,0.0009983362397179008,1,0.01816197670996189,1
4640,4,4.9198737542610615e-05,9,0.03226961940526962,4
4641,3,0.0009625502862036228,3,0.012801161035895348,3
4642,3,0.00252073653973639,2,0.013128681108355522,3
4643,5,0.013453135266900063,8,0.01743900403380394,5
4644,6,0.00011028604058083147,6,0.0167425274848938,6
4645,5,0.001986956689506769,5,0.02464320883154869,5
4646,8,0.0021581174805760384,8,0.02519165351986885,8
4647,8,0.0036994144320487976,2,0.0304662324488163,8
4648,2,0.0006236471817828715,2,0.0049368394538760185,2
4649,4,0.0006371078779920936,4,0.024915078654885292,4
4650,9,0.01274800579994917,4,0.010127163492143154,9
4651,2,0.021952537819743156,8,0.030206874012947083,2
4652,6,0.0022828513756394386,8,0.026265913620591164,6
4653,3,0.0016963636735454202,3,0.016045061871409416,3
4654,1,0.0007307500345632434,1,0.01896210014820099,1
4655,4,0.008757352828979492,8,0.02062968909740448,4
4656,0,0.0005398776847869158,0,0.002278478117659688,0
4657,6,8.572141086915508e-05,6,0.01792634092271328,6
4658,1,0.00022164529946167022,7,0.02778434380888939,1
4659,1,0.0007241088896989822,8,0.02991965413093567,1
4660,8,0.0005222094478085637,2,0.025422140955924988,8
4661,5,0.00683285528793931,5,0.02074393257498741,5
4662,0,0.0008507042075507343,0,0.0023966932203620672,0
4663,0,0.006060812156647444,8,0.03128257766366005,0
4664,1,0.0006804632721468806,2,0.02317849174141884,1
4665,6,3.2798277970869094e-05,6,1.7106156519730575e-05,6
4666,1,0.0004446862149052322,1,0.017440995201468468,1
4667,4,0.004188285209238529,8,0.030252808704972267,4
4668,4,0.0002847381983883679,4,0.00010930265125352889,4
4669,7,0.006341992411762476,1,0.024564597755670547,7
4670,3,0.01574532315135002,5,0.00219534058123827,3
4671,2,0.0032165527809411287,3,0.03241002559661865,2
4672,1,0.0003312094195280224,7,0.014479945413768291,1
4673,7,0.00033489265479147434,7,0.013470200821757317,7
4674,7,0.01946364715695381,9,0.00639769434928894,7
4675,6,0.0003045318881049752,6,0.002448417479172349,6
4676,2,0.0029663986060768366,3,0.026631927117705345,2
4677,5,0.002817209344357252,3,0.010603019967675209,5
4678,9,0.003109380602836609,4,0.012157182209193707,9
4679,4,0.0008890788303688169,4,6.1549026213469915e-06,4
4680,2,0.00950782373547554,7,0.019235193729400635,2
4681,7,0.00039209722308441997,9,0.020152617245912552,7
4682,0,0.0033590749371796846,6,0.008943288587033749,0
4683,8,0.0005019339150749147,8,0.024281920865178108,8
4684,0,0.00011756488675018772,0,0.0005543375737033784,0
4685,6,0.0014381444780156016,6,0.016420546919107437,6
4686,5,0.008593255653977394,6,0.005598598159849644,5
4687,6,0.0028439718298614025,0,0.02326067164540291,6
4688,8,0.0021473143715411425,8,0.022436801344156265,8
4689,9,0.006782697048038244,8,0.015286657027900219,9
4690,5,0.0006964014610275626,5,0.005573740229010582,5
4691,7,0.000735993031412363,7,0.006319557316601276,7
4692,1,0.0006225330289453268,1,0.018390947952866554,1
4693,1,0.0010884745279327035,1,0.0025778140407055616,1
4694,4,0.013856133446097374,7,0.015012158080935478,4
4695,1,0.0006030966760590672,1,0.013486094772815704,1
4696,8,0.001585526973940432,8,0.02219652757048607,8
4697,1,0.024308256804943085,1,0.004025742877274752,7
4698,8,0.014474059455096722,6,0.007916318252682686,8
4699,3,0.0004026896203868091,3,0.0013366651255637407,3
4700,8,0.0006538396701216698,3,0.019659165292978287,8
4701,9,0.020112309604883194,3,0.03722907602787018,9
4702,6,0.0012945557245984674,6,0.03140072524547577,6
4703,5,0.00019676117517519742,5,0.007011862006038427,5
4704,5,0.007508368697017431,5,0.029724780470132828,5
4705,9,0.001027601771056652,7,0.018548928201198578,9
4706,0,0.0012695806799456477,0,0.006973332725465298,0
4707,7,0.0009355993825010955,5,0.01949292980134487,7
4708,7,6.805407610954717e-05,7,0.005250879563391209,7
4709,5,0.002279436681419611,5,0.012566842138767242,5
4710,5,0.0007608318119309843,5,0.010544543154537678,5
