,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4127,6,0.004035918507725,5,0.021254057064652443,6
4128,5,0.0005176804843358696,5,0.002345168264582753,5
4129,9,0.0010458912001922727,4,0.014402447268366814,9
4130,6,0.000552223704289645,6,0.005170431919395924,6
4131,1,0.00018771071336232126,1,0.010879629291594028,1
4132,6,0.0016316886758431792,6,0.009949581697583199,6
4133,0,0.00081183563452214,0,0.014195342548191547,0
4134,9,0.001903691329061985,9,0.008072142489254475,9
4135,5,0.0010077061597257853,5,0.004810563288629055,5
4136,3,0.0005480637191794813,3,0.01944686286151409,3
4137,7,0.002446160651743412,3,0.0240230243653059,7
4138,5,0.0042610131204128265,3,0.0135452626273036,5
4139,3,0.001628067926503718,3,0.002441659104079008,3
4140,5,0.0005928791360929608,5,0.002099683042615652,5
4141,9,0.0027180989272892475,7,0.011079056188464165,9
4142,3,0.0010767445201054215,3,0.0013981990050524473,3
4143,7,0.007891950197517872,8,0.024231577292084694,7
4144,7,0.002096913754940033,9,0.01988483965396881,7
4145,4,0.0004144604317843914,4,0.00326559878885746,4
4146,2,0.0016184343257918954,2,0.00036914253723807633,2
4147,6,0.005536281503736973,5,0.011275453492999077,6
4148,2,0.0010787693317979574,8,0.013748290948569775,2
4149,3,0.0016190061578527093,3,0.020673038437962532,3
4150,7,0.0019553801976144314,7,0.0111227510496974,7
4151,9,0.0013254034565761685,8,0.023502102121710777,9
4152,4,0.0011018647346645594,4,0.0044450946152210236,4
4153,5,0.004602042026817799,3,0.005613237619400024,5
4154,5,0.00032390953856520355,5,0.013370558619499207,5
4155,4,9.00693703442812e-05,4,0.005898493807762861,4
4156,4,0.00037953112041577697,3,0.022009234875440598,4
4157,2,0.007539138197898865,3,0.022068217396736145,2
4158,7,0.013107267208397388,7,0.009218906983733177,3
4159,1,0.00020296964794397354,2,0.0291078332811594,1
4160,9,0.013615390285849571,4,0.0005507557652890682,9
4161,0,3.82731159334071e-05,0,8.376999903703108e-05,0
4162,1,0.0009180968627333641,7,0.018816011026501656,1
4163,3,0.0016020413022488356,3,0.022481458261609077,3
4164,7,0.0005281994235701859,7,0.0022112273145467043,7
4165,3,0.005226877052336931,3,0.020127661526203156,3
4166,6,0.0011478457599878311,6,0.015759499743580818,6
4167,7,0.0018100108718499541,7,0.003756372258067131,7
4168,1,0.00012590936967171729,1,0.019128909334540367,1
4169,7,0.00013340197619982064,7,0.0021947682835161686,7
4170,7,0.002174030989408493,7,0.019324975088238716,7
4171,4,0.00012563818017952144,9,0.021397778764367104,4
4172,0,0.00019054769654758275,0,0.00040402045124210417,0
4173,1,0.0013223299756646156,4,0.017582561820745468,1
4174,7,0.0003382163413334638,7,0.009127402678132057,7
4175,9,9.340261021861807e-05,9,0.009961112402379513,9
4176,5,0.01456922572106123,8,0.01797812432050705,5
4177,5,0.007317700888961554,3,0.015034263953566551,5
4178,0,0.00038076905184425414,0,0.011115973815321922,0
4179,9,0.0002757352776825428,9,0.007549458649009466,9
4180,9,0.0006591014680452645,9,0.006165393628180027,9
4181,6,0.00037996849277988076,6,0.00069103401619941,6
4182,5,0.0007513653254136443,5,0.003101118840277195,5
4183,6,0.0012441991129890084,6,0.004623379558324814,6
4184,8,0.008571485988795757,6,0.018497904762625694,8
4185,8,0.0021628672257065773,8,0.02594127133488655,8
4186,6,0.0022791563533246517,4,0.03136592358350754,6
4187,5,0.0007207936141639948,5,0.010970021598041058,5
4188,7,0.004847388248890638,7,0.03545772284269333,7
4189,8,0.001308278413489461,8,0.011239772662520409,8
4190,7,0.005613943561911583,7,0.02532290294766426,7
4191,3,0.016224784776568413,8,0.009154428727924824,3
4192,0,0.0007627018494531512,0,0.0030748459976166487,0
4193,1,4.878160689258948e-05,1,0.023920925334095955,1
4194,9,0.0003389946068637073,9,0.00504262512549758,9
4195,1,0.000374140014173463,1,0.020285381004214287,1
4196,4,0.001017630798742175,4,0.012934746220707893,4
4197,0,0.00014269234088715166,0,0.0036965985782444477,0
4198,7,0.00044702328159473836,9,0.017468977719545364,7
4199,0,9.642587247071788e-05,0,0.0013406770303845406,0
4200,2,0.014543910510838032,8,0.02182931825518608,2
4201,9,0.0023637458216398954,9,0.008773420937359333,9
4202,1,0.0008536699460819364,5,0.013021948747336864,1
4203,6,0.0007187827723100781,6,0.0005180676816962659,6
4204,0,0.004875446669757366,0,0.017532382160425186,0
4205,2,0.006283382885158062,3,0.01275898702442646,2
4206,6,0.00025839387672021985,6,0.004501259885728359,6
4207,0,0.00026608124608173966,0,0.0001733135577524081,0
4208,8,0.017942747101187706,4,0.018238116055727005,8
4209,3,3.615931564127095e-05,3,0.004159569274634123,3
4210,2,3.1740426493342966e-05,2,0.005288076587021351,2
4211,8,0.0028848382644355297,8,0.017739558592438698,8
4212,2,0.0008331985445693135,2,0.004499109927564859,2
4213,3,0.002665035193786025,3,0.01648329198360443,3
4214,4,0.0010227799648419023,7,0.03562232851982117,4
4215,9,0.0010912602301687002,9,0.0178249292075634,9
4216,8,0.0026618577539920807,8,0.04006490856409073,8
4217,7,0.01995645835995674,9,0.004955359734594822,7
4218,7,0.003362474264577031,9,0.01496451161801815,7
4219,2,0.0011925043072551489,2,0.0034159068018198013,2
4220,9,0.0007258708355948329,4,0.02572108432650566,9
4221,3,0.0008708324166946113,3,0.017720451578497887,3
4222,5,0.0010270030470564961,5,0.020016800612211227,5
4223,7,0.0005170183139853179,7,0.005198059603571892,7
4224,6,0.0008499666000716388,6,0.009228067472577095,6
4225,6,0.006331001874059439,5,0.00958179496228695,6
4226,0,0.0006933290860615671,0,0.017405245453119278,0
4227,0,0.0005280037876218557,0,0.01054624654352665,0
4228,0,0.0003149976546410471,0,0.002419609809294343,0
4229,9,0.002461722120642662,9,0.012626740150153637,9
4230,8,0.0009895428083837032,8,0.016303693875670433,8
4231,5,0.00014528006431646645,5,0.006340491585433483,5
4232,7,0.00011783918307628483,7,0.004496986977756023,7
4233,5,0.001130841439589858,5,0.02850874699652195,5
4234,0,0.0013906481908634305,0,0.00230561220087111,0
4235,1,0.0008743692887946963,1,0.014334799721837044,1
4236,9,0.010835652239620686,7,0.015217797830700874,9
4237,1,0.004604901187121868,8,0.008145882748067379,1
4238,7,0.0002761544310487807,7,0.00010151253081858158,7
4239,3,0.00048001352115534246,3,0.006119172088801861,3
4240,6,0.0009877559496089816,6,0.013170702382922173,6
4241,8,0.00016077668988145888,8,0.0067072706297039986,8
4242,7,0.0013919323682785034,7,0.019370609894394875,7
4243,8,0.02358742617070675,3,0.021442409604787827,8
4244,4,0.0016704394947737455,4,0.01545165479183197,4
4245,6,0.0007640925468876958,6,0.0022111875005066395,6
4246,2,5.217430953052826e-05,2,0.002858791034668684,2
4247,4,0.013065120205283165,9,0.021359045058488846,4
4248,0,2.933275573013816e-05,0,0.0008488522144034505,0
4249,2,0.0200029406696558,2,0.0043774857185781,7
4250,2,0.0002026219153776765,2,0.002928741741925478,2
4251,2,0.0263760294765234,2,0.027072075754404068,3
4252,3,0.0002792884479276836,3,0.005386817269027233,3
4253,1,0.00015292588796000928,1,0.00927520077675581,1
4254,8,0.0006350265466608107,8,0.01367680449038744,8
4255,4,0.0003770336916204542,4,0.01007099635899067,4
4256,9,0.000558976549655199,9,0.007762634661048651,9
4257,9,0.002946265507489443,9,0.008939510211348534,9
4258,5,0.0007481795037165284,5,0.00598758552223444,5
4259,7,0.0014076913939788938,7,0.010517435148358345,7
4260,3,0.0037187791895121336,2,0.03441233187913895,3
4261,2,0.0005595679976977408,2,0.0037944945506751537,2
4262,6,0.00015432458894792944,6,5.645728015224449e-05,6
4263,7,0.002270517172291875,8,0.015260489657521248,7
4264,7,1.5256458937074058e-05,7,0.0005565521423704922,7
4265,2,0.0011275277938693762,2,0.006234949454665184,2
4266,5,0.0025476994924247265,5,0.017027566209435463,5
4267,9,0.0008733205613680184,9,0.019035199657082558,9
4268,3,0.0013288187328726053,3,0.024842211976647377,3
4269,0,0.0007707680342718959,0,0.0014595910906791687,0
4270,1,0.00015910674119368196,1,0.025763366371393204,1
4271,1,0.002841085661202669,7,0.025369569659233093,1
4272,8,0.0025487905368208885,4,0.027761776000261307,8
4273,8,0.0017368553671985865,8,0.00272059952840209,8
4274,5,0.0008638268336653709,5,0.011156568303704262,5
4275,4,0.013462243601679802,9,0.02030395343899727,4
4276,5,0.0009659797069616616,5,0.0076203420758247375,5
4277,1,2.4398086679866537e-05,1,0.015140848234295845,1
4278,4,8.580168650951236e-05,4,0.020112430676817894,4
4279,9,0.000881195068359375,8,0.019704174250364304,9
4280,5,0.0011501666158437729,5,0.017830200493335724,5
4281,8,0.02914392575621605,4,0.005008914042264223,8
4282,3,0.001441346132196486,3,0.00029296812135726213,3
4283,1,0.001497822580859065,2,0.023191381245851517,1
4284,7,0.00014384891255758703,7,0.002806668635457754,7
4285,0,0.0008756841416470706,0,0.013211210258305073,0
4286,9,0.015112590976059437,4,0.0023581907153129578,9
4287,9,0.006505806930363178,4,0.021651556715369225,9
4288,8,0.002963792299851775,8,0.027027171105146408,8
4289,2,0.0005702456692233682,2,0.002705344930291176,2
4290,3,0.000264850037638098,3,0.002988549880683422,3
4291,8,0.008304043672978878,3,0.013148213736712933,8
4292,0,0.0016739122802391648,0,0.0006204916862770915,0
4293,8,0.0007523134117946029,8,0.005925057455897331,8
4294,2,0.028959576040506363,0,0.01460495125502348,2
4295,4,0.0007836185395717621,9,0.015533998608589172,4
4296,8,0.01132207177579403,6,0.02243191935122013,8
4297,3,0.0013836101861670613,3,0.01197831705212593,3
4298,6,0.0015468265628442168,6,0.00028979231137782335,6
4299,4,0.0036985755432397127,9,0.01617957092821598,4
4300,6,0.00017368550470564514,6,0.022401604801416397,6
4301,7,0.0018166204681620002,7,0.002453598892316222,7
4302,5,0.011659740470349789,8,0.02109832689166069,5
4303,3,0.000669000088237226,3,0.0025666076689958572,3
4304,7,0.0003375390078872442,7,0.007905645295977592,7
4305,0,0.00042841825052164495,0,0.0010373708792030811,0
4306,5,0.008983422070741653,6,0.02296292595565319,5
4307,7,0.0008456161012873054,9,0.013356325216591358,7
4308,5,0.013749676756560802,3,0.02658815309405327,5
4309,4,0.00028114262386225164,4,1.2682853594014887e-06,4
4310,1,0.0040514422580599785,7,0.02767280861735344,1
4311,2,8.663442713441327e-05,2,7.49742248444818e-05,2
4312,3,0.0007217378588393331,3,0.005760233849287033,3
4313,6,7.73338251747191e-06,6,3.119812026852742e-05,6
4314,3,0.00043761535198427737,3,0.009663655422627926,3
4315,4,0.0006650852737948298,4,0.018866613507270813,4
4316,1,0.0005294441943988204,1,0.018167871981859207,1
4317,3,0.013756449334323406,5,0.01222661416977644,3
4318,2,0.02488892711699009,7,0.004310178570449352,8
4319,9,0.0005903144483454525,9,0.006964580621570349,9
4320,8,0.00274923094548285,2,0.009065254591405392,8
4321,2,0.017717180773615837,3,0.02652876079082489,2
4322,2,0.0031109359115362167,2,0.011642051860690117,2
4323,9,0.00013385387137532234,9,0.011572359129786491,9
4324,4,5.942127972957678e-05,4,0.01796288788318634,4
4325,3,0.0032667822670191526,3,0.011956721544265747,3
4326,8,0.0008475606446154416,8,0.020787257701158524,8
4327,1,0.00010219540854450315,1,0.005184707697480917,1
4328,2,0.0015408199978992343,2,0.002418310847133398,2
4329,0,0.0006713370094075799,0,0.020589064806699753,0
4330,6,0.0010164972627535462,6,0.004449253901839256,6
4331,3,0.0006063765031285584,3,0.002002327237278223,3
4332,9,1.703993257251568e-05,9,4.278781489119865e-05,9
4333,3,0.0017929831519722939,3,0.020775962620973587,3
4334,5,0.0013253793586045504,5,0.023956885561347008,5
4335,0,0.0007680985727347434,0,0.004845112096518278,0
4336,9,0.01771523989737034,8,0.004789805505424738,9
4337,1,0.0009642111836001277,1,0.011165586300194263,1
4338,5,0.0022929406259208918,8,0.029928525909781456,5
4339,9,0.004197041504085064,8,0.019061023369431496,9
4340,8,0.009053224697709084,4,0.026785094290971756,8
4341,3,0.0075543723069131374,7,0.022792339324951172,3
4342,6,0.0014647027710452676,6,0.003931625746190548,6
4343,4,2.9721888495259918e-05,4,0.013191871345043182,4
4344,1,0.0002816330816131085,1,0.0074375225231051445,1
4345,3,0.0004865196533501148,3,0.01735405996441841,3
4346,9,0.01307724416255951,5,0.01070720050483942,9
4347,1,6.957221921766177e-05,1,0.01887442357838154,1
4348,4,0.0001478753547417,4,0.033779941499233246,4
4349,1,1.959471046575345e-05,1,0.011620773933827877,1
4350,2,0.0030985407065600157,2,0.019041763618588448,2
4351,5,0.0016596687491983175,5,0.01803680509328842,5
4352,6,0.001117610721848905,6,0.01710297167301178,6
4353,2,0.010191821493208408,2,0.02176724746823311,2
4354,2,0.019509706646203995,8,0.013687643222510815,2
4355,9,0.00021061301231384277,9,0.015422309748828411,9
4356,0,0.0006965849315747619,0,0.010576379485428333,0
4357,1,0.0005294696893543005,1,0.013201321475207806,1
4358,4,0.002331593306735158,4,0.0028966530226171017,4
4359,1,8.309546501550358e-06,1,0.01651407964527607,1
4360,4,0.0006100955652073026,4,0.0002354796015424654,4
4361,2,0.00239356211386621,2,0.015326462686061859,2
4362,9,0.0010049552656710148,9,0.005460640881210566,9
4363,9,0.0012178660836070776,9,0.025311868637800217,9
4364,9,0.0015827023889869452,9,0.018146688118577003,9
4365,1,5.3799878514837474e-05,1,0.025720631703734398,1
4366,8,0.0007476609316654503,8,0.008944318629801273,8
4367,8,0.0013915739255025983,2,0.02294762246310711,8
4368,5,0.0004205903096590191,5,0.00441634701564908,5
4369,0,0.0006639607017859817,0,0.0016974059399217367,0
4370,0,0.0003304303390905261,0,0.013578170910477638,0
4371,0,0.0017347459215670824,0,0.02039681188762188,0
4372,6,0.000929043279029429,6,0.018580874428153038,6
4373,3,0.024416372179985046,3,0.021347541362047195,7
4374,2,7.026730600045994e-05,2,0.008687634021043777,2
4375,7,0.002796956803649664,9,0.01865510642528534,7
4376,1,0.00010660589759936556,1,0.01858798786997795,1
4377,8,0.0007871744455769658,8,0.004018534906208515,8
4378,5,0.00013913189468439668,5,0.004026786424219608,5
4379,6,0.0048772552981972694,5,0.023939041420817375,6
4380,7,0.003672020509839058,7,0.02348070964217186,7
4381,1,8.67566905071726e-06,1,0.008255070075392723,1
4382,7,0.0024884166195988655,7,0.018033713102340698,7
4383,3,0.00034671934554353356,3,0.0015323424013331532,3
4384,9,0.00034658759250305593,9,0.02755725011229515,9
4385,2,0.006662753876298666,2,0.014449365437030792,2
4386,7,0.00011309160618111491,7,0.006714195944368839,7
4387,2,0.0004522257368080318,2,0.00598070677369833,2
4388,8,0.00023274371051229537,8,0.02384139783680439,8
4389,9,0.0020068115554749966,9,0.013046559877693653,9
4390,6,0.001134692458435893,6,0.0006974054267629981,6
4391,8,0.009983479045331478,6,0.020452549681067467,8
4392,3,0.0009494205005466938,3,0.006516173481941223,3
4393,9,0.0017736119916662574,9,0.008936548605561256,9
4394,9,0.00136428268160671,4,0.021805841475725174,9
4395,9,0.0013705070596188307,9,0.006631834898144007,9
4396,0,0.013439592905342579,7,0.008106264285743237,0
4397,0,0.0010170616442337632,0,0.0026490027084946632,0
4398,3,0.0004897080943919718,3,0.009898258373141289,3
4399,1,9.413223779120017e-06,1,0.001485335291363299,1
4400,8,0.0009610646520741284,3,0.03361158072948456,8
4401,7,0.001217550365254283,7,0.0032078814692795277,7
4402,4,0.001068259822204709,4,0.028389856219291687,4
4403,5,0.026867669075727463,8,0.021619701758027077,5
4404,1,8.708157110959291e-05,1,0.018803080543875694,1
4405,8,0.0005969539051875472,8,0.012635499238967896,8
4406,6,0.01119269710034132,4,0.02653094194829464,6
4407,7,0.0008460899698548019,9,0.016705527901649475,7
4408,8,0.001192369731143117,8,0.03303491696715355,8
4409,9,0.0009011804359033704,9,0.014420047402381897,9
4410,5,0.0005269591929391026,5,0.005217376165091991,5
4411,5,0.0005402283859439194,5,6.128150562290102e-05,5
4412,2,0.0014999971026554704,2,0.0053583537228405476,2
4413,3,0.001426877686753869,3,0.009388572536408901,3
4414,9,0.00019248935859650373,9,0.006280204746872187,9
4415,1,0.003470861818641424,1,0.020784292370080948,1
4416,6,0.0022267266176640987,5,0.024547871202230453,6
4417,0,0.000710348307620734,0,0.007809266448020935,0
4418,1,0.00015606239321641624,1,0.018330946564674377,1
4419,1,0.00048009594320319593,2,0.015506567433476448,1
4420,2,0.0006239409558475018,2,0.02506221830844879,2
4421,1,0.0005377695197239518,7,0.016022425144910812,1
4422,6,0.00025057626771740615,6,0.001010010251775384,6
4423,1,0.0009990832768380642,1,0.013325500302016735,1
4424,8,0.010826381854712963,0,0.024072829633951187,8
4425,1,0.0014401066582649946,1,0.012399060651659966,1
4426,4,0.000289886724203825,4,0.011010040529072285,4
4427,5,0.0003685260599013418,5,0.0028823954053223133,5
4428,0,0.0034982054494321346,2,0.01992684043943882,0
4429,5,0.0009716441854834557,5,0.0026320491451770067,5
4430,3,0.0001263800513697788,3,0.005164032336324453,3
4431,3,0.00042517652036622167,3,0.010800379328429699,3
4432,4,0.00037328823236748576,4,0.024776870384812355,4
4433,0,0.0008679761667735875,0,0.002551119774580002,0
4434,3,0.020503578707575798,5,0.004000258632004261,3
4435,1,0.0004592189216054976,1,0.015919150784611702,1
4436,3,0.008670342154800892,2,0.02210053615272045,3
4437,7,0.010333558544516563,7,0.029047291725873947,7
4438,5,0.0010586457792669535,5,0.00011985541641479358,5
4439,2,0.002566372510045767,3,0.023743808269500732,2
4440,1,0.00030789797892794013,1,0.004664123989641666,1
4441,5,0.0027535848785191774,5,0.012997192330658436,5
4442,3,0.019023744389414787,5,0.0025699834804981947,3
4443,7,0.025307755917310715,3,0.029887866228818893,7
4444,0,0.0014874169137328863,0,0.011065715923905373,0
4445,7,0.0027766567654907703,7,0.019973866641521454,7
4446,2,0.003661946626380086,2,0.015544513240456581,2
4447,7,0.007629248313605785,2,0.017864884808659554,7
4448,9,0.0008953657234087586,9,0.006428333465009928,9
4449,1,0.0013494306476786733,1,0.006552485283464193,1
4450,8,0.0012159745674580336,8,0.009510902687907219,8
4451,0,0.00334562617354095,0,0.016384361311793327,0
4452,8,0.0017627270426601171,3,0.01773134060204029,8
4453,4,0.000864823698066175,4,0.0270078182220459,4
4454,9,0.004568282514810562,8,0.020126376301050186,9
4455,0,0.001535716699436307,0,0.004858710337430239,0
4456,8,0.0005199330626055598,8,0.00892516691237688,8
4457,2,0.009185743518173695,2,0.0004625876899808645,7
4458,1,0.0009998404420912266,1,0.006473712623119354,1
4459,6,0.0012777955271303654,6,0.015763452276587486,6
4460,4,0.0013147188583388925,9,0.01789943128824234,4
4461,4,0.0008531386847607791,4,0.013671678490936756,4
4462,2,0.027896452695131302,2,0.002073499374091625,7
4463,0,0.0006326496368274093,0,0.00672909477725625,0
4464,0,0.0011969379847869277,0,0.004589518066495657,0
4465,1,0.0014262074837461114,1,0.007052706088870764,1
4466,6,0.002194385975599289,6,0.026616211980581284,6
4467,0,0.0003307145379949361,0,0.0014236419228836894,0
4468,9,0.011815108358860016,7,0.0021429546177387238,9
4469,1,0.0006690917070955038,1,0.011530527845025063,1
4470,1,0.0010043943766504526,2,0.02331024594604969,1
4471,8,0.0009401076240465045,8,0.00772320618852973,8
4472,4,0.0012681559892371297,4,0.015021411702036858,4
4473,6,0.0007259866688400507,6,0.009307509288191795,6
4474,3,0.00043445691699162126,3,0.003272493602707982,3
4475,6,7.094079774105921e-05,6,0.013715718872845173,6
4476,7,0.0007912900182418525,7,0.0175924114882946,7
4477,1,2.173770553781651e-05,1,0.019062023609876633,1
4478,6,9.697482164483517e-05,6,0.0005864222766831517,6
4479,1,0.00016422287444584072,1,0.011428141966462135,1
4480,6,0.0002940352133009583,6,0.002497538225725293,6
4481,1,3.468347858870402e-05,1,0.024809235706925392,1
4482,0,0.0006544665666297078,0,0.006805253215134144,0
4483,9,0.003984748385846615,9,0.027195816859602928,9
4484,0,0.0002840750094037503,0,0.003037508111447096,0
4485,0,0.00025740786804817617,0,0.006378990598022938,0
4486,4,0.002899330575019121,9,0.02420681342482567,4
4487,9,0.004660055972635746,9,0.014402787201106548,9
4488,2,0.00617712177336216,2,0.021009966731071472,2
4489,4,0.015345176681876183,4,0.02814236842095852,9
4490,9,9.000090358313173e-05,9,0.00780567666515708,9
4491,5,0.0003916051355190575,5,0.0010317123960703611,5
4492,8,0.002022251719608903,3,0.02648230269551277,8
4493,9,0.0038575883954763412,4,0.017302080988883972,9
4494,9,0.004107256885617971,9,0.017578119412064552,9
4495,3,0.0008786906255409122,3,0.007574786432087421,3
4496,5,0.0018057081615552306,3,0.025226611644029617,5
4497,8,0.0007877903990447521,8,0.012528149411082268,8
4498,0,0.0003728755400516093,0,0.009263155050575733,0
4499,8,0.00019209447782486677,8,0.01011745072901249,8
4500,2,0.005320198833942413,2,0.016611509025096893,2
4501,0,0.0039667547680437565,0,0.028648313134908676,0
4502,8,0.0030973791144788265,7,0.019659506157040596,8
4503,6,0.0009882993763312697,6,0.01576848141849041,6
4504,3,0.01767868362367153,9,0.022054098546504974,3
4505,7,0.0003885835176333785,7,0.003505488857626915,7
4506,8,0.015477391891181469,3,0.018684009090065956,8
4507,2,0.00019087520195171237,2,0.008475618436932564,2
4508,1,0.00016728686750866473,1,0.02201838605105877,1
4509,9,0.0004789504164364189,9,0.012694722041487694,9
4510,7,0.0037733439821749926,8,0.026072215288877487,7
4511,4,0.00042566252523101866,4,0.010347160510718822,4
4512,7,0.0018705487018451095,7,0.01113041304051876,7
4513,6,0.0001778962614480406,6,0.0007633696659468114,6
4514,9,0.000364671548595652,9,0.006481577642261982,9
4515,6,0.005373920314013958,5,0.021684005856513977,6
4516,2,0.000228517921641469,2,0.0020423238165676594,2
4517,0,0.0014865015400573611,0,0.004278398118913174,0
4518,2,0.013014353811740875,8,0.012459088116884232,2
4519,9,0.0044789076782763,8,0.021579338237643242,9
4520,8,0.019877780228853226,8,0.002454303437843919,7
4521,3,0.0013587751891463995,3,0.014465520158410072,3
4522,8,0.0020125568844377995,8,0.0189202968031168,8
4523,0,0.00034097195020876825,0,0.0073881796561181545,0
4524,1,0.03291061520576477,6,0.029800062999129295,1
4525,0,0.0007851398549973965,0,3.9069367630872875e-05,0
4526,6,0.0002275096921948716,6,0.0023355872835963964,6
4527,0,0.0009034029208123684,0,0.012006972916424274,0
4528,2,0.02833731845021248,2,0.00128153373952955,4
4529,4,0.024681564420461655,9,0.0007040529744699597,4
4530,1,0.0001886449463199824,1,0.0169178806245327,1
4531,5,0.0037575133610516787,8,0.023065993562340736,5
4532,3,0.010342162102460861,3,0.015343462117016315,3
4533,3,0.0030660401098430157,3,0.022564969956874847,3
4534,2,0.006229317281395197,2,0.01624966971576214,2
4535,7,0.00044782221084460616,7,0.0027945241890847683,7
4536,7,0.0023780292831361294,7,0.022950103506445885,7
4537,7,0.00035975826904177666,7,0.004653948824852705,7
4538,4,0.017057275399565697,8,0.009219604544341564,4
4539,1,4.7604178689653054e-05,1,0.005109997931867838,1
4540,2,0.0006804418517276645,2,0.005338719580322504,2
4541,7,0.00041087291901931167,7,0.013248095288872719,7
4542,6,0.0013571332674473524,6,0.008027823641896248,6
4543,2,0.004013008438050747,2,0.015537356026470661,2
4544,3,0.00037210879963822663,3,0.013988718390464783,3
4545,7,0.0029240469448268414,9,0.025721341371536255,7
4546,5,0.0009537204168736935,5,0.011148329824209213,5
4547,7,0.0014512756606563926,2,0.016598843038082123,7
4548,2,0.00018447615730110556,2,0.004217782057821751,2
4549,7,0.005663200281560421,8,0.020505644381046295,7
4550,2,0.0012723811669275165,2,0.015935245901346207,2
4551,6,0.0006070052040740848,6,0.010039404965937138,6
4552,7,0.00210179784335196,7,0.026650220155715942,7
4553,2,0.005635955836623907,9,0.019801856949925423,2
4554,2,0.00039788978756405413,2,0.005038502160459757,2
4555,6,0.00048711494309827685,6,0.027115369215607643,6
4556,4,0.0003570615081116557,4,2.259981101815356e-06,4
4557,9,0.0005836902419105172,9,0.01659848354756832,9
4558,9,0.0049840412102639675,4,0.013460129499435425,9
4559,5,0.0006600864580832422,5,0.021173786371946335,5
4560,6,3.4260260690643918e-06,6,0.0017034955089911819,6
4561,0,0.0005365195102058351,0,0.0019173634937033057,0
4562,2,0.0019377678399905562,2,0.025857966393232346,2
4563,9,0.002217187313362956,7,0.009915350936353207,9
4564,4,0.0001350609090877697,4,0.018527794629335403,4
4565,5,0.002234190935268998,5,0.017969142645597458,5
4566,7,0.0001573774788994342,7,0.0013608643785119057,7
4567,6,0.005108988378196955,0,0.024425316601991653,6
4568,7,0.00019069763948209584,7,0.0030763070099055767,7
4569,3,0.0007756405393593013,3,0.0037522767670452595,3
4570,1,0.00017891006427817047,1,0.011859605088829994,1
4571,5,0.0005451168981380761,3,0.01603894867002964,5
4572,5,0.0007572055910713971,5,0.005002249497920275,5
4573,2,0.00542087247595191,3,0.025765011087059975,2
4574,1,0.0023444569669663906,8,0.021389374509453773,1
4575,8,0.015261746942996979,3,0.028072407469153404,8
4576,9,0.03130912780761719,9,0.006709682289510965,7
4577,0,0.0005105339805595577,0,0.0011104617733508348,0
4578,0,0.0009877507109194994,0,0.016143284738063812,0
4579,8,0.0007363976328633726,8,0.019143972545862198,8
4580,7,7.298855780391023e-05,7,0.002453757915645838,7
4581,7,0.0005664927302859724,7,0.009659227915108204,7
4582,2,0.005778883118182421,3,0.0219039935618639,2
4583,9,0.0016088966513052583,9,0.023855606094002724,9
4584,1,0.0007524198153987527,1,0.00900751817971468,1
4585,2,0.001010820153169334,2,0.0012427555629983544,2
4586,7,0.002469334751367569,2,0.009801002219319344,7
4587,0,0.005931842140853405,1,0.028036531060934067,0
4588,5,0.0006696875207126141,5,0.007951153442263603,5
4589,4,0.0009178183972835541,9,0.016510706394910812,4
4590,3,0.000953495386056602,3,0.0028478126041591167,3
4591,3,0.0012014659587293863,3,0.02680869773030281,3
4592,0,0.005208077374845743,0,0.020330671221017838,0
4593,4,0.002730028470978141,2,0.029600638896226883,4
4594,1,0.0004427290114108473,1,0.022447610273957253,1
4595,7,0.021183857694268227,9,0.01810172200202942,7
4596,2,0.0022115870378911495,8,0.027992302551865578,2
4597,3,0.0021171532571315765,3,0.019609445706009865,3
4598,0,0.012811509892344475,5,0.017716210335493088,0
4599,6,0.0021346593275666237,6,0.023041974753141403,6
4600,0,0.0005524005391635001,0,0.0066283708438277245,0
4601,8,0.029599513858556747,7,0.013843868859112263,8
4602,2,0.00011448628356447443,2,5.5670672736596316e-05,2
4603,9,0.00045416055945679545,7,0.015410155057907104,9
4604,7,0.00018749802256934345,7,0.0025833931285887957,7
4605,4,7.173913218139205e-06,4,0.005021849647164345,4
4606,4,0.00033513628295622766,4,0.0020511262118816376,4
4607,3,0.0015565528301522136,3,0.0047197360545396805,3
4608,7,0.002121538855135441,7,0.015587517991662025,7
4609,3,0.0020270366221666336,3,0.00435249600559473,3
4610,1,0.000701193988788873,1,0.008451095782220364,1
4611,9,0.0003514711861498654,8,0.022241339087486267,9
4612,9,0.013254066929221153,4,0.011344516649842262,9
4613,4,0.0006670429138466716,4,0.0035936813801527023,4
4614,1,0.0016691156197339296,1,0.009318320080637932,1
4615,2,0.0015574319986626506,2,0.0033883857540786266,2
4616,6,2.7763115213019773e-05,6,0.0025992055889219046,6
4617,6,0.00040956056909635663,6,0.013610300607979298,6
4618,9,0.003725573420524597,9,0.021419186145067215,9
4619,4,0.0006715699564665556,9,0.017070984467864037,4
4620,2,0.0037558390758931637,2,0.02886449731886387,2
4621,6,4.7102992539294064e-05,6,0.007381121162325144,6
4622,6,8.686922228662297e-05,6,0.0007479682099074125,6
4623,6,0.006935087498277426,6,0.015057174488902092,6
4624,2,0.005234177689999342,2,0.022358175367116928,2
4625,4,0.0006545860669575632,4,0.015874717384576797,4
