,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
5248,3,0.005474418867379427,3,0.007296671625226736,3
5249,1,0.0025295799132436514,1,0.005040349904447794,1
5250,0,0.0004145679995417595,0,0.0036239461041986942,0
5251,9,0.010000024922192097,9,0.010097426362335682,9
5252,1,0.0003610086569096893,1,0.00010038425534730777,1
5253,2,0.003679362591356039,2,0.004197240341454744,2
5254,3,0.0013749620411545038,3,0.0007752066012471914,3
5255,3,7.256432581925765e-05,3,0.0005067401216365397,3
5256,8,0.0006463669706135988,8,0.002123731654137373,8
5257,6,0.0011070042382925749,6,0.002297320868819952,6
5258,9,0.0007984271505847573,9,0.0008018473163247108,9
5259,2,0.005986723117530346,2,0.009732354432344437,2
5260,0,0.0008313823491334915,0,0.00030228294781409204,0
5261,6,0.012366370297968388,6,0.01944775879383087,6
5262,6,0.0006705106934532523,6,0.00013027079694438726,6
5263,4,0.0009964167838916183,4,0.0006399865378625691,4
5264,5,0.0027180626057088375,5,0.0011947362218052149,5
5265,5,0.00011623873433563858,5,0.00014263592311181128,5
5266,0,9.24034757190384e-05,0,0.00036183834890834987,0
5267,7,0.0019751463551074266,7,0.0032455227337777615,7
5268,6,0.0015864133602008224,6,0.002083154395222664,6
5269,1,0.005590468645095825,1,0.015869930386543274,1
5270,6,0.0005210683448240161,6,0.00034221512032672763,6
5271,8,0.0018175797304138541,8,0.0038670829962939024,8
5272,5,0.016279611736536026,5,0.025206293910741806,5
5273,3,0.000579487590584904,3,0.0006588362157344818,3
5274,6,1.2238253475516103e-05,6,9.677748312242329e-05,6
5275,1,0.00012753379996865988,1,0.0010647398885339499,1
5276,7,0.0011254226556047797,7,5.625139601761475e-05,7
5277,9,0.0014629584038630128,9,0.003099998226389289,9
5278,2,8.002685353858396e-05,2,0.0005501352134160697,2
5279,2,0.0033070542849600315,2,0.0021867589093744755,2
5280,2,0.0014994090888649225,2,0.002020109910517931,2
5281,8,0.003790556685999036,8,0.010272672399878502,8
5282,9,0.011804859153926373,9,0.013257227838039398,9
5283,3,0.0020095850341022015,3,0.001221533166244626,3
5284,2,0.00454376544803381,2,0.00865931622684002,2
5285,1,0.0005099740228615701,1,0.000538031046744436,1
5286,7,0.003040072973817587,7,0.0011967805912718177,7
5287,7,0.0002591343072708696,7,0.00042623368790373206,7
5288,8,0.003954737447202206,8,0.001821525045670569,8
5289,4,0.007096876855939627,4,0.013821479864418507,4
5290,6,0.00028985884273424745,6,0.0008389718714170158,6
5291,9,0.01927866041660309,9,0.02062143385410309,9
5292,7,0.0009945300407707691,7,0.006742238998413086,7
5293,5,0.00452815555036068,5,0.004693592898547649,5
5294,3,0.005102944560348988,3,0.01473713107407093,3
5295,9,0.00019599271763581783,9,0.0006687858840450644,9
5296,0,0.000970137189142406,0,0.0014657028950750828,0
5297,6,0.007169259246438742,6,0.010690005496144295,6
5298,7,0.006522829644382,7,0.008127177134156227,7
5299,2,0.0006459405412897468,2,0.001078801928088069,2
5300,5,0.0034356913529336452,5,0.0057664914056658745,5
5301,1,0.0005606993217952549,1,0.0012639797059819102,1
5302,6,0.0008005553972907364,6,0.0008513053762726486,6
5303,2,0.024510575458407402,2,0.029123455286026,2
5304,9,0.0003733619814738631,9,0.0017890322487801313,9
5305,7,0.0006163547514006495,7,0.0014434193726629019,7
5306,0,0.0007592752226628363,0,0.00021535165433306247,0
5307,9,0.0005543904844671488,9,0.0006214078166522086,9
5308,6,0.0004315326805226505,6,0.00029206715407781303,6
5309,4,0.0005744390073232353,4,0.0009703114628791809,4
5310,1,0.0001072277664206922,1,0.00042365369154140353,1
5311,9,0.006014300510287285,9,0.016024235635995865,9
5312,2,0.0003196049074176699,2,0.00019704534497577697,2
5313,2,0.0013344979379326105,2,0.006110028363764286,2
5314,3,0.0007808706723153591,3,0.0015446222387254238,3
5315,4,0.0009896769188344479,4,0.002269994467496872,4
5316,6,0.00023232013336382806,6,0.00128569093067199,6
5317,5,4.588853698805906e-05,5,0.000936865049879998,5
5318,1,0.0027346457354724407,1,0.0020353016443550587,1
5319,7,0.0003081170143559575,7,0.0007517768535763025,7
5320,6,0.003496376099064946,6,0.007520224899053574,6
5321,8,0.0006602805806323886,8,0.001628480851650238,8
5322,3,0.0003243491519242525,3,0.0003432683297432959,3
5323,8,0.012086033821105957,8,0.016007108613848686,8
5324,1,0.0005005806451663375,1,0.0007563229301013052,1
5325,9,0.0013731890358030796,9,0.0016236137598752975,9
5326,1,0.00039245071820914745,1,0.0009815621888265014,1
5327,0,0.00014981927233748138,0,0.0010690841590985656,0
5328,4,0.0013740519061684608,4,0.0004315800906624645,4
5329,7,0.0004961291560903192,7,0.00027626912924461067,7
5330,5,0.011027812026441097,5,0.013068524189293385,5
5331,4,0.001486311899498105,4,0.0038692839443683624,4
5332,9,0.003626737743616104,9,0.005876603536307812,9
5333,5,0.0006113788695074618,5,0.0010074512101709843,5
5334,7,0.0003809824993368238,7,0.0021147937513887882,7
5335,3,0.003488986287266016,3,0.009244429878890514,3
5336,3,0.005313682369887829,3,0.005990017671138048,3
5337,6,0.0030682957731187344,6,0.0060869744047522545,6
5338,4,0.001315954839810729,4,0.012858191505074501,4
5339,4,0.007891738787293434,4,0.015403312630951405,4
5340,8,0.0014874690677970648,8,0.0006750182365067303,8
5341,1,0.0011188326170668006,1,0.0009693430620245636,1
5342,0,0.000137132010422647,0,0.0020182947628200054,0
5343,2,0.0008972679497674108,2,0.0019185340497642756,2
5344,6,0.010148251429200172,6,0.022114109247922897,6
5345,6,0.00201858626678586,6,0.003180393250659108,6
5346,4,0.00019407994113862514,4,0.0003584441146813333,4
5347,4,0.0009537780424579978,4,0.0020004187244921923,4
5348,3,0.0012928590876981616,3,0.0008828064310364425,3
5349,8,0.0016938097542151809,8,0.0009300467791035771,8
5350,8,0.0018522273749113083,8,0.001804497791454196,8
5351,2,0.0011616286356002092,2,0.0007174613419920206,2
5352,0,4.693592563853599e-05,0,0.0010962777305394411,0
5353,8,0.006102398969233036,8,0.004821520298719406,8
5354,6,0.005589202046394348,6,0.00465266453102231,6
5355,1,0.006745045073330402,1,0.009200987406075,1
5356,9,0.0005282421479932964,9,0.00012409307237248868,9
5357,8,0.003722118679434061,8,0.005857274867594242,8
5358,1,0.0003442107408773154,1,0.0005969700869172812,1
5359,3,0.0002993235248140991,3,0.0005849756416864693,3
5360,5,0.0008432686445303261,5,0.0020461862441152334,5
5361,1,0.00012148077075835317,1,0.0005393557366915047,1
5362,4,0.0007235228549689054,4,0.00015576225996483117,4
5363,9,0.001066563418135047,9,0.0029358735773712397,9
5364,0,0.0004004299989901483,0,0.0009100186871364713,0
5365,6,0.0018969351658597589,6,0.0006456610281020403,6
5366,1,0.0026368116959929466,1,0.007274345960468054,1
5367,2,0.003309879917651415,2,0.00675491476431489,2
5368,6,0.009935676120221615,6,0.023951776325702667,6
5369,9,0.0005800979561172426,9,0.0005646119825541973,9
5370,3,0.002011544071137905,3,0.006267612334340811,3
5371,6,0.001474189106374979,6,0.001554509624838829,6
5372,1,0.00071131088770926,1,0.0011791789438575506,1
5373,4,9.665886580023653e-08,4,0.0001533379836473614,4
5374,7,0.0010820163879543543,7,0.0002671751717571169,7
5375,2,0.001424505258910358,2,0.002322560641914606,2
5376,2,0.003022473771125078,2,0.006314209196716547,2
5377,9,0.002352879149839282,9,0.0021928732749074697,9
5378,5,0.0007096378249116242,5,0.0008022083784453571,5
5379,9,0.0001983996480703354,9,0.0006161718629300594,9
5380,5,0.0011674007400870323,5,0.002186959143728018,5
5381,3,0.004302865359932184,3,0.004970843903720379,3
5382,0,0.002319053281098604,0,0.0049924603663384914,0
5383,0,0.0009884461760520935,0,0.00022648072626907378,0
5384,9,0.02421288751065731,9,0.015048682689666748,7
5385,0,0.0015450486680492759,0,0.001671772450208664,0
5386,6,0.0006583987269550562,6,0.0008754244190640748,6
5387,0,4.852959682466462e-05,0,3.0412664273171686e-05,0
5388,5,0.026525195688009262,5,0.027306128293275833,5
5389,1,0.0012979842722415924,1,0.004221582319587469,1
5390,3,0.012724747881293297,3,0.022270428016781807,3
5391,3,0.0008897422812879086,3,0.0007347838836722076,3
5392,0,0.0013445953372865915,0,0.0019201913382858038,0
5393,7,0.0022559736389666796,7,0.0035259618889540434,7
5394,4,0.001727360300719738,4,0.003937961999326944,4
5395,3,0.0007228176109492779,3,6.523530464619398e-05,3
5396,5,0.0003190758579876274,5,0.000854968442581594,5
5397,0,0.0041394769214093685,0,0.004524278454482555,0
5398,6,0.00019634570344351232,6,0.0011774229351431131,6
5399,7,0.00036200578324496746,7,0.0007615925860591233,7
5400,4,2.9655080652446486e-05,4,1.6482810679008253e-05,4
5401,3,0.001445996342226863,3,0.0001661954738665372,3
5402,8,0.006209150422364473,8,0.005507332738488913,8
5403,0,0.0013376178685575724,0,0.0018619885668158531,0
5404,0,0.0022577259223908186,0,0.004100248217582703,0
5405,9,0.001068394398316741,9,0.001602621516212821,9
5406,3,0.001717286417260766,3,0.0009832747746258974,3
5407,0,0.0001630162150831893,0,0.000982319237664342,0
5408,7,0.03464909642934799,1,0.03211738169193268,7
5409,7,0.0015571473632007837,7,0.0029734584968537092,7
5410,4,9.138383757090196e-05,4,0.0005573006928898394,4
5411,9,0.0005550097557716072,9,0.004049939569085836,9
5412,9,0.01629198156297207,9,0.02244342677295208,9
5413,0,0.0007387389778159559,0,6.903761823195964e-05,0
5414,8,0.0007684602169319987,8,0.0016928340774029493,8
5415,5,0.013260098174214363,5,0.02054375782608986,5
5416,4,0.021406030282378197,4,0.02481633797287941,4
5417,4,0.0014017213834449649,4,0.0027312275487929583,4
5418,9,0.0009022168815135956,9,0.0014114284422248602,9
5419,9,0.011142631061375141,9,0.012337658554315567,9
5420,4,0.0028029640670865774,4,0.010908807627856731,4
5421,5,0.0019589911680668592,5,0.0030861145351082087,5
5422,9,0.018868479877710342,9,0.03080647811293602,9
5423,8,0.0006644626846536994,8,0.0007231138879433274,8
5424,5,0.00259205955080688,5,0.0021196543239057064,5
5425,2,0.00015689742576796561,2,0.0004997002542950213,2
5426,6,0.0005434933118522167,6,0.0026244099717587233,6
5427,8,0.0003888681239914149,8,0.0010912686120718718,8
5428,0,0.0016121004009619355,0,0.0044372486881911755,0
5429,8,0.00033159766462631524,8,0.00031829479848966,8
5430,3,0.00042169378139078617,3,0.0021429723128676414,3
5431,1,0.00013141988893039525,1,0.0007452155696228147,1
5432,1,4.848140088142827e-05,1,0.0014440508093684912,1
5433,6,3.1191259040497243e-05,6,1.2274205801077187e-05,6
5434,2,0.0011138637783005834,2,0.0020205893088132143,2
5435,3,0.000630281341727823,3,0.00023508370213676244,3
5436,9,0.0011206170311197639,9,0.0031574617605656385,9
5437,0,3.555029252311215e-06,0,0.00010556391498539597,0
5438,9,0.002943937899544835,9,0.0046676406636834145,9
5439,8,0.002867130097001791,8,0.010256013832986355,8
5440,9,0.0018095303094014525,9,0.0026648747734725475,9
5441,0,0.0010677787940949202,0,0.0007579622906632721,0
5442,2,0.000517277279868722,2,3.167133399983868e-06,2
5443,0,0.026427701115608215,6,0.021930869668722153,0
5444,3,0.004579168278723955,3,0.01813630200922489,3
5445,5,0.00973865482956171,5,0.008443852886557579,5
5446,1,0.00010287480836268514,1,0.00034512250567786396,1
5447,3,0.0037253915797919035,3,0.001032702042721212,3
5448,5,0.0033433116041123867,5,0.004093586467206478,5
5449,1,0.00017124487203545868,1,0.000620852573774755,1
5450,1,0.0038594186771661043,1,0.004127913620322943,1
5451,3,0.0077067771926522255,3,0.010508772917091846,3
5452,6,2.835961367964046e-06,6,0.000742664618883282,6
5453,5,0.009064474143087864,5,0.015135656110942364,5
5454,2,8.873204023984727e-06,2,0.0002925674489233643,2
5455,2,0.0013039509067311883,2,0.0014289428945630789,2
5456,3,0.00048371910816058517,3,0.0007927960832603276,3
5457,0,0.0010334105463698506,0,0.0006260146619752049,0
5458,0,3.453158205957152e-05,0,0.0014072933699935675,0
5459,7,0.01496701966971159,7,0.02261051908135414,7
5460,1,0.0004742620512843132,1,7.56777953938581e-05,1
5461,4,0.02934778854250908,4,0.02701478637754917,4
5462,4,0.01626988872885704,9,0.016533399000763893,4
5463,0,0.0004071707953698933,0,0.0005255407304503024,0
5464,7,0.0006987910601310432,7,0.0007893621805123985,7
5465,6,0.0011830329895019531,6,0.0018242929363623261,6
5466,9,0.0004396229051053524,9,0.0008627862553112209,9
5467,6,0.0008578185806982219,6,0.0006434611859731376,6
5468,1,9.581448830431327e-05,1,0.00012324155250098556,1
5469,0,0.00032517017098143697,0,0.004817998968064785,0
5470,0,0.0014049431774765253,0,0.0001423080830136314,0
5471,9,0.00018672525766305625,9,0.0026049416046589613,9
5472,7,0.005051690153777599,7,0.004919883795082569,7
5473,4,0.0004398158343974501,4,0.0022952312137931585,4
5474,0,0.0002546586038079113,0,0.0007431564154103398,0
5475,0,0.0005606572376564145,0,0.0008187911589629948,0
5476,8,0.0018890008796006441,8,0.0023192442022264004,8
5477,5,0.0001974565675482154,5,0.0015915961703285575,5
5478,1,0.00033077909029088914,1,0.00016319607675541192,1
5479,5,0.011222890578210354,5,0.026654595509171486,5
5480,9,0.0005654829437844455,9,0.0014828341081738472,9
5481,2,0.000578933977521956,2,0.0006758729577995837,2
5482,3,0.0013239148538559675,3,0.002096179872751236,3
5483,3,0.0023045875132083893,3,0.003342454554513097,3
5484,2,0.0020902345422655344,2,0.003914237022399902,2
5485,8,0.00036494439700618386,8,0.0012336985673755407,8
5486,9,0.0009486498311161995,9,0.0007959703798405826,9
5487,2,0.0027615155559033155,2,0.004857330583035946,2
5488,1,0.00021252506121527404,1,0.0014079126995056868,1
5489,9,0.000915891956537962,9,0.0008449124870821834,9
5490,7,0.001998577732592821,7,0.0005553471273742616,7
5491,9,0.00043326811282895505,9,0.0008114419761113822,9
5492,3,0.0005561421858146787,3,0.002232955303043127,3
5493,8,0.00222807377576828,8,0.001581124379299581,8
5494,5,0.0026041811797767878,5,0.005176248494535685,5
5495,6,0.012438714504241943,6,0.01881917007267475,6
5496,9,0.0012546328362077475,9,0.003134108381345868,9
5497,8,0.0014926986768841743,8,0.0007572572794742882,8
5498,7,0.0006597901810891926,7,0.003756491933017969,7
5499,8,0.00040856507257558405,8,0.002532000420615077,8
5500,8,0.000960025005042553,8,0.0018171215197071433,8
5501,8,0.0017978253308683634,8,0.0035851788707077503,8
5502,5,0.0011057511437684298,5,0.0022246958687901497,5
5503,5,0.0024858261458575726,5,0.004429656080901623,5
5504,4,0.0041130306199193,4,0.005136645399034023,4
5505,7,7.835844007786363e-05,7,8.598781278124079e-05,7
5506,6,0.0005354281747713685,6,0.0015440017450600863,6
5507,2,0.0010217055678367615,2,0.0007453279686160386,2
5508,8,0.000976823503151536,8,0.0009166287491098046,8
5509,3,0.0026870896108448505,3,0.006679717451334,3
5510,6,0.0002397200296400115,6,0.0011406729463487864,6
5511,9,0.010758443735539913,9,0.021605435758829117,9
5512,1,0.0007647961610928178,1,0.0002795931650325656,1
5513,9,0.0006751568289473653,9,0.0014747062232345343,9
5514,9,0.00265667587518692,9,0.006638729479163885,9
5515,5,0.0033474762458354235,5,0.0020383275113999844,5
5516,0,0.0009780303807929158,0,0.0010575478663668036,0
5517,3,0.005584725644439459,3,0.009739875793457031,3
5518,7,0.02202434279024601,7,0.02466774173080921,7
5519,1,0.0009636267786845565,1,0.002631430048495531,1
5520,4,0.0004043119843117893,4,0.000610076473094523,4
5521,4,0.002737360540777445,4,0.005487493239343166,4
5522,7,0.00047696701949462295,7,0.0007835768046788871,7
5523,0,0.004029662813991308,0,0.006051949225366116,0
5524,5,0.0013586118584498763,5,0.002754627261310816,5
5525,1,0.0001514455070719123,1,0.0007303906604647636,1
5526,2,0.00026925530983135104,2,0.0024981992319226265,2
5527,6,0.00010106836998602375,6,0.0001747454225551337,6
5528,5,6.984195351833478e-05,5,9.817845420911908e-05,5
5529,8,0.0016675766091793776,8,0.005113332066684961,8
5530,0,0.0007083364180289209,0,0.0012679047649726272,0
5531,2,0.0029328060336411,2,0.0016854226123541594,2
5532,4,0.0017339002806693316,4,0.004482483956962824,4
5533,5,0.002283894456923008,5,0.003713183104991913,5
5534,4,0.00011579760757740587,4,0.00026324664941057563,4
5535,6,0.00011003333929693326,6,0.00011299535253783688,6
5536,8,0.01067017950117588,8,0.015987718477845192,8
5537,6,0.018321560695767403,6,0.026487093418836594,6
5538,3,0.0007687860052101314,3,0.0003995186125393957,3
5539,4,0.009990015998482704,4,0.016663823276758194,4
5540,1,8.043729758355767e-05,1,0.0004718824347946793,1
5541,4,8.893430640455335e-05,4,5.2755385695490986e-05,4
5542,8,0.0005590372020378709,8,0.0015151889529079199,8
5543,3,0.0009597878670319915,3,0.0003627074183896184,3
5544,9,0.01306907832622528,9,0.018852505832910538,9
5545,0,0.00013112538727000356,0,0.001971601042896509,0
5546,2,0.0001106815179809928,2,0.00016545187099836767,2
5547,8,0.0014679451705887914,8,0.0013941560173407197,8
5548,9,0.002228308701887727,9,0.002348627895116806,9
5549,8,0.011754883453249931,8,0.0207175575196743,8
5550,5,0.0013306172331795096,5,0.0028448901139199734,5
5551,3,0.0004755429399665445,3,0.00023949658498167992,3
5552,9,0.0003364016010891646,9,0.0003074536507483572,9
5553,8,0.0016113243764266372,8,0.0011252459371462464,8
5554,2,0.0016832954715937376,2,0.0029967348091304302,2
5555,3,0.0013739276910200715,3,0.0010913647711277008,3
5556,3,0.0010449170367792249,3,0.0004509955761022866,3
5557,5,0.0011822863016277552,5,0.00026258412981405854,5
5558,3,0.005435265600681305,3,0.00903809629380703,3
5559,7,0.00766408909112215,7,0.013897605240345001,7
5560,6,0.0020796454045921564,6,0.0036548725329339504,6
5561,6,0.0005474085337482393,6,0.0008974976954050362,6
5562,1,0.0006632885197177529,1,0.0010232398053631186,1
5563,4,4.772054307977669e-05,4,0.001280912314541638,4
5564,1,5.813169264001772e-05,1,0.00017109114560298622,1
5565,9,0.0017457648646086454,9,0.003341037780046463,9
5566,7,0.0008382893283851445,7,0.001199209364131093,7
5567,0,0.0017108749598264694,0,0.006022215820848942,0
5568,3,0.0016437176382169127,3,0.00048285769298672676,3
5569,7,0.0003914612461812794,7,0.001156277721747756,7
5570,8,0.00018173133139498532,8,0.0011383267119526863,8
5571,6,0.004812045022845268,6,0.004510439001023769,6
5572,4,0.0005526757449842989,4,0.00010812564141815528,4
5573,5,0.006591924466192722,5,0.006017639301717281,5
5574,5,0.003880248172208667,5,0.008215689100325108,5
5575,6,0.004680631682276726,6,0.017525164410471916,6
5576,1,0.00032104080310091376,1,0.0017862912500277162,1
5577,8,0.006241736002266407,8,0.004076101817190647,8
5578,0,0.001469380920752883,0,0.00334787811152637,0
5579,4,0.0017064244020730257,4,0.0029196646064519882,4
5580,3,0.0009917111601680517,3,0.0010714352829381824,3
5581,2,0.002502179006114602,2,0.00255881086923182,2
5582,1,1.460070507164346e-05,1,0.0001274554233532399,1
5583,6,0.009455653838813305,6,0.010535615496337414,6
5584,3,0.022096222266554832,3,0.02580430544912815,3
5585,3,0.00045353424502536654,3,8.805512334220111e-05,3
5586,6,0.0005124810268171132,6,0.0009174899314530194,6
5587,4,0.0014173128874972463,4,0.0032607056200504303,4
5588,3,0.011011714115738869,3,0.00996699370443821,3
5589,9,0.001058243215084076,9,0.001995763974264264,9
5590,1,0.0007349021034315228,1,0.004808430559933186,1
5591,8,0.003114481223747134,8,0.0033382910769432783,8
5592,9,0.005960650742053986,9,0.0070012761279940605,9
5593,0,0.0008862024988047779,0,0.00015961700410116464,0
5594,0,0.0006737178191542625,0,0.0011421858798712492,0
5595,6,2.760324605333153e-05,6,0.0013818026054650545,6
5596,3,0.0019196895882487297,3,0.004007951356470585,3
5597,5,0.0002526489261072129,5,0.0011562102008610964,5
5598,3,0.006016635801643133,3,0.006592369172722101,3
5599,1,0.0017207885393872857,1,0.0021488803904503584,1
5600,1,0.000814520288258791,1,0.0005002474063076079,1
5601,1,0.004657770972698927,1,0.009871967136859894,1
5602,5,0.0014994468074291945,5,0.0005551381618715823,5
5603,3,0.0019085496896877885,3,0.0018518498400226235,3
5604,7,5.4956948588369414e-05,7,0.00015514522965531796,7
5605,6,0.0012127989903092384,6,0.0011748073156923056,6
5606,4,0.0015135772991925478,4,0.009866820648312569,4
5607,0,0.0004989804001525044,0,0.0020725922659039497,0
5608,2,0.0006584290531463921,2,0.0024422472342848778,2
5609,1,0.020494595170021057,1,0.01127142645418644,9
5610,8,0.0016368810320273042,8,0.0008904089918360114,8
5611,5,0.004977692384272814,5,0.0027713559102267027,5
5612,5,0.004106498323380947,5,0.010777698829770088,5
5613,6,0.0007386145880445838,6,0.0005365776596590877,6
5614,7,0.003577402327209711,7,0.003756412770599127,0
5615,5,0.0011969077168032527,5,0.0016092021251097322,5
5616,2,0.001198462676256895,2,0.0001549704757053405,2
5617,1,0.0016241269186139107,1,0.002651302609592676,1
5618,0,0.0003657590423244983,0,0.00023768744722474366,0
5619,3,0.011084779165685177,3,0.013430541381239891,3
5620,6,0.0019538658671081066,6,0.005098257679492235,6
5621,2,0.0019467720994725823,2,0.003091996069997549,2
5622,4,0.004357773810625076,4,0.010845816694200039,4
5623,1,4.288291893317364e-05,1,0.0008848574943840504,1
5624,1,0.001398298772983253,1,0.0007659910479560494,1
5625,3,0.0012091216631233692,3,0.0008686676737852395,3
5626,2,0.0013132933527231216,2,0.00035756072611548007,2
5627,9,0.022315863519906998,9,0.028073837980628014,9
5628,0,0.0005590004730038345,0,0.0023712983820587397,0
5629,2,0.0008373752934858203,2,0.0019597134087234735,2
5630,2,0.0004834227147512138,2,0.0007414458668790758,2
5631,1,1.4575751265510917e-05,1,0.0003950136306229979,1
5632,4,2.0145433154539205e-05,4,1.2125136890972499e-05,4
5633,5,0.00320207211188972,5,0.001932773506268859,5
5634,1,0.0031605171971023083,1,0.003745057387277484,1
5635,0,0.0032729736994951963,0,0.002229951787739992,0
5636,7,0.0003755235520657152,7,0.0005433159531094134,7
5637,4,0.003174626035615802,4,0.004896120168268681,4
5638,2,0.0010241365525871515,2,0.0021135234273970127,2
5639,8,0.010848818346858025,8,0.017461039125919342,8
5640,1,0.003293470246717334,1,0.00675175990909338,1
5641,6,0.0005509588518179953,6,0.001257896889001131,6
5642,3,0.0013448435347527266,3,0.0017997696995735168,3
5643,4,1.0908938747888897e-05,4,0.0009809039765968919,4
5644,8,0.00020811034482903779,8,0.002564307302236557,8
5645,2,0.00032929255394265056,2,0.002836009254679084,2
5646,3,0.017198167741298676,3,0.018845438957214355,3
5647,4,0.005485939793288708,4,0.012152266688644886,4
5648,8,0.0013153902254998684,8,0.00011847099813167006,8
5649,5,0.0002094677183777094,5,0.0004236387903802097,5
5650,0,0.00025302229914814234,0,0.0006035427795723081,0
5651,6,0.002302969340234995,6,0.0033747043926268816,6
5652,2,0.0023277057334780693,2,0.0014156826073303819,2
5653,8,0.024583688005805016,7,0.027857575565576553,8
5654,5,0.006552132312208414,5,0.01086894329637289,5
5655,3,0.0008697808953002095,3,0.001899331109598279,3
5656,8,0.005969787482172251,8,0.01387238223105669,8
5657,1,0.00031869375379756093,1,0.0014375480823218822,1
5658,9,0.027680765837430954,9,0.023577874526381493,9
5659,4,0.0010925477836281061,4,0.0006452471716329455,4
5660,3,0.01904146373271942,3,0.023486074060201645,3
5661,2,0.0008956047822721303,2,0.0014808103442192078,2
5662,0,0.00013367955398280174,0,0.00027811661129817367,0
5663,7,0.002082045655697584,7,0.007285853382200003,7
5664,2,9.616423631086946e-05,2,0.002658276818692684,2
5665,5,0.0009244149550795555,5,7.262748113134876e-05,5
5666,0,0.0052072131074965,0,0.00822591595351696,0
5667,9,0.0009035911643877625,9,0.002350186463445425,9
5668,3,0.0008936727535910904,3,0.0011147554032504559,3
5669,2,0.005154474638402462,2,0.006651857402175665,2
5670,0,0.009379835799336433,0,0.01357383280992508,0
5671,3,0.00043957825982943177,3,0.0007947614649310708,3
5672,0,0.0011840056395158172,0,0.0009846962057054043,0
5673,4,0.0013220950495451689,4,0.0007591218454763293,4
5674,4,0.0007643932476639748,4,0.002501232083886862,4
5675,6,0.0012705015251412988,6,0.004279894754290581,6
5676,0,0.0008598924614489079,0,0.002757726237177849,0
5677,4,0.0017987496685236692,4,0.0007962370291352272,4
5678,3,0.013932578265666962,8,0.013534991070628166,3
5679,0,0.0011473428457975388,0,0.0013125162804499269,0
5680,7,0.0007247116300277412,7,0.0005371666047722101,7
5681,8,0.019101468846201897,8,0.02120756171643734,8
5682,8,0.00274925259873271,8,0.006387000437825918,8
5683,3,0.001191688934341073,3,0.0010795408161357045,3
5684,5,0.013868466019630432,5,0.02185915783047676,5
5685,3,0.0012267003767192364,3,0.00035342288902029395,3
5686,7,0.00045088218757882714,7,0.0006485033081844449,7
5687,7,0.012666881084442139,7,0.017620960250496864,7
5688,1,0.0008813235908746719,1,0.0018770135939121246,1
5689,7,0.0004252811777405441,7,0.0002762076328508556,7
5690,1,7.51252518966794e-05,1,0.00014984747394919395,1
5691,3,0.0010151766473427415,3,0.002091802190989256,3
5692,0,0.0012170569971203804,0,0.001478648977354169,0
5693,9,0.0010638879612088203,9,0.0021335913334041834,9
5694,7,0.010865980759263039,7,0.011860968545079231,7
5695,7,0.0007166934665292501,7,0.0010619859676808119,7
5696,2,0.001222712453454733,2,0.001849977532401681,2
5697,9,0.02330397441983223,9,0.030986323952674866,9
5698,6,0.0025215514469891787,6,0.0021283631213009357,6
5699,8,0.0020455883350223303,8,0.0006620017811655998,8
5700,3,0.0010501008946448565,3,0.0003116805455647409,3
5701,3,0.013970857486128807,3,0.015333905816078186,3
5702,0,0.0014590737409889698,0,0.0007695986423641443,0
5703,4,0.0003652235318440944,4,0.0006690130685456097,4
5704,2,0.006922093220055103,2,0.012344392016530037,2
5705,4,0.0007631156477145851,4,0.0001783063926268369,4
5706,8,0.0025460089091211557,8,0.0009654340101405978,8
5707,3,0.0009668447892181575,3,0.0012960756430402398,3
5708,1,0.0004066441615577787,1,0.0006191571010276675,1
5709,7,0.00038270463119260967,7,0.002000391948968172,7
5710,9,0.001463310793042183,9,0.002504051197320223,9
5711,8,0.00011347785039106384,8,0.0008281517657451332,8
5712,5,0.002351182047277689,5,0.0019053805153816938,5
5713,5,0.0021087592467665672,5,0.0025687681045383215,5
5714,4,0.001631743274629116,4,0.004123076796531677,4
5715,6,0.0010368649382144213,6,0.0007693110383115709,6
5716,3,0.00105836964212358,3,0.002138866577297449,3
5717,3,0.0039268070831894875,3,0.0026942880358546972,3
5718,3,0.002730228705331683,3,0.004289680626243353,3
5719,3,0.0012167587410658598,3,0.00020530626352410764,3
5720,2,0.0013883307110518217,2,0.0015588694950565696,2
5721,8,0.021224062889814377,8,0.024981189519166946,8
5722,4,0.009664798155426979,4,0.0148282740265131,4
5723,6,0.0008995334501378238,6,0.005016502924263477,6
5724,2,0.004875979386270046,2,0.0054931133054196835,2
5725,8,0.0024382383562624454,8,0.002126724924892187,8
5726,3,0.0021685496903955936,3,0.005061055533587933,3
5727,7,0.0005829487927258015,7,0.0005922812270000577,7
5728,1,0.00018780335085466504,1,0.0016759313875809312,1
5729,7,0.006267189979553223,7,0.009061897173523903,7
5730,7,0.0030359989032149315,7,0.0027866167947649956,7
5731,3,0.0025949233677238226,3,0.0047513325698673725,3
5732,6,0.0011150621576234698,6,0.0006851799553260207,6
5733,9,0.0009458738495595753,9,0.001081413240171969,9
5734,3,0.0004160009266342968,3,0.0006268672877922654,3
5735,9,0.0002232325787190348,9,0.0003382496943231672,9
5736,9,0.002694782568141818,9,0.007201834116131067,9
5737,4,0.0018525868654251099,4,0.0019573112949728966,4
5738,1,0.00017904497508425266,1,0.0008436342468485236,1
5739,7,0.004835144151002169,7,0.005875812377780676,7
