,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4720,8,0.003045871388167143,8,0.004065312445163727,8
4721,3,0.0010198162635788321,3,0.001501333201304078,3
4722,9,0.00052149489056319,9,0.0002361680381000042,9
4723,7,0.01188153587281704,7,0.023198064416646957,7
4724,6,4.813051054952666e-05,6,0.0010537966154515743,6
4725,6,0.0008556203683838248,6,0.0017956584924831986,6
4726,8,0.0013091108994558454,8,0.0006733915070071816,8
4727,6,0.00029608968179672956,6,0.0016926504904404283,6
4728,8,0.0021708193235099316,8,0.00800035148859024,8
4729,5,0.0002831376332323998,5,0.00391145097091794,5
4730,6,0.00042235213913954794,6,0.0023271210957318544,6
4731,0,0.0007251886418089271,0,0.004558661486953497,0
4732,3,0.014171026647090912,3,0.030372221022844315,3
4733,3,0.0002684101928025484,3,0.0012001815484836698,3
4734,3,0.006038046907633543,3,0.013713190332055092,3
4735,3,0.0018907744670286775,3,0.001457782811485231,3
4736,9,0.0093812495470047,9,0.016381796449422836,9
4737,7,0.021593498066067696,7,0.01159839890897274,2
4738,8,0.00018102096510119736,8,0.0031865499913692474,8
4739,7,0.007689750287681818,4,0.020261304453015327,7
4740,7,0.002000595675781369,7,0.003388363169506192,7
4741,0,0.000773866951931268,0,0.0005463931011036038,0
4742,6,0.002193933119997382,6,0.006577901542186737,6
4743,0,0.0005028024897910655,0,0.0014858461217954755,0
4744,3,0.013312885537743568,3,0.01169571839272976,9
4745,3,0.0267181433737278,3,0.029152121394872665,1
4746,4,0.00018176047888118774,4,0.003118845634162426,4
4747,0,0.0027435575611889362,0,0.003330181585624814,0
4748,7,0.0010278638219460845,7,0.0006649135611951351,7
4749,0,0.0010537357302382588,0,0.00841604731976986,0
4750,0,0.0002540202403906733,0,0.00016101403161883354,0
4751,7,0.0008960398845374584,7,0.0006676417542621493,7
4752,2,0.0003579000476747751,2,0.0010173300979658961,2
4753,2,0.0001505943655502051,2,0.000417718751123175,2
4754,3,0.002455640584230423,3,0.004362110979855061,3
4755,8,0.004542346112430096,8,0.014391405507922173,8
4756,4,0.000460613431641832,4,0.001202185987494886,4
4757,0,0.0002094030351145193,0,0.001139242434874177,0
4758,2,0.002903715241700411,2,0.019422544166445732,2
4759,6,0.025995809584856033,5,0.012448965571820736,6
4760,6,0.0031567146070301533,6,2.1214618755038828e-05,6
4761,7,0.00037679041270166636,7,0.007115610875189304,7
4762,4,0.0018480382859706879,4,0.0038580228574573994,4
4763,1,0.0008682571351528168,1,0.004759259521961212,1
4764,7,0.0008258586749434471,7,0.004644098691642284,7
4765,6,0.008466186933219433,6,0.013387230224907398,6
4766,2,0.001359622343443334,2,0.0012978329323232174,2
4767,2,0.0004125055274926126,2,0.003275811206549406,2
4768,1,0.0002577460545580834,1,0.00039339359500445426,1
4769,9,0.0002959593548439443,9,0.001064593205228448,9
4770,9,0.00024627233506180346,9,0.006880874279886484,9
4771,9,0.00018059788271784782,9,0.002616525162011385,9
4772,1,0.00013208201562520117,1,0.00043526169611141086,1
4773,6,0.007092036306858063,6,0.014010138809680939,6
4774,0,0.0003214016032870859,0,0.0007856352021917701,0
4775,3,0.006556089036166668,3,0.028194328770041466,3
4776,1,0.000648092245683074,1,0.0007347924401983619,1
4777,5,0.013413986191153526,5,0.024149689823389053,5
4778,2,0.0004267962649464607,2,0.004810313694179058,2
4779,0,0.000940117344725877,0,0.0005946866003796458,0
4780,3,0.0002469794708304107,3,0.0003643857780843973,3
4781,2,0.021718941628932953,2,0.02779158018529415,2
4782,1,0.00018545097555033863,1,0.0023136469535529613,1
4783,2,0.0010632966877892613,2,0.0015329429879784584,2
4784,5,0.0024081612937152386,5,0.008103865198791027,5
4785,8,0.0006795600638724864,8,0.0014182209270074964,8
4786,2,0.0037999581545591354,2,0.014916700311005116,2
4787,4,0.00014644020120613277,4,0.00664052227512002,4
4788,3,0.0006961845210753381,3,0.0013851725962013006,3
4789,4,0.00039399549132212996,4,0.0012722623068839312,4
4790,1,9.001006401376799e-05,1,0.0020669735968112946,1
4791,9,0.0033804266713559628,9,0.003980046603828669,9
4792,1,0.0008605852490290999,1,0.0012816813541576266,1
4793,0,0.0008124218438751996,0,0.0007394489948637784,0
4794,3,0.002136561553925276,3,0.011492445133626461,3
4795,0,0.001229682588018477,0,0.00598888611420989,0
4796,9,0.001488197362050414,9,0.013829273171722889,9
4797,7,0.0009558099554851651,7,0.00017235803534276783,7
4798,3,0.0015952333342283964,3,0.0026562954299151897,3
4799,6,0.0005506686866283417,6,0.0021173416171222925,6
4800,1,6.42148734186776e-05,1,0.002786233089864254,1
4801,2,0.0003304628480691463,2,0.0008403620449826121,2
4802,3,0.0011343464720994234,3,0.0012431001523509622,3
4803,4,0.000550367753021419,4,0.0025802175514400005,4
4804,4,0.001316587789915502,4,0.012437699362635612,4
4805,9,0.0006070912349969149,9,0.0002994149108417332,9
4806,0,0.00042923042201437056,0,0.0005222690524533391,0
4807,5,0.0002752781438175589,5,0.0008681722683832049,5
4808,0,0.014188913628458977,0,0.014949275180697441,0
4809,3,0.0024129992816597223,3,0.005594359245151281,3
4810,1,0.00034227396827191114,1,5.8661378716351464e-05,1
4811,9,0.0012506343191489577,9,0.0024448116309940815,9
4812,5,0.011014801450073719,5,0.026401260867714882,5
4813,8,0.004032375290989876,8,0.02587157115340233,8
4814,6,0.018260329961776733,5,0.030646204948425293,6
4815,7,0.004658875521272421,7,0.006385052110999823,7
4816,4,0.0033084633760154247,4,0.0077077848836779594,4
4817,3,0.000942910264711827,3,0.0009906261693686247,3
4818,3,0.0012620328925549984,3,0.0043719178065657616,3
4819,1,7.038759213173762e-05,1,0.00044084122055210173,1
4820,6,0.001864693476818502,6,0.0012685686815530062,6
4821,3,0.0015787569573149085,3,0.011814936064183712,3
4822,5,0.0005156649858690798,5,0.0006953381234779954,5
4823,0,0.021458420902490616,0,0.027939528226852417,9
4824,6,0.0027301041409373283,6,0.007469706237316132,6
4825,0,0.000757579633500427,0,0.002461438300088048,0
4826,5,0.0009647139231674373,5,0.006348108407109976,5
4827,1,0.0004417087766341865,1,0.00018871462089009583,1
4828,8,0.0004689272027462721,8,0.0007700792630203068,8
4829,1,0.0005273817223496735,1,0.00030753944884054363,1
4830,9,0.0013326320331543684,9,0.009365679696202278,9
4831,5,0.0007374450797215104,5,0.0032366171944886446,5
4832,9,0.018008660525083542,4,0.01697378233075142,9
4833,1,0.001069292426109314,1,0.002617756836116314,1
4834,5,0.013858206570148468,5,0.02582576312124729,5
4835,6,0.017729932442307472,6,0.02451207861304283,6
4836,9,0.003474739845842123,9,0.004150924272835255,9
4837,0,0.0008525981684215367,0,0.0004168827144894749,0
4838,6,0.002000329317525029,6,0.009245842695236206,6
4839,9,0.0016204200219362974,9,0.006230550352483988,9
4840,2,0.002540373709052801,2,0.006571482867002487,2
4841,7,0.00015942027675919235,7,0.0013212505728006363,7
4842,1,0.00011523941066116095,1,0.0009758692467585206,1
4843,6,0.00039621611358597875,6,0.0007121580420061946,6
4844,3,0.0013250141637399793,3,0.0034699440002441406,3
4845,1,0.0008003013208508492,1,0.0008077785605564713,1
4846,0,0.004705639090389013,0,0.010857663117349148,0
4847,1,0.0004859580076299608,1,0.00036876514786854386,1
4848,1,0.0003035928530152887,1,0.00023784927907399833,1
4849,6,0.0008382834494113922,6,0.001163822365924716,6
4850,5,0.0005211523966863751,5,0.002032465999945998,5
4851,6,0.00016625842545181513,6,0.003964771516621113,6
4852,3,0.004682995844632387,3,0.0154759231954813,3
4853,6,0.00018047117919195443,6,0.0011075526708737016,6
4854,6,0.0007946976693347096,6,0.00029142419225536287,6
4855,6,0.0005153573583811522,6,0.004451917950063944,6
4856,4,0.0002507199824322015,4,0.0053330655209720135,4
4857,6,0.0011885345447808504,6,0.0030541124287992716,6
4858,8,0.0016951909055933356,8,0.01291732769459486,8
4859,0,0.0060982354916632175,0,0.01909695938229561,0
4860,4,0.0013331178342923522,4,0.00022538146004080772,4
4861,4,0.0011639896547421813,4,0.010853861458599567,4
4862,2,0.013329538516700268,2,0.03014434315264225,2
4863,3,0.004532751627266407,3,0.0078639667481184,3
4864,2,0.0009177222964353859,2,0.0011887445580214262,2
4865,1,0.0002535899984650314,1,0.002163184806704521,1
4866,4,0.00030747600249014795,4,0.0045618764124810696,4
4867,5,0.004166350234299898,5,0.008756080642342567,5
4868,5,0.002955214586108923,5,0.003719126107171178,5
4869,8,0.001214197720400989,8,0.00012806177255697548,8
4870,2,0.0026813612785190344,2,0.005632749758660793,2
4871,6,0.0005620361189357936,6,0.0009149876423180103,6
4872,0,0.004293067846447229,0,0.011538577266037464,0
4873,0,0.0018856488168239594,0,0.013658697716891766,0
4874,5,0.005110541824251413,5,0.020837312564253807,5
4875,1,0.0026278039440512657,1,0.0054418547078967094,1
4876,3,0.0003669221478048712,3,0.0018468477064743638,3
4877,2,0.0008891425095498562,2,0.0007023935904726386,2
4878,1,0.000415867252741009,1,0.0007286729523912072,1
4879,1,0.002284096321091056,1,0.00017701774777378887,1
4880,2,0.0026730564422905445,2,0.008025828748941422,2
4881,3,0.0015606118831783533,3,0.00476427236571908,3
4882,2,0.001301140058785677,2,0.00276594958268106,2
4883,9,9.03288964764215e-05,9,0.001311788335442543,9
4884,2,0.000948318571317941,2,0.0010610618628561497,2
4885,5,0.01961664669215679,5,0.011214418336749077,3
4886,6,0.001485590124502778,6,0.0006685046246275306,6
4887,4,0.0010927689727395773,4,0.0008134900708682835,4
4888,9,0.006909141782671213,9,0.021749764680862427,9
4889,6,0.00014508898311760277,6,0.0009037769632413983,6
4890,8,0.00026189099298790097,8,0.0012508470099419355,8
4891,7,0.0008218230796046555,7,0.0006062952452339232,7
4892,3,0.00019550160504877567,3,0.005033915862441063,3
4893,9,0.02578890696167946,9,0.022742053493857384,4
4894,4,0.0007402772316709161,4,0.0007803792832419276,4
4895,8,0.0002962641301564872,8,0.001094899489544332,8
4896,3,0.00213654525578022,3,0.004075371660292149,3
4897,8,0.002996048890054226,8,0.004327006638050079,8
4898,0,0.020166508853435516,0,0.005540777929127216,6
4899,0,0.0005787097616121173,0,0.0014880197122693062,0
4900,1,0.0013690711930394173,1,0.00281099253334105,1
4901,9,0.0016924429219216108,9,0.009108921512961388,9
4902,0,0.00021570382523350418,0,0.00020372160361148417,0
4903,3,0.0007490632124245167,3,0.0022289513144642115,3
4904,3,0.000577247585169971,3,0.0006758171366527677,3
4905,0,0.0006318593514151871,0,0.0015475641703233123,0
4906,1,0.02195770852267742,6,0.027688199654221535,1
4907,8,0.016517389565706253,8,0.028193941339850426,8
4908,8,0.0077837323769927025,8,0.015433857217431068,8
4909,9,0.0012194964801892638,9,0.009174967184662819,9
4910,7,0.0015534195117652416,7,0.0013774159597232938,7
4911,1,0.0007743547903373837,1,0.0007722052978351712,1
4912,6,0.0004929697024635971,6,0.0013534990139305592,6
4913,8,0.000825259368866682,8,0.00035485817352309823,8
4914,1,3.911835665348917e-05,1,0.001587860519066453,1
4915,2,0.0011257510632276535,2,0.0049352929927408695,2
4916,9,0.0015071211382746696,9,0.016044119372963905,9
4917,0,0.0010547962738201022,0,0.012481468729674816,0
4918,6,0.00015857614926062524,6,0.001869011321105063,6
4919,7,0.0054494719952344894,7,0.01309965830296278,7
4920,4,0.00030006474116817117,4,0.0014095414662733674,4
4921,1,0.0019404988270252943,1,0.005564902443438768,1
4922,9,0.000753479718696326,9,0.004568164236843586,9
4923,7,0.005036813206970692,7,0.017656417563557625,7
4924,2,0.003576453775167465,2,0.008668986149132252,2
4925,7,0.0008470532484352589,7,0.0034351437352597713,7
4926,2,0.001043556141667068,2,0.0024053475353866816,2
4927,2,0.001777337514795363,2,0.002431632485240698,2
4928,5,0.0009833791991695762,5,0.005893156863749027,5
4929,0,0.000507011660374701,0,0.0002532353682909161,0
4930,8,0.0006257228669710457,8,0.0010597327491268516,8
4931,7,0.00024259295605588704,7,0.0004041138163302094,7
4932,2,0.0008404423715546727,2,0.0006950037204660475,2
4933,1,0.000336756493197754,1,0.0009277902427129447,1
4934,2,0.002476029796525836,2,0.013082506135106087,2
4935,1,0.0004910621792078018,1,0.001257261261343956,1
4936,1,0.0006333760102279484,1,0.00047094764886423945,1
4937,4,0.0002918087993748486,4,0.00019303150475025177,4
4938,8,0.005050297360867262,8,0.008837046101689339,8
4939,6,0.00026632443768903613,6,0.00028786557959392667,6
4940,9,0.0007372169056907296,9,0.0023187422193586826,9
4941,1,0.000176152607309632,1,0.0020779985934495926,1
4942,7,0.00019017691374756396,7,0.001693443744443357,7
4943,2,0.0064641013741493225,2,0.021245082840323448,2
4944,3,0.0007090694271028042,3,0.0007076130132190883,3
4945,7,0.0009775457438081503,7,0.00042690071859396994,7
4946,8,0.008605645969510078,2,0.025244776159524918,8
4947,5,0.0004862592031713575,5,0.0005523047293536365,5
4948,9,0.000848733470775187,9,0.0005956116365268826,9
4949,2,0.001171017182059586,2,0.003323296085000038,2
4950,7,0.006645028945058584,7,0.01326858438551426,7
4951,4,0.0006126845255494118,4,0.00418132683262229,4
4952,4,0.016631074249744415,4,0.0243374016135931,4
4953,5,0.0013745437609031796,5,0.0017598953563719988,5
4954,4,0.004604673013091087,4,0.021250402554869652,4
4955,6,0.0006050110096111894,6,0.001322096330113709,6
4956,1,0.00031342136207967997,1,0.0011938395909965038,1
4957,7,0.0007363894837908447,7,0.006883036345243454,7
4958,9,0.0014458479126915336,9,0.0009809404145926237,9
4959,8,0.002087697386741638,8,0.0023124152794480324,8
4960,3,0.0204332135617733,5,0.025679683312773705,3
4961,4,2.6964589778799564e-06,4,0.0031291015911847353,4
4962,9,0.002099690493196249,9,0.0034870412200689316,9
4963,9,0.002069485606625676,9,0.0024977766443043947,9
4964,0,0.007372098974883556,0,0.026918182149529457,0
4965,3,0.004111867863684893,3,0.010851421393454075,3
4966,6,8.81463784025982e-05,6,0.0011841733939945698,6
4967,6,7.209682371467352e-05,6,0.00275864964351058,6
4968,2,0.0008331342833116651,2,0.00403089402243495,2
4969,0,0.00016504511586390436,0,0.0013051043497398496,0
4970,9,0.002115171868354082,9,0.005947764031589031,9
4971,9,0.002521511632949114,9,0.004918741527944803,9
4972,6,0.0009712582686915994,6,0.0023000272922217846,6
4973,7,5.179524123377632e-06,7,0.0007330757798627019,7
4974,7,0.005692366044968367,7,0.011148671619594097,7
4975,9,0.0058625019155442715,9,0.01054160576313734,9
4976,4,0.002387411892414093,4,0.024886373430490494,4
4977,9,0.002658667042851448,9,0.002945727203041315,9
4978,2,0.0011072085471823812,2,1.343009671472828e-06,2
4979,2,0.0017526143928989768,2,0.0011687899241223931,2
4980,3,0.0021596322767436504,3,0.005357828456908464,3
4981,4,0.00022011347755324095,4,0.00033081581932492554,4
4982,0,0.0029319687746465206,0,0.006901457905769348,0
4983,4,0.0023642168380320072,4,0.011338849551975727,4
4984,6,0.0015773298218846321,6,0.007869744673371315,6
4985,7,0.0019120892975479364,7,0.0002491286431904882,7
4986,0,0.0008894383790902793,0,0.0021025300957262516,0
4987,1,0.0013419267488643527,1,0.004977337550371885,1
4988,7,0.003749487455934286,7,0.023820439353585243,7
4989,3,0.000741986557841301,3,0.0015423333970829844,3
4990,0,0.0005676961154676974,0,0.0016874941065907478,0
4991,4,0.006031237542629242,6,0.02921203151345253,4
4992,0,0.0007221107371151447,0,0.0012972305994480848,0
4993,6,0.0003130328841507435,6,0.0005487409653142095,6
4994,0,0.0005184652982279658,0,0.0017593421507626772,0
4995,5,0.0008034027996473014,5,0.0026512136682868004,5
4996,9,0.00033670608536340296,9,0.001990972552448511,9
4997,3,0.0003302122640889138,3,0.0008163221064023674,3
4998,3,0.02161971852183342,9,0.023390263319015503,3
4999,1,0.00026532780611887574,1,0.002885442692786455,1
5000,5,0.017227957025170326,0,0.014157624915242195,5
5001,8,3.4706874430412427e-05,8,0.0036516529507935047,8
5002,1,0.0004619877436198294,1,0.0013694253284484148,1
5003,0,0.0001772168034221977,0,0.0007298580021597445,0
5004,0,0.0002266722294734791,0,0.0010184968123212457,0
5005,6,0.00017631628725212067,6,0.00028207848663441837,6
5006,6,0.0008073538774624467,6,0.0009964496130123734,6
5007,4,0.00036199289024807513,4,0.006316345185041428,4
5008,2,0.007010043598711491,2,0.010417090728878975,2
5009,3,0.0018994638230651617,3,0.004364540800452232,3
5010,9,0.004443703219294548,9,0.009263883344829082,9
5011,2,0.0018895413959398866,2,0.0025790513027459383,2
5012,0,0.0005618665600195527,0,0.00248995004221797,0
5013,4,5.920465991948731e-05,4,0.0017852667951956391,4
5014,1,0.00016757695993874222,1,0.002330008428543806,1
5015,1,0.0005928619648329914,1,0.0009162293863482773,1
5016,4,0.0008604606846347451,4,0.003196885110810399,4
5017,9,0.0019918587058782578,9,0.006263075862079859,9
5018,4,0.010674925521016121,4,0.012526837177574635,4
5019,8,0.009201944805681705,8,0.012405892834067345,8
5020,2,0.005509180016815662,2,0.011922026984393597,2
5021,0,0.00012700686056632549,0,0.0016797106945887208,0
5022,2,0.0003050721134059131,2,0.0006883616442792118,2
5023,7,0.00015085995255503803,7,0.0013188958400860429,7
5024,4,0.01905665174126625,4,0.02554091438651085,4
5025,5,0.0015277656493708491,5,0.005967458710074425,5
5026,8,0.0007550506852567196,8,0.001012333552353084,8
5027,8,0.0044298418797552586,8,0.020378930494189262,8
5028,4,0.0014805400278419256,4,0.0011974014341831207,4
5029,6,0.002610585419461131,6,0.008424097672104836,6
5030,5,0.0006526714423671365,5,0.004061402752995491,5
5031,8,0.00020738193416036665,8,0.003072107909247279,8
5032,7,0.0012734504416584969,7,0.0006938180886209011,7
5033,3,0.0008376648765988648,3,0.001782512292265892,3
5034,4,0.0003617210895754397,4,0.005406692624092102,4
5035,9,0.0022791593801230192,9,0.0025228236336261034,9
5036,9,0.0047097885981202126,9,0.01138423290103674,9
5037,5,0.005094566382467747,5,0.014082774519920349,5
5038,9,0.010303448885679245,9,0.023502042517066002,9
5039,3,0.008637825027108192,3,0.016508156433701515,3
5040,3,0.002086751628667116,3,0.006125837564468384,3
5041,5,0.004214664455503225,5,0.0106235696002841,5
5042,4,0.00027508201310411096,4,0.001272436580620706,4
5043,0,0.012640307657420635,0,0.022392576560378075,0
5044,4,0.00047399578033946455,4,0.0038664392195641994,4
5045,8,0.0012830995256081223,8,0.0051026130095124245,8
5046,2,0.0005861695390194654,2,8.160126526490785e-06,2
5047,8,0.0010533605236560106,8,0.0017810657154768705,8
5048,7,0.0024993601255118847,7,0.0006614705780521035,7
5049,6,4.374797936179675e-05,6,0.00010768190259113908,6
5050,2,0.022097337990999222,0,0.025667255744338036,2
5051,4,0.016353478655219078,4,0.016650443896651268,9
5052,1,0.0009235722827725112,1,0.012896287254989147,1
5053,0,0.00047875934978947043,0,0.0009335007634945214,0
5054,6,0.00020912595209665596,6,0.00032602433930151165,6
5055,2,0.0019083397928625345,2,0.0027128763031214476,2
5056,7,0.0008718401077203453,7,0.0028367587365210056,7
5057,6,0.00010364608897361904,6,0.00031496852170675993,6
5058,4,0.0005875098868273199,4,0.0008135413518175483,4
5059,0,0.00015416837413795292,0,0.0009541710023768246,0
5060,6,0.00013140485680196434,6,0.0026598109398037195,6
5061,2,0.01527702622115612,2,0.030783604830503464,2
5062,0,0.0021501914598047733,0,0.0009726120042614639,0
5063,0,0.0003313526976853609,0,0.0025575922336429358,0
5064,5,0.00025870968238450587,5,0.0006212497828528285,5
5065,3,0.014151012524962425,3,0.02717558667063713,3
5066,9,0.023967791348695755,3,0.029266783967614174,9
5067,8,0.004922850988805294,8,0.013663060963153839,8
5068,9,0.018719300627708435,9,0.02318895235657692,9
5069,3,0.0015534193953499198,3,0.0019335614051669836,3
5070,1,0.0018540674354881048,1,0.00510753970593214,1
5071,2,0.016804900020360947,3,0.01798427663743496,2
5072,7,0.000369220448192209,7,0.0015746101271361113,7
5073,3,0.003880708012729883,3,0.014308187179267406,3
5074,7,0.002170025836676359,7,0.008646948263049126,7
5075,1,0.0007753059035167098,1,0.0008894128841347992,1
5076,1,0.004055286757647991,1,0.00589845422655344,1
5077,5,0.0011715489672496915,5,0.0005831872695125639,5
5078,2,0.000565529044251889,2,0.0011228258954361081,2
5079,8,0.0005070465849712491,8,0.0009030469809658825,8
5080,5,0.001653118641115725,5,0.0008252752013504505,5
5081,6,0.001580509589985013,6,0.016505129635334015,6
5082,1,0.0010986251290887594,1,0.0031542829237878323,1
5083,2,0.0010249958140775561,2,0.0037031471729278564,2
5084,8,0.002097886521369219,8,0.004464565776288509,8
5085,2,0.0037095225416123867,2,0.005472127813845873,2
5086,0,0.0010542107047513127,0,0.0008295446750707924,0
5087,3,0.001516781048849225,3,0.012277877889573574,3
5088,7,0.006806912366300821,7,0.023330632597208023,7
5089,1,0.0005640246090479195,1,0.0004933283198624849,1
5090,8,0.0006276789936237037,8,0.000601454870775342,8
5091,5,0.0039960527792572975,5,0.013727178797125816,5
5092,9,0.00025137708871625364,9,0.003821899415925145,9
5093,5,0.00124200654681772,5,0.002549361204728484,5
5094,1,0.0003817835240624845,1,0.001578699448145926,1
5095,5,0.0006963766645640135,5,0.007235908415168524,5
5096,5,0.004957414232194424,5,0.006694273091852665,5
5097,1,0.0013525255490094423,1,0.0010500045027583838,1
5098,4,0.000946217100135982,4,0.00016497570322826505,4
5099,9,0.0012751150643453002,9,0.008783765137195587,9
5100,8,0.0010661414125934243,8,0.003280146047472954,8
5101,5,9.458555723540485e-05,5,0.0006434308597818017,5
5102,6,0.0015263223322108388,6,0.001450677984394133,6
5103,4,0.00015835279191378504,4,0.006439997348934412,4
5104,9,0.016287589445710182,9,0.0270693302154541,9
5105,5,0.0014098261017352343,5,0.007253078278154135,5
5106,9,0.000789045647252351,9,0.0019699358381330967,9
5107,7,0.0035324401687830687,7,0.019834289327263832,7
5108,5,0.0027203490026295185,5,0.0075345272198319435,5
5109,1,0.00010422502236906439,1,0.0026958207599818707,1
5110,1,0.00016298853734042495,1,0.0014140189159661531,1
5111,9,0.0016553935129195452,9,0.01644391193985939,9
5112,6,0.00132276164367795,6,0.0008651663665659726,6
5113,0,0.0014589611673727632,0,0.004317841492593288,0
5114,5,0.0006772232591174543,5,0.0010343061294406652,5
5115,4,6.439779099309817e-05,4,0.0004020149353891611,4
5116,1,0.00036315619945526123,1,0.000496011576615274,1
5117,4,0.0006912775570526719,4,0.0021365475840866566,4
5118,0,5.975453677820042e-05,0,4.711453220807016e-05,0
5119,1,0.0003876714617945254,1,0.0008508226601406932,1
5120,4,0.017325524240732193,9,0.02449309639632702,4
5121,8,0.0031193469185382128,8,0.007730945013463497,8
5122,5,0.021881233900785446,5,0.034754686057567596,5
5123,1,0.00601988798007369,1,0.01654629409313202,1
5124,8,0.017176611348986626,8,0.02099902555346489,8
5125,7,0.0014760054182261229,7,0.001791258342564106,7
5126,0,0.0018598970491439104,0,0.0014484194107353687,0
5127,8,0.027452439069747925,8,0.03633298724889755,8
5128,9,0.014765682630240917,9,0.01806524023413658,9
5129,8,0.0022344901226460934,8,0.005690381862223148,8
5130,4,0.005688226781785488,4,0.021816963329911232,4
5131,9,0.0012752227485179901,9,0.005130807403475046,9
5132,2,0.001330709783360362,2,0.0022604665718972683,2
5133,4,0.00032858032500371337,4,0.0016706117894500494,4
5134,6,0.019105633720755577,6,0.026483749970793724,6
5135,7,0.00042220414616167545,7,0.0014639333821833134,7
5136,4,0.0048020975664258,4,0.01138041540980339,4
5137,3,0.021602783352136612,5,0.026771550998091698,9
5138,3,0.0019356620032340288,3,0.010493532754480839,3
5139,5,0.0022025920916348696,5,0.011155694723129272,5
5140,4,0.00012009123020106927,4,0.0009521008469164371,4
5141,2,0.0026973942294716835,2,0.004112779162824154,2
5142,4,9.500353917246684e-05,4,0.006746708415448666,4
5143,1,0.0076288143172860146,1,0.022869253531098366,1
5144,9,0.002480914816260338,9,0.005319753661751747,9
5145,4,0.010861312970519066,9,0.015586122870445251,4
5146,6,6.223020318429917e-05,6,0.002660172525793314,6
5147,1,0.0038046918343752623,1,0.011800525709986687,1
5148,7,0.0006463606841862202,7,4.3253392504993826e-05,7
5149,8,0.006624112371355295,8,0.015016774646937847,8
5150,8,0.0005300819757394493,8,0.0013910437701269984,8
5151,0,0.00025890106917358935,0,0.001469240291044116,0
5152,8,0.001720372587442398,8,0.007116145454347134,8
5153,1,0.000168914208188653,1,0.00028769325581379235,1
5154,4,0.00080939254257828,4,0.0028936038725078106,4
5155,5,0.0032941035460680723,5,0.016169188544154167,5
5156,6,0.0007381612667813897,6,0.004816724918782711,6
5157,1,0.00025525278761051595,1,0.0014231691602617502,1
5158,0,0.0027919511776417494,0,0.004293737001717091,0
5159,8,0.0014565989840775728,8,0.003082159673795104,8
5160,1,0.018718566745519638,1,0.03343725949525833,1
5161,9,0.015325238928198814,7,0.013314135372638702,9
5162,6,0.0034780025016516447,6,0.022048942744731903,6
5163,0,0.008130485191941261,0,0.016479728743433952,0
5164,0,0.004212940577417612,0,0.011708958074450493,0
5165,3,0.0010573782492429018,3,0.0010223445715382695,3
5166,3,0.0007126734708435833,3,0.0011327199172228575,3
5167,9,0.02557939849793911,4,0.01640019752085209,9
5168,9,0.00043788226321339607,9,0.006102663464844227,9
5169,8,0.0031592161394655704,8,0.010922239162027836,8
5170,0,0.0005677493754774332,0,0.00046227723942138255,0
5171,8,0.0010603254195302725,8,0.0007806004141457379,8
5172,8,0.013866841793060303,8,0.03381761908531189,8
5173,3,0.00043363100849092007,3,0.0008937206002883613,3
5174,9,0.0007424340001307428,9,0.0042897723615169525,9
5175,0,0.008038738742470741,0,0.01639573834836483,0
5176,5,0.00029347819508984685,5,0.0016012387350201607,5
5177,1,0.01474983710795641,1,0.025033393874764442,1
5178,1,0.0004947129054926336,1,0.00023655022960156202,1
5179,9,0.000632158131338656,9,0.001179076381959021,9
5180,3,0.0010768745560199022,3,0.0028101701755076647,3
5181,1,0.00044252086081542075,1,0.002103745471686125,1
5182,9,0.0005183079047128558,9,0.0004889125702902675,9
5183,4,0.0004147936124354601,4,0.0018194795120507479,4
5184,5,0.0007321471348404884,5,0.001008886261843145,5
5185,0,0.0006885093753226101,0,0.0002036618097918108,0
5186,7,0.00278192269615829,7,0.011792580597102642,7
5187,3,0.0015146827790886164,3,0.007776266895234585,3
5188,9,0.0054050469771027565,9,0.01773414947092533,9
5189,0,0.000959729019086808,0,0.000241818415815942,0
5190,4,0.0003136936284136027,4,0.0019774571992456913,4
5191,1,0.0003397533146198839,1,0.0006764933932572603,1
5192,4,0.0005735466256737709,4,6.744146958226338e-05,4
5193,6,0.0013281895080581307,6,0.0014390605501830578,6
5194,1,6.0239650338189676e-05,1,0.0007184678106568754,1
5195,7,0.0013235275400802493,7,0.0037895061541348696,7
5196,0,0.000196138906176202,0,0.0004156651848461479,0
5197,3,0.0011285397922620177,3,0.0027611572295427322,3
5198,6,0.0004323215689510107,6,0.0011072702473029494,6
5199,0,0.0003239187935832888,0,0.0005471619078889489,0
5200,3,0.0007122631650418043,3,0.0013252787757664919,3
5201,8,0.0007340075680986047,8,0.0018477484118193388,8
5202,1,4.8279263864969835e-05,1,0.0022273040376603603,1
5203,1,0.0005397822242230177,1,0.0010145790874958038,1
5204,4,0.001865508733317256,4,0.003415573388338089,4
5205,2,0.018236245959997177,2,0.01528220809996128,8
5206,9,0.002406095853075385,9,0.004653883632272482,9
5207,2,0.0029372628778219223,2,0.006358730606734753,2
5208,1,0.0009604411898180842,1,0.001509666908532381,1
5209,4,0.0005730765406042337,4,0.006601790897548199,4
5210,2,0.0032042686361819506,2,0.0053556994535028934,2
5211,7,0.001963229151442647,7,0.019374703988432884,7
5212,3,0.00316673144698143,3,0.019555427134037018,3
5213,0,0.0007252882933244109,0,0.0010518631897866726,0
5214,8,0.003885627957060933,8,0.026006948202848434,8
