,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
4005,9,0.0005758466431871057,9,0.003006973071023822,9
4006,6,0.0002840340603142977,6,0.0028513469733297825,6
4007,6,0.0003983580390922725,6,0.0027560468297451735,6
4008,8,0.0020324804354459047,8,0.004210743121802807,8
4009,5,0.00091165880439803,5,0.002646893495693803,5
4010,1,1.6344554751412943e-05,1,0.003632825333625078,1
4011,6,0.00019417874864302576,6,0.0036256685853004456,6
4012,3,0.0005245119682513177,3,0.0032461746595799923,3
4013,8,0.0007768725627101958,8,0.004250933416187763,8
4014,7,0.00012982019688934088,7,0.0034842598251998425,7
4015,1,0.0010772394016385078,1,0.0038684061728417873,1
4016,1,0.0012423866428434849,1,0.0030461205169558525,1
4017,6,0.0009004302555695176,6,0.0047757187858223915,6
4018,0,1.2761187463183887e-05,0,0.0026084326673299074,0
4019,8,0.011999528855085373,8,0.006228259764611721,8
4020,7,0.020318657159805298,7,0.0051336647011339664,8
4021,9,0.000791801605373621,9,0.005297056399285793,9
4022,0,0.0013126191915944219,0,0.0034461759496480227,0
4023,1,0.0001636489905649796,1,0.0030935429967939854,1
4024,1,0.0017980418633669615,1,0.006140768062323332,1
4025,2,0.015428386628627777,2,0.003720588283613324,1
4026,6,0.0011524977162480354,6,0.003422345267608762,6
4027,3,0.000234327744692564,3,0.0029083939734846354,3
4028,0,0.00025255477521568537,0,0.00286240060813725,0
4029,5,0.00333102373406291,5,0.005567737855017185,5
4030,7,0.00114188261795789,7,0.0036243286449462175,7
4031,2,0.0001206153174280189,2,0.002226098906248808,2
4032,4,0.0017741946503520012,4,0.005315878428518772,4
4033,1,0.0012573330895975232,1,0.004986336454749107,1
4034,5,0.0011760740308091044,5,0.004302013665437698,5
4035,9,0.029749954119324684,9,0.007307885680347681,9
4036,6,0.00022570800501853228,6,0.0033132038079202175,6
4037,9,0.0141079630702734,9,0.004330041818320751,9
4038,8,0.00314123067073524,8,0.0044518704526126385,8
4039,6,0.001723787048831582,6,0.004304362926632166,6
4040,2,0.0051366789266467094,2,0.004531120881438255,2
4041,8,0.01720835641026497,8,0.005673042498528957,8
4042,4,0.0013379590818658471,4,0.003506480948999524,4
4043,9,0.0016769450157880783,9,0.00384688307531178,9
4044,7,0.00018483206804376096,7,0.003839391516521573,7
4045,0,0.0021395443473011255,0,0.007219832390546799,0
4046,8,0.0020040334202349186,8,0.0036543277092278004,8
4047,3,0.0018562065670266747,3,0.005050309468060732,3
4048,2,0.006154133938252926,2,0.003903300268575549,2
4049,4,0.00690842280164361,4,0.00598383042961359,4
4050,5,0.001819727011024952,5,0.0038888207636773586,5
4051,4,0.0005027717561461031,4,0.0034611267037689686,4
4052,2,0.0006511596729978919,2,0.004346334375441074,2
4053,0,0.0005585321341641247,0,0.003880635602399707,0
4054,9,0.019165685400366783,9,0.004034923855215311,9
4055,6,8.085410081548616e-05,6,0.0019159403163939714,6
4056,7,0.009615899063646793,7,0.001925623626448214,7
4057,4,0.0015177465975284576,4,0.0043202852830290794,4
4058,6,3.585422018659301e-05,6,0.0017756300512701273,6
4059,6,0.007783530745655298,6,0.0062507763504981995,6
4060,1,0.00015701432130299509,1,0.0035105329006910324,1
4061,9,0.0036911251954734325,9,0.00531719671562314,9
4062,5,0.002966058673337102,5,0.005476580001413822,5
4063,0,0.0021944004110991955,0,0.004577342886477709,0
4064,9,0.0007563236285932362,9,0.003359975991770625,9
4065,2,0.010870072990655899,2,0.006497030146420002,2
4066,9,0.0008466826984658837,9,0.003875868860632181,9
4067,0,1.1913099115190562e-05,0,0.0019067374523729086,0
4068,6,1.7454760381951928e-05,6,0.00270744226872921,6
4069,5,0.00063419493380934,5,0.002880839165300131,5
4070,9,0.0027039400301873684,9,0.0046141063794493675,9
4071,9,0.0007145460112951696,9,0.003363262861967087,9
4072,3,0.01263340376317501,3,0.0046866582706570625,5
4073,0,0.0016527650877833366,0,0.0050012799911201,0
4074,2,0.006972248200327158,2,0.007086552679538727,2
4075,5,0.0021101455204188824,5,0.004837889224290848,5
4076,5,0.004484446253627539,5,0.004618354141712189,5
4077,0,0.00218229740858078,0,0.004435083828866482,0
4078,2,0.00880860723555088,2,0.006735353264957666,2
4079,8,0.0005806582048535347,8,0.004674523137509823,8
4080,7,0.00013760691217612475,7,0.003973588813096285,7
4081,4,7.410372927552089e-05,4,0.0033597827423363924,4
4082,2,0.001202341285534203,2,0.00404155720025301,2
4083,4,0.013041608035564423,4,0.007137284614145756,4
4084,0,0.0015156869776546955,0,0.004658781923353672,0
4085,0,0.009169680997729301,0,0.004213885869830847,0
4086,2,0.0010460522025823593,2,0.002641924424096942,2
4087,2,0.0003887752827722579,2,0.0028806007467210293,2
4088,5,0.001250697416253388,5,0.005917311646044254,5
4089,6,0.0007740314467810094,6,0.004224596079438925,6
4090,7,0.0004736715054605156,7,0.0038680166471749544,7
4091,2,0.0007909080013632774,2,0.004618327599018812,2
4092,9,0.0004584122507367283,9,0.0025356642436236143,9
4093,3,0.0008478996460326016,3,0.004074757918715477,3
4094,9,0.021052351221442223,9,0.0039266906678676605,9
4095,1,0.0003011684166267514,1,0.0041469247080385685,1
4096,4,0.0027109328657388687,4,0.004623272456228733,4
4097,1,0.0008533449145033956,1,0.004395110998302698,1
4098,6,0.010411782190203667,6,0.006565685383975506,6
4099,4,0.0008237535948865116,4,0.005272973328828812,4
4100,4,0.0005830266745761037,4,0.00391883309930563,4
4101,5,0.0001929135905811563,5,0.004106639884412289,5
4102,9,0.024619583040475845,9,0.005456427112221718,9
4103,6,0.0007993844337761402,6,0.0049753920175135136,6
4104,3,0.001317619695328176,3,0.0038095307536423206,3
4105,4,0.0005328608094714582,4,0.0030103924218565226,4
4106,9,0.003392490791156888,9,0.005855369847267866,9
4107,7,0.017518047243356705,7,0.003387250704690814,7
4108,0,0.001012111664749682,0,0.004340353421866894,0
4109,7,9.156683518085629e-05,7,0.003452639328315854,7
4110,1,0.0012815421214327216,1,0.0031782325822860003,1
4111,6,0.0008202741737477481,6,0.0039739226922392845,6
4112,3,0.00038140028482303023,3,0.0037210185546427965,3
4113,7,0.001007460872642696,7,0.003580960212275386,7
4114,1,0.0010662416461855173,1,0.003725470509380102,1
4115,2,0.0012331497855484486,2,0.004611436277627945,2
4116,0,0.000382907222956419,0,0.004087529610842466,0
4117,5,0.0003334290813654661,5,0.005047916434705257,5
4118,9,0.0040856897830963135,9,0.004520759917795658,9
4119,1,0.00034107203828170896,1,0.004167610313743353,1
4120,4,0.0003177196194883436,4,0.003251500893384218,4
4121,3,0.0012164467480033636,3,0.0041487435810267925,3
4122,0,0.0005847056163474917,0,0.00431132223457098,0
4123,2,0.0009849995840340853,2,0.0035009656567126513,2
4124,8,0.002098122611641884,8,0.002810982521623373,8
4125,5,0.006861896254122257,5,0.005800281651318073,5
4126,5,0.00021074021060485393,5,0.004418587777763605,5
4127,6,0.004035918507725,6,0.0055941017344594,6
4128,5,0.0005176804843358696,5,0.004007493145763874,5
4129,9,0.0010458912001922727,9,0.003262770129367709,9
4130,6,0.000552223704289645,6,0.0028570399153977633,6
4131,1,0.00018771071336232126,1,0.003179060760885477,1
4132,6,0.0016316886758431792,6,0.0039355941116809845,6
4133,0,0.00081183563452214,0,0.0032541253603994846,0
4134,9,0.001903691329061985,9,0.004745183512568474,9
4135,5,0.0010077061597257853,5,0.004649084992706776,5
4136,3,0.0005480637191794813,3,0.004592369310557842,3
4137,7,0.002446160651743412,7,0.00469795661047101,7
4138,5,0.0042610131204128265,5,0.006382347550243139,5
4139,3,0.001628067926503718,3,0.0037015769630670547,3
4140,5,0.0005928791360929608,5,0.003221282735466957,5
4141,9,0.0027180989272892475,9,0.00480837095528841,9
4142,3,0.0010767445201054215,3,0.00243195379152894,3
4143,7,0.007891950197517872,7,0.004997035954147577,7
4144,7,0.002096913754940033,7,0.004231545142829418,7
4145,4,0.0004144604317843914,4,0.004065945278853178,4
4146,2,0.0016184343257918954,2,0.00249220198020339,2
4147,6,0.005536281503736973,6,0.00573822483420372,6
4148,2,0.0010787693317979574,2,0.004461750853806734,2
4149,3,0.0016190061578527093,3,0.005333433859050274,3
4150,7,0.0019553801976144314,7,0.003159595187753439,7
4151,9,0.0013254034565761685,9,0.0052637928165495396,9
4152,4,0.0011018647346645594,4,0.0027658313047140837,4
4153,5,0.004602042026817799,5,0.0037342708092182875,5
4154,5,0.00032390953856520355,5,0.005367151461541653,5
4155,4,9.00693703442812e-05,4,0.001455825287848711,4
4156,4,0.00037953112041577697,4,0.004628367256373167,4
4157,2,0.007539138197898865,2,0.004718311596661806,2
4158,7,0.013107267208397388,7,0.0024266508407890797,3
4159,1,0.00020296964794397354,1,0.004431263078004122,1
4160,9,0.013615390285849571,9,0.003866483923047781,9
4161,0,3.82731159334071e-05,0,0.0026789926923811436,0
4162,1,0.0009180968627333641,1,0.003099411725997925,1
4163,3,0.0016020413022488356,3,0.005422665737569332,3
4164,7,0.0005281994235701859,7,0.0029813400469720364,7
4165,3,0.005226877052336931,3,0.004462955053895712,3
4166,6,0.0011478457599878311,6,0.004368198569864035,6
4167,7,0.0018100108718499541,7,0.0036513544619083405,7
4168,1,0.00012590936967171729,1,0.00508861243724823,1
4169,7,0.00013340197619982064,7,0.0033630121033638716,7
4170,7,0.002174030989408493,7,0.005888201761990786,7
4171,4,0.00012563818017952144,4,0.004514724016189575,4
4172,0,0.00019054769654758275,0,0.00231043784879148,0
4173,1,0.0013223299756646156,1,0.004080544225871563,1
4174,7,0.0003382163413334638,7,0.0027685556560754776,7
4175,9,9.340261021861807e-05,9,0.0026220253203064203,9
4176,5,0.01456922572106123,5,0.002861605491489172,5
4177,5,0.007317700888961554,5,0.004113511648029089,5
4178,0,0.00038076905184425414,0,0.0043862503953278065,0
4179,9,0.0002757352776825428,9,0.002763377968221903,9
4180,9,0.0006591014680452645,9,0.0031308308243751526,9
4181,6,0.00037996849277988076,6,0.0030737549532204866,6
4182,5,0.0007513653254136443,5,0.003987573087215424,5
4183,6,0.0012441991129890084,6,0.004802774637937546,6
4184,8,0.008571485988795757,8,0.005115441046655178,8
4185,8,0.0021628672257065773,8,0.003909857477992773,8
4186,6,0.0022791563533246517,6,0.004856085404753685,6
4187,5,0.0007207936141639948,5,0.00534726632758975,5
4188,7,0.004847388248890638,7,0.0068567232228815556,7
4189,8,0.001308278413489461,8,0.004033404402434826,8
4190,7,0.005613943561911583,7,0.005514579825103283,7
4191,3,0.016224784776568413,3,0.005314650945365429,3
4192,0,0.0007627018494531512,0,0.004613540135324001,0
4193,1,4.878160689258948e-05,1,0.005126313306391239,1
4194,9,0.0003389946068637073,9,0.0037409071810543537,9
4195,1,0.000374140014173463,1,0.004466574639081955,1
4196,4,0.001017630798742175,4,0.0014088803436607122,4
4197,0,0.00014269234088715166,0,0.003109718207269907,0
4198,7,0.00044702328159473836,7,0.003814544528722763,7
4199,0,9.642587247071788e-05,0,0.0030586551874876022,0
4200,2,0.014543910510838032,2,0.005127427633851767,2
4201,9,0.0023637458216398954,9,0.004308122210204601,9
4202,1,0.0008536699460819364,1,0.00363977812230587,1
4203,6,0.0007187827723100781,6,0.002173878252506256,6
4204,0,0.004875446669757366,0,0.0038315143901854753,0
4205,2,0.006283382885158062,2,0.004666665568947792,2
4206,6,0.00025839387672021985,6,0.0031409438233822584,6
4207,0,0.00026608124608173966,0,0.003368314355611801,0
4208,8,0.017942747101187706,8,0.006046672351658344,8
4209,3,3.615931564127095e-05,3,0.004252241924405098,3
4210,2,3.1740426493342966e-05,2,0.002696014242246747,2
4211,8,0.0028848382644355297,8,0.004727608989924192,8
4212,2,0.0008331985445693135,2,0.0030749866273254156,2
4213,3,0.002665035193786025,3,0.005215981509536505,3
4214,4,0.0010227799648419023,4,0.003206241177394986,4
4215,9,0.0010912602301687002,9,0.0029369336552917957,9
4216,8,0.0026618577539920807,8,0.007620253600180149,8
4217,7,0.01995645835995674,7,0.004549024626612663,7
4218,7,0.003362474264577031,7,0.003610082669183612,7
4219,2,0.0011925043072551489,2,0.004129225388169289,2
4220,9,0.0007258708355948329,9,0.0044246637262403965,9
4221,3,0.0008708324166946113,3,0.006288306321948767,3
4222,5,0.0010270030470564961,5,0.004377436824142933,5
4223,7,0.0005170183139853179,7,0.0037950719706714153,7
4224,6,0.0008499666000716388,6,0.0035429440904408693,6
4225,6,0.006331001874059439,6,0.005578889977186918,6
4226,0,0.0006933290860615671,0,0.005539011675864458,0
4227,0,0.0005280037876218557,0,0.004194524139165878,0
4228,0,0.0003149976546410471,0,0.0033435348886996508,0
4229,9,0.002461722120642662,9,0.004681674297899008,9
4230,8,0.0009895428083837032,8,0.0055669862776994705,8
4231,5,0.00014528006431646645,5,0.0025451905094087124,5
4232,7,0.00011783918307628483,7,0.0034350119531154633,7
4233,5,0.001130841439589858,5,0.0050942362286150455,5
4234,0,0.0013906481908634305,0,0.003724934533238411,0
4235,1,0.0008743692887946963,1,0.003832810092717409,1
4236,9,0.010835652239620686,9,0.0034272228367626667,9
4237,1,0.004604901187121868,1,0.004598274827003479,1
4238,7,0.0002761544310487807,7,0.0037800283171236515,7
4239,3,0.00048001352115534246,3,0.005065842065960169,3
4240,6,0.0009877559496089816,6,0.0038851338904350996,6
4241,8,0.00016077668988145888,8,0.0024927170015871525,8
4242,7,0.0013919323682785034,7,0.0036437951494008303,7
4243,8,0.02358742617070675,8,0.0057136258110404015,8
4244,4,0.0016704394947737455,4,0.004136163275688887,4
4245,6,0.0007640925468876958,6,0.004387462045997381,6
4246,2,5.217430953052826e-05,2,0.0032261614687740803,2
4247,4,0.013065120205283165,4,0.0052951970137655735,4
4248,0,2.933275573013816e-05,0,0.00329759088344872,0
4249,2,0.0200029406696558,2,0.00597152765840292,7
4250,2,0.0002026219153776765,2,0.00395188620314002,2
4251,2,0.0263760294765234,2,0.0059366305358707905,3
4252,3,0.0002792884479276836,3,0.0037730210460722446,3
4253,1,0.00015292588796000928,1,0.0027203571517020464,1
4254,8,0.0006350265466608107,8,0.0031663335394114256,8
4255,4,0.0003770336916204542,4,0.002820083172991872,4
4256,9,0.000558976549655199,9,0.002977897645905614,9
4257,9,0.002946265507489443,9,0.004912151955068111,9
4258,5,0.0007481795037165284,5,0.003956535365432501,5
4259,7,0.0014076913939788938,7,0.004285517148673534,7
4260,3,0.0037187791895121336,3,0.006134074181318283,3
4261,2,0.0005595679976977408,2,0.0038713000249117613,2
4262,6,0.00015432458894792944,6,0.0029402351938188076,6
4263,7,0.002270517172291875,7,0.0036395005881786346,7
4264,7,1.5256458937074058e-05,7,0.00183667556848377,7
4265,2,0.0011275277938693762,2,0.004482251591980457,2
4266,5,0.0025476994924247265,5,0.005028220824897289,5
4267,9,0.0008733205613680184,9,0.0049283672124147415,9
4268,3,0.0013288187328726053,3,0.004113005939871073,3
4269,0,0.0007707680342718959,0,0.002456574235111475,0
4270,1,0.00015910674119368196,1,0.004231724888086319,1
4271,1,0.002841085661202669,1,0.006842846982181072,1
4272,8,0.0025487905368208885,8,0.004383965395390987,8
4273,8,0.0017368553671985865,8,0.0036786191631108522,8
4274,5,0.0008638268336653709,5,0.003927323967218399,5
4275,4,0.013462243601679802,4,0.005401343107223511,4
4276,5,0.0009659797069616616,5,0.0048501016572117805,5
4277,1,2.4398086679866537e-05,1,0.003823737381026149,1
4278,4,8.580168650951236e-05,4,0.004553697071969509,4
4279,9,0.000881195068359375,9,0.005406019743531942,9
4280,5,0.0011501666158437729,5,0.0035930066369473934,5
4281,8,0.02914392575621605,8,0.006546559277921915,8
4282,3,0.001441346132196486,3,0.0023564035072922707,3
4283,1,0.001497822580859065,1,0.0051350961439311504,1
4284,7,0.00014384891255758703,7,0.004285307135432959,7
4285,0,0.0008756841416470706,0,0.004908309318125248,0
4286,9,0.015112590976059437,9,0.0033199507743120193,9
4287,9,0.006505806930363178,9,0.004389898385852575,9
4288,8,0.002963792299851775,8,0.005387455224990845,8
4289,2,0.0005702456692233682,2,0.0018994096899405122,2
4290,3,0.000264850037638098,3,0.0022694896906614304,3
4291,8,0.008304043672978878,8,0.006365676876157522,8
4292,0,0.0016739122802391648,0,0.004437181167304516,0
4293,8,0.0007523134117946029,8,0.0038391463458538055,8
4294,2,0.028959576040506363,2,0.00568928848952055,2
4295,4,0.0007836185395717621,4,0.005713801831007004,4
4296,8,0.01132207177579403,8,0.0062376391142606735,8
4297,3,0.0013836101861670613,3,0.006051904056221247,3
4298,6,0.0015468265628442168,6,0.004529204219579697,6
4299,4,0.0036985755432397127,4,0.004711157642304897,4
4300,6,0.00017368550470564514,6,0.003551576752215624,6
4301,7,0.0018166204681620002,7,0.00358786853030324,7
4302,5,0.011659740470349789,5,0.005813193507492542,5
4303,3,0.000669000088237226,3,0.00424165977165103,3
4304,7,0.0003375390078872442,7,0.003982983995229006,7
4305,0,0.00042841825052164495,0,0.0033585424534976482,0
4306,5,0.008983422070741653,5,0.0059610274620354176,5
4307,7,0.0008456161012873054,7,0.004436570219695568,7
4308,5,0.013749676756560802,5,0.007043627556413412,5
4309,4,0.00028114262386225164,4,0.001747220754623413,4
4310,1,0.0040514422580599785,1,0.005527361761778593,1
4311,2,8.663442713441327e-05,2,0.0011499742977321148,2
4312,3,0.0007217378588393331,3,0.003104526549577713,3
4313,6,7.73338251747191e-06,6,0.0030253021977841854,6
4314,3,0.00043761535198427737,3,0.005150963552296162,3
4315,4,0.0006650852737948298,4,0.005290297791361809,4
4316,1,0.0005294441943988204,1,0.0036686055827885866,1
4317,3,0.013756449334323406,3,0.005033514928072691,3
4318,2,0.02488892711699009,8,0.004352916032075882,8
4319,9,0.0005903144483454525,9,0.0038315444253385067,9
4320,8,0.00274923094548285,8,0.004664204083383083,8
4321,2,0.017717180773615837,2,0.007877916097640991,2
4322,2,0.0031109359115362167,2,0.004897161386907101,2
4323,9,0.00013385387137532234,9,0.004227161407470703,9
4324,4,5.942127972957678e-05,4,0.0030910614877939224,4
4325,3,0.0032667822670191526,3,0.005685457959771156,3
4326,8,0.0008475606446154416,8,0.002276069251820445,8
4327,1,0.00010219540854450315,1,0.0034414634574204683,1
4328,2,0.0015408199978992343,2,0.004037248902022839,2
4329,0,0.0006713370094075799,0,0.004418873228132725,0
4330,6,0.0010164972627535462,6,0.0033846336882561445,6
4331,3,0.0006063765031285584,3,0.0032586497254669666,3
4332,9,1.703993257251568e-05,9,0.002664643106982112,9
4333,3,0.0017929831519722939,3,0.0056167650036513805,3
4334,5,0.0013253793586045504,5,0.00401866203173995,5
4335,0,0.0007680985727347434,0,0.004526033066213131,0
4336,9,0.01771523989737034,9,0.006501941476017237,9
4337,1,0.0009642111836001277,1,0.0039020131807774305,1
4338,5,0.0022929406259208918,5,0.00546626653522253,5
4339,9,0.004197041504085064,9,0.005980478134006262,9
4340,8,0.009053224697709084,8,0.0040340181440114975,8
4341,3,0.0075543723069131374,3,0.004338172264397144,3
4342,6,0.0014647027710452676,6,0.0030381253454834223,6
4343,4,2.9721888495259918e-05,4,0.004318066872656345,4
4344,1,0.0002816330816131085,1,0.003759297775104642,1
4345,3,0.0004865196533501148,3,0.005630589090287685,3
4346,9,0.01307724416255951,9,0.0049263350665569305,9
4347,1,6.957221921766177e-05,1,0.004037017934024334,1
4348,4,0.0001478753547417,4,0.004652251955121756,4
4349,1,1.959471046575345e-05,1,0.003254154697060585,1
4350,2,0.0030985407065600157,2,0.004459697753190994,2
4351,5,0.0016596687491983175,5,0.003625445067882538,5
4352,6,0.001117610721848905,6,0.005167723633348942,6
4353,2,0.010191821493208408,2,0.005448078271001577,2
4354,2,0.019509706646203995,2,0.0038862675428390503,2
4355,9,0.00021061301231384277,9,0.004819145426154137,9
4356,0,0.0006965849315747619,0,0.004487297963351011,0
4357,1,0.0005294696893543005,1,0.0038326375652104616,1
4358,4,0.002331593306735158,4,0.006268923636525869,4
4359,1,8.309546501550358e-06,1,0.003988382872194052,1
4360,4,0.0006100955652073026,4,0.0032710593659430742,4
4361,2,0.00239356211386621,2,0.004905210807919502,2
4362,9,0.0010049552656710148,9,0.005438261665403843,9
4363,9,0.0012178660836070776,9,0.0036388221196830273,9
4364,9,0.0015827023889869452,9,0.004337935708463192,9
4365,1,5.3799878514837474e-05,1,0.0031125531531870365,1
4366,8,0.0007476609316654503,8,0.004199566785246134,8
4367,8,0.0013915739255025983,8,0.0049025556072592735,8
4368,5,0.0004205903096590191,5,0.00465096440166235,5
4369,0,0.0006639607017859817,0,0.0029413518495857716,0
4370,0,0.0003304303390905261,0,0.005018522031605244,0
4371,0,0.0017347459215670824,0,0.0047516413033008575,0
4372,6,0.000929043279029429,6,0.004789701197296381,6
4373,3,0.024416372179985046,3,0.00462559936568141,7
4374,2,7.026730600045994e-05,2,0.004069841932505369,2
4375,7,0.002796956803649664,7,0.0041390531696379185,7
4376,1,0.00010660589759936556,1,0.003955812193453312,1
4377,8,0.0007871744455769658,8,0.003219029400497675,8
4378,5,0.00013913189468439668,5,0.003909303806722164,5
4379,6,0.0048772552981972694,6,0.005570120643824339,6
4380,7,0.003672020509839058,7,0.003992279060184956,7
4381,1,8.67566905071726e-06,1,0.0029378156177699566,1
4382,7,0.0024884166195988655,7,0.005149823613464832,7
4383,3,0.00034671934554353356,3,0.002989941742271185,3
4384,9,0.00034658759250305593,9,0.0036501989234238863,9
4385,2,0.006662753876298666,2,0.005515594035387039,2
4386,7,0.00011309160618111491,7,0.004019864369183779,7
4387,2,0.0004522257368080318,2,0.004239478148519993,2
4388,8,0.00023274371051229537,8,0.002577070379629731,8
4389,9,0.0020068115554749966,9,0.004323824308812618,9
4390,6,0.001134692458435893,6,0.004997770767658949,6
4391,8,0.009983479045331478,8,0.005527157336473465,8
4392,3,0.0009494205005466938,3,0.003614365588873625,3
4393,9,0.0017736119916662574,9,0.004395180847495794,9
4394,9,0.00136428268160671,9,0.004207058809697628,9
4395,9,0.0013705070596188307,9,0.003262619022279978,9
4396,0,0.013439592905342579,0,0.005388685502111912,0
4397,0,0.0010170616442337632,0,0.004101532977074385,0
4398,3,0.0004897080943919718,3,0.0054436251521110535,3
4399,1,9.413223779120017e-06,1,0.0028006131760776043,1
4400,8,0.0009610646520741284,8,0.005361468065530062,8
4401,7,0.001217550365254283,7,0.0036768317222595215,7
4402,4,0.001068259822204709,4,0.0033408538438379765,4
4403,5,0.026867669075727463,8,0.0053621013648808,5
4404,1,8.708157110959291e-05,1,0.003964489791542292,1
4405,8,0.0005969539051875472,8,0.004078359808772802,8
4406,6,0.01119269710034132,6,0.00745129119604826,6
4407,7,0.0008460899698548019,7,0.004446202889084816,7
4408,8,0.001192369731143117,8,0.004201788455247879,8
4409,9,0.0009011804359033704,9,0.0035594687797129154,9
4410,5,0.0005269591929391026,5,0.003645655233412981,5
4411,5,0.0005402283859439194,5,0.0037267282605171204,5
4412,2,0.0014999971026554704,2,0.0026079174131155014,2
4413,3,0.001426877686753869,3,0.003795770462602377,3
4414,9,0.00019248935859650373,9,0.003382571041584015,9
4415,1,0.003470861818641424,1,0.004076321609318256,1
4416,6,0.0022267266176640987,6,0.00680147111415863,6
4417,0,0.000710348307620734,0,0.0042136008851230145,0
4418,1,0.00015606239321641624,1,0.003573391120880842,1
4419,1,0.00048009594320319593,1,0.0036904439330101013,1
4420,2,0.0006239409558475018,2,0.0046847425401210785,2
4421,1,0.0005377695197239518,1,0.004165589809417725,1
4422,6,0.00025057626771740615,6,0.0018789153546094894,6
4423,1,0.0009990832768380642,1,0.0021754405461251736,1
4424,8,0.010826381854712963,8,0.004182885400950909,8
4425,1,0.0014401066582649946,1,0.0038197257090359926,1
4426,4,0.000289886724203825,4,0.0029878136701881886,4
4427,5,0.0003685260599013418,5,0.004230923019349575,5
4428,0,0.0034982054494321346,0,0.005856632255017757,0
4429,5,0.0009716441854834557,5,0.003948141820728779,5
4430,3,0.0001263800513697788,3,0.003673720406368375,3
4431,3,0.00042517652036622167,3,0.004705201368778944,3
4432,4,0.00037328823236748576,4,0.0050453366711735725,4
4433,0,0.0008679761667735875,0,0.003911531530320644,0
4434,3,0.020503578707575798,3,0.005142690148204565,3
4435,1,0.0004592189216054976,1,0.003939288668334484,1
4436,3,0.008670342154800892,3,0.00553057249635458,3
4437,7,0.010333558544516563,7,0.005878663156181574,7
4438,5,0.0010586457792669535,5,0.0036034989170730114,5
4439,2,0.002566372510045767,2,0.005421580281108618,2
4440,1,0.00030789797892794013,1,0.0030792916659265757,1
4441,5,0.0027535848785191774,5,0.005352609790861607,5
4442,3,0.019023744389414787,3,0.004833150189369917,3
4443,7,0.025307755917310715,7,0.006328243762254715,7
4444,0,0.0014874169137328863,0,0.00501223374158144,0
4445,7,0.0027766567654907703,7,0.005388318561017513,7
4446,2,0.003661946626380086,2,0.004660607781261206,2
4447,7,0.007629248313605785,7,0.005780843552201986,7
4448,9,0.0008953657234087586,9,0.0032064400147646666,9
4449,1,0.0013494306476786733,1,0.0034002792090177536,1
4450,8,0.0012159745674580336,8,0.005013368558138609,8
4451,0,0.00334562617354095,0,0.00395053718239069,0
4452,8,0.0017627270426601171,8,0.0031309116166085005,8
4453,4,0.000864823698066175,4,0.0026512849144637585,4
4454,9,0.004568282514810562,9,0.007150736637413502,9
4455,0,0.001535716699436307,0,0.004321302752941847,0
4456,8,0.0005199330626055598,8,0.0047468701377511024,8
4457,2,0.009185743518173695,2,0.0034875343553721905,7
4458,1,0.0009998404420912266,1,0.002793994266539812,1
4459,6,0.0012777955271303654,6,0.005358046852052212,6
4460,4,0.0013147188583388925,4,0.00497407978400588,4
4461,4,0.0008531386847607791,4,0.002910064533352852,4
4462,2,0.027896452695131302,2,0.008222872391343117,7
4463,0,0.0006326496368274093,0,0.005345928482711315,0
4464,0,0.0011969379847869277,0,0.00386544456705451,0
4465,1,0.0014262074837461114,1,0.0038832868449389935,1
4466,6,0.002194385975599289,6,0.004756025969982147,6
4467,0,0.0003307145379949361,0,0.004445656202733517,0
4468,9,0.011815108358860016,9,0.00440891832113266,9
4469,1,0.0006690917070955038,1,0.0029829670675098896,1
4470,1,0.0010043943766504526,1,0.0039178766310215,1
4471,8,0.0009401076240465045,8,0.0036395308561623096,8
4472,4,0.0012681559892371297,4,0.004410679452121258,4
4473,6,0.0007259866688400507,6,0.005356792360544205,6
4474,3,0.00043445691699162126,3,0.004692306742072105,3
4475,6,7.094079774105921e-05,6,0.00461973762139678,6
4476,7,0.0007912900182418525,7,0.005141849163919687,7
4477,1,2.173770553781651e-05,1,0.0036181688774377108,1
4478,6,9.697482164483517e-05,6,0.004213746637105942,6
4479,1,0.00016422287444584072,1,0.0035104372072964907,1
4480,6,0.0002940352133009583,6,0.0033003080170601606,6
4481,1,3.468347858870402e-05,1,0.003615291090682149,1
4482,0,0.0006544665666297078,0,0.004416105803102255,0
4483,9,0.003984748385846615,9,0.0050661927089095116,9
4484,0,0.0002840750094037503,0,0.0033921245485544205,0
4485,0,0.00025740786804817617,0,0.005210478790104389,0
4486,4,0.002899330575019121,4,0.004608097020536661,4
4487,9,0.004660055972635746,9,0.004170307423919439,9
4488,2,0.00617712177336216,2,0.0063382843509316444,2
4489,4,0.015345176681876183,4,0.0029915599152445793,9
4490,9,9.000090358313173e-05,9,0.0037369555793702602,9
4491,5,0.0003916051355190575,5,0.003317552153021097,5
4492,8,0.002022251719608903,8,0.005012976471334696,8
4493,9,0.0038575883954763412,9,0.0037031229585409164,9
4494,9,0.004107256885617971,9,0.005608983337879181,9
4495,3,0.0008786906255409122,3,0.0040876432321965694,3
4496,5,0.0018057081615552306,5,0.004850592464208603,5
4497,8,0.0007877903990447521,8,0.005043660756200552,8
4498,0,0.0003728755400516093,0,0.004871680401265621,0
4499,8,0.00019209447782486677,8,0.004420245066285133,8
4500,2,0.005320198833942413,2,0.004360113758593798,2
